0,50
1,50
2,50
3,50
4,50
5,54
6,60
7,66
8,68
9,50
10,69
11,69
12,54
13,56
14,59
15,49
16,66
17,69
18,66
19,57
20,57
21,62
22,67
23,56
24,57
25,50
26,64
27,52
28,54
29,52
30,64
31,69
32,68
33,55
34,56
35,50
36,54
37,49
38,46
39,57
40,64
41,69
42,66
43,57
44,56
45,54
46,69
47,54
48,50
49,50
50,50
51,54
52,50
53,64
54,69
55,68
56,54
57,50
58,56
59,50
60,50
61,50
62,50
63,64
64,68
65,66
66,57
67,50
68,61
69,67
70,56
71,54
72,50
73,50
74,50
75,50
76,50
77,64
78,68
79,68
80,50
81,66
82,56
83,40
84,38
85,51
86,56
87,59
88,50
89,47
90,48
91,43
92,53
93,49
94,38
95,37
96,35
97,50
98,40
99,37
100,43
101,48
102,37
103,41
104,37
105,47
106,37
107,35
108,35
109,45
110,65
111,65
112,63
113,65
114,62
115,59
116,46
117,58
118,46
119,51
120,44
121,58
122,46
123,48
124,60
125,53
126,46
127,56
128,46
129,60
130,60
131,51
132,46
133,57
134,44
135,48
136,57
137,53
138,44
139,59
140,44
141,57
142,46
143,44
144,48
145,58
146,48
147,46
148,44
149,62
150,67
151,65
152,57
153,64
154,56
155,50
156,50
157,66
158,59
159,66
160,69
161,66
162,55
163,56
164,61
165,62
166,52
167,54
168,50
169,62
170,50
171,50
172,49
173,64
174,69
175,68
176,59
177,57
178,57
179,52
180,55
181,54
182,61
183,68
184,69
185,66
186,57
187,50
188,54
189,67
190,54
191,54
192,50
193,64
194,50
195,49
196,50
197,64
198,69
199,69
200,57
201,57
202,50
203,50
204,50
205,48
206,50
207,66
208,69
209,66
210,57
211,57
212,63
213,67
214,52
215,54
216,49
217,63
218,50
219,49
220,50
221,64
222,69
223,68
224,59
225,59
226,50
227,50
228,50
229,50
230,56
231,66
232,69
233,66
234,57
235,56
236,57
237,69
238,52
239,54
240,50
241,64
242,50
243,48
244,54
245,64
246,69
247,69
248,62
249,54
250,50
251,59
252,54
253,59
254,66
255,68
256,69
257,66
258,57
259,57
260,63
261,67
262,52
263,54
264,49
265,64
266,50
267,49
268,63
269,59
270,57
271,60
272,50
273,61
274,50
275,50
276,50
277,61
278,50
279,52
280,52
281,57
282,50
283,50
284,48
285,64
286,48
287,56
288,50
289,64
290,52
291,56
292,63
293,60
294,54
295,53
296,50
297,61
298,49
299,54
300,46
301,61
302,50
303,54
304,50
305,56
306,50
307,50
308,48
309,64
310,50
311,54
312,50
313,64
314,50
315,52
316,46
317,64
318,69
319,68
320,66
321,68
322,61
323,61
324,61
325,61
326,62
327,68
328,69
329,66
330,66
331,65
332,66
333,73
334,65
335,61
336,49
337,64
338,52
339,49
340,50
341,66
342,69
343,69
344,64
345,56
346,50
347,54
348,50
349,54
350,62
351,66
352,69
353,69
354,64
355,57
356,64
357,67
358,52
359,54
360,50
361,66
362,52
363,50
364,54
365,66
366,69
367,68
368,62
369,62
370,59
371,54
372,57
373,62
374,62
375,66
376,69
377,68
378,68
379,68
380,68
381,69
382,50
383,54
384,50
385,64
386,50
387,54
388,49
389,66
390,69
391,68
392,50
393,57
394,56
395,52
396,48
397,52
398,50
399,60
400,57
401,66
402,58
403,60
404,66
405,69
406,60
407,66
408,63
409,68
410,66
411,66
412,66
413,66
414,66
415,66
416,66
417,63
418,66
419,66
420,66
421,66
422,66
423,66
424,63
425,66
426,63
427,63
428,68
429,68
430,66
431,66
432,63
433,68
434,66
435,66
436,66
437,63
438,66
439,66
440,66
441,66
442,66
443,63
444,66
445,66
446,63
447,66
448,63
449,66
450,66
451,66
452,66
453,68
454,66
455,66
456,68
457,68
458,63
459,63
460,66
461,68
462,63
463,63
464,66
465,66
466,66
467,66
468,66
469,66
470,63
471,66
472,63
473,66
474,66
475,63
476,66
477,66
478,63
479,66
480,68
481,68
482,66
483,66
484,66
485,63
486,66
487,68
488,69
489,69
490,73
491,71
492,71
493,68
494,68
495,66
496,52
497,47
498,54
499,62
500,69
501,75
502,75
503,69
504,69
505,66
506,60
507,60
508,64
509,64
510,69
511,69
512,71
513,69
514,71
515,75
516,69
517,66
518,66
519,75
520,69
521,59
522,54
523,71
524,71
525,73
526,56
527,54
528,54
529,64
530,50
531,50
532,54
533,60
534,69
535,69
536,60
537,63
538,56
539,56
540,57
541,66
542,59
543,68
544,69
545,66
546,57
547,57
548,62
549,62
550,56
551,56
552,56
553,64
554,56
555,56
556,56
557,60
558,68
559,68
560,56
561,68
562,69
563,50
564,50
565,56
566,60
567,66
568,69
569,66
570,60
571,57
572,62
573,62
574,59
575,57
576,57
577,64
578,50
579,57
580,55
581,66
582,69
583,69
584,68
585,60
586,50
587,52
588,50
589,62
590,57
591,66
592,69
593,66
594,57
595,60
596,62
597,64
