0,60
1,60
2,60
3,60
4,69
5,71
6,56
7,56
8,57
9,56
10,54
11,54
12,54
13,56
14,54
15,54
16,54
17,57
18,54
19,54
20,54
21,56
22,54
23,59
24,60
25,60
26,60
27,60
28,69
29,68
30,54
31,56
32,64
33,60
34,64
35,68
36,60
37,60
38,60
39,62
40,60
41,54
42,60
43,69
44,54
45,57
46,56
47,60
48,62
49,60
50,60
51,60
52,69
53,60
54,68
55,57
56,66
57,71
58,67
59,67
60,64
61,67
62,63
63,59
64,64
65,61
66,57
67,57
68,57
69,61
70,57
71,60
72,60
73,60
74,60
75,60
76,69
77,60
78,68
79,57
80,57
81,54
82,54
83,54
84,54
85,54
86,57
87,54
88,54
89,54
90,56
91,56
92,57
93,65
94,57
95,59
96,60
97,60
98,60
99,64
100,71
101,68
102,60
103,60
104,60
105,60
106,57
107,57
108,57
109,57
110,57
111,57
112,57
113,57
114,57
115,57
116,57
117,59
118,57
119,59
120,60
121,60
122,60
123,60
124,69
125,68
126,57
127,60
128,59
129,57
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,57
138,57
139,57
140,57
141,59
142,57
143,61
144,60
145,60
146,60
147,60
148,69
149,68
150,68
151,57
152,57
153,57
154,57
155,60
156,60
157,57
158,57
159,57
160,60
161,57
162,57
163,57
164,57
165,57
166,57
167,59
168,60
169,60
170,60
171,60
172,69
173,69
174,59
175,57
176,57
177,57
178,57
179,57
180,57
181,57
182,57
183,57
184,57
185,57
186,57
187,57
188,57
189,57
190,57
191,59
192,60
193,60
194,60
195,60
196,69
197,68
198,57
199,57
200,69
201,60
202,64
203,62
204,62
