0,57
1,70
2,57
3,60
4,62
5,55
6,64
7,63
8,73
9,67
10,71
11,63
12,63
13,69
14,71
15,69
16,67
17,69
18,63
19,63
20,70
21,70
22,58
23,62
24,58
25,70
26,60
27,55
28,55
29,68
30,58
31,66
32,74
33,73
34,67
35,63
36,64
37,66
38,73
39,73
40,73
41,66
42,64
43,63
44,66
45,77
46,60
47,60
48,68
49,67
50,55
51,57
52,68
53,60
54,55
55,64
56,60
57,60
58,64
59,64
60,62
61,58
62,63
63,64
64,58
65,60
66,62
67,62
68,57
69,60
70,64
71,62
72,57
73,68
74,60
75,60
76,64
77,67
78,64
79,60
80,55
81,68
82,57
83,62
84,57
85,58
86,68
87,57
88,57
89,64
90,57
91,64
92,55
93,60
94,62
95,60
96,62
97,65
98,62
99,60
100,60
101,55
102,68
103,67
104,71
105,74
106,74
107,66
108,66
109,80
110,74
111,74
112,73
113,69
114,61
115,63
116,64
117,75
118,62
119,64
120,55
121,67
122,60
123,54
124,64
125,64
126,55
127,64
128,73
129,69
130,69
131,66
132,68
133,69
134,71
135,74
136,74
137,74
138,71
139,74
140,73
141,75
142,55
143,60
144,68
145,65
146,55
147,64
148,57
149,60
150,57
151,67
152,71
153,76
154,80
155,78
156,75
157,73
158,74
159,78
160,78
161,78
162,75
163,75
164,78
165,78
166,76
167,75
168,76
169,76
170,75
171,75
172,75
173,75
174,75
175,76
176,78
177,73
178,71
179,71
180,76
181,80
182,74
183,76
184,80
185,78
186,78
187,76
188,76
189,78
190,76
191,76
192,76
193,76
194,73
195,69
196,69
197,69
198,66
199,69
200,78
201,74
