0,60
1,53
2,49
3,41
4,43
5,41
6,41
7,41
8,60
9,60
10,41
11,41
12,41
13,41
14,45
15,47
16,41
17,41
18,41
19,41
20,49
21,58
22,68
23,41
24,60
25,53
26,66
27,43
28,43
29,41
30,41
31,41
32,48
33,43
34,41
35,41
36,41
37,41
38,48
39,45
40,45
41,45
42,41
43,41
44,46
45,60
46,64
47,58
48,60
49,53
50,63
51,43
52,43
53,50
54,47
55,41
56,41
57,41
58,47
59,41
60,41
61,41
62,47
63,41
64,41
65,41
66,47
67,45
68,49
69,58
70,60
71,58
72,58
73,53
74,63
75,41
76,43
77,50
78,47
79,41
80,41
81,41
82,47
83,41
84,41
85,41
86,47
87,41
88,41
89,41
90,47
91,41
92,46
93,58
94,60
95,60
96,61
97,49
98,63
99,43
100,43
101,41
102,41
103,41
104,48
105,43
106,45
107,45
108,41
109,41
110,45
111,43
112,48
113,45
114,41
115,41
116,46
117,60
118,66
119,60
120,63
121,49
122,63
123,43
124,43
125,43
126,41
127,41
128,48
129,48
130,53
131,50
132,41
133,45
134,48
135,50
136,72
137,45
138,49
139,45
140,49
141,60
142,64
143,61
144,49
145,49
146,39
147,43
148,41
149,41
150,41
151,47
152,48
153,45
154,45
155,41
156,41
157,45
158,47
159,45
160,41
161,41
162,41
163,49
164,61
165,60
166,54
167,61
168,49
169,49
170,39
171,43
172,41
173,39
174,41
175,47
176,51
177,47
178,45
179,41
180,41
181,45
182,47
183,60
184,43
185,41
186,41
187,46
188,60
189,60
190,60
191,61
192,49
193,63
194,41
195,43
196,48
197,48
198,41
199,41
200,41
201,47
202,41
203,41
204,41
205,47
206,51
207,41
208,41
209,47
210,41
211,46
212,58
213,60
214,60
215,61
216,49
217,63
218,41
219,43
220,48
221,48
222,41
223,41
224,41
225,47
226,49
227,45
228,41
229,47
230,41
231,41
232,41
233,47
234,41
235,51
236,58
237,60
238,60
239,61
240,49
241,63
242,43
243,43
244,41
245,41
246,41
247,47
248,41
249,47
250,45
251,41
252,41
253,47
254,41
255,47
256,41
257,41
258,41
259,46
260,60
261,61
262,58
263,61
264,49
265,63
266,43
267,43
268,41
269,41
270,41
271,47
272,41
273,45
274,41
275,41
276,41
277,41
278,45
279,41
280,41
281,41
282,41
283,46
284,60
285,64
286,63
287,58
288,54
289,63
290,41
291,43
292,41
293,41
294,41
295,48
296,47
297,45
298,41
299,41
300,41
301,48
302,41
303,41
304,41
305,41
306,41
307,46
308,60
309,68
310,58
311,58
312,53
313,63
314,43
315,43
316,41
317,41
318,41
319,45
320,45
321,45
322,41
323,41
324,41
325,43
326,41
327,41
328,41
329,41
330,41
331,46
332,60
333,68
334,56
335,58
336,53
337,63
338,41
339,43
340,41
341,41
342,41
343,47
344,45
345,41
346,41
347,41
348,41
349,45
350,47
351,47
352,45
353,41
354,41
355,46
356,60
357,61
358,58
359,58
360,53
361,63
362,41
363,43
364,54
365,47
366,41
367,41
368,41
369,47
370,41
371,41
372,41
373,48
374,41
375,41
376,41
377,47
378,41
379,46
380,58
381,60
382,56
383,58
384,53
385,63
386,41
387,43
388,50
389,48
390,43
391,41
392,41
393,47
394,41
395,41
396,41
397,47
398,41
399,41
400,41
401,47
402,41
403,39
404,58
405,60
406,47
407,58
408,53
409,63
410,41
411,43
412,41
413,41
414,41
415,48
416,47
417,41
418,41
419,41
420,41
421,48
422,47
423,45
424,45
425,41
426,39
427,41
428,58
429,68
430,47
431,58
432,53
433,63
434,41
435,43
436,41
437,41
438,41
439,45
440,41
441,41
442,41
443,41
444,41
445,45
446,47
447,47
448,47
449,41
450,41
451,41
452,60
453,68
454,60
455,60
456,53
457,63
458,41
459,43
460,41
461,41
462,41
463,47
464,41
465,41
466,41
467,41
468,41
469,41
470,47
471,41
472,41
473,41
474,41
475,41
476,58
477,68
478,60
479,60
480,53
481,63
482,41
483,43
484,41
485,41
486,41
487,47
488,41
489,41
490,41
491,41
492,41
493,43
494,51
495,41
496,41
497,41
498,41
499,45
500,60
501,68
502,58
503,60
504,53
505,63
506,43
507,43
508,41
509,41
510,41
511,47
512,43
513,54
514,41
515,41
516,41
517,41
518,41
519,45
520,41
521,39
522,41
523,41
524,61
525,66
526,60
527,60
528,53
529,63
530,43
531,43
532,55
533,41
534,41
535,41
536,41
537,48
538,41
539,41
540,41
541,47
542,41
543,41
544,41
545,47
546,41
547,41
548,58
549,60
550,58
551,60
552,53
553,63
554,43
555,43
556,55
557,41
558,41
559,41
560,41
561,47
562,41
563,39
564,41
565,47
566,41
567,41
568,41
569,47
570,41
571,41
572,58
573,60
574,60
575,60
576,51
577,63
578,41
579,43
580,41
581,41
582,41
583,48
584,43
585,41
586,45
587,41
588,41
589,41
590,60
591,41
592,41
593,41
594,41
595,41
596,60
597,68
598,58
599,61
600,49
601,63
602,43
603,43
604,41
605,41
606,41
607,45
608,47
609,53
610,45
611,41
612,41
613,45
614,53
615,48
616,41
617,41
618,41
619,47
620,60
621,64
622,60
623,61
624,49
625,63
626,41
627,43
628,41
629,41
630,41
631,41
632,47
633,41
634,41
635,41
636,41
637,48
638,43
639,51
640,41
641,41
642,41
643,44
644,60
645,68
646,60
647,61
648,51
649,63
650,41
651,43
652,41
653,39
654,41
655,41
656,51
657,43
658,41
659,41
660,51
661,43
662,47
663,45
664,40
665,38
666,40
667,42
668,60
669,46
670,52
671,60
672,49
673,63
674,38
675,37
676,40
677,38
678,38
679,45
680,43
681,40
682,40
683,40
684,40
685,43
686,38
687,49
688,40
689,38
690,40
691,49
692,61
693,40
694,52
695,61
696,49
697,68
698,54
699,41
700,47
701,52
702,40
703,40
704,40
705,47
706,40
707,41
708,40
709,50
710,40
711,41
712,40
713,45
714,40
715,47
716,54
717,47
718,52
719,60
720,49
721,63
722,40
723,41
724,45
725,55
726,40
727,41
728,40
729,47
730,40
731,41
732,40
733,47
734,40
735,41
736,40
737,45
738,40
739,47
740,54
741,47
742,40
743,58
744,53
745,63
746,41
747,41
748,40
749,40
750,40
751,43
752,41
753,41
754,40
755,41
756,40
757,41
758,41
759,41
760,40
761,40
762,40
763,47
764,54
765,55
766,45
767,58
768,53
769,63
770,41
771,41
772,41
773,41
774,40
775,41
776,51
777,45
778,40
779,41
780,40
781,41
782,41
783,41
784,40
785,40
786,40
787,40
788,56
789,55
790,47
791,58
792,53
793,63
794,40
795,41
796,40
797,41
798,40
799,47
800,49
801,45
802,40
803,41
804,40
805,47
806,49
807,47
808,40
809,40
810,40
811,40
812,58
813,57
814,48
815,58
816,53
817,63
818,40
819,41
820,40
821,41
822,40
823,48
824,40
825,41
826,40
827,41
828,40
829,43
830,45
831,40
832,41
833,40
834,40
835,40
836,61
837,47
838,50
839,58
840,53
841,64
842,40
843,41
844,40
845,41
846,40
847,45
848,47
849,45
850,40
851,40
852,41
853,40
854,41
855,40
856,41
857,40
858,40
859,42
860,63
861,40
862,50
863,61
864,51
865,68
866,41
867,43
868,55
869,43
870,41
871,43
872,41
873,47
874,41
875,41
876,41
877,47
878,41
879,43
880,41
881,47
882,41
883,46
884,54
885,48
886,54
887,61
888,51
889,63
890,41
891,43
892,54
893,43
894,41
895,41
896,43
897,47
898,41
899,41
900,41
901,47
902,41
903,43
904,41
905,47
906,41
907,46
908,54
909,48
910,54
911,61
912,49
913,63
914,41
915,43
916,41
917,41
918,43
919,47
920,45
921,41
922,43
923,41
924,41
925,41
926,48
927,60
928,41
929,41
930,41
931,47
932,63
933,43
934,54
935,63
936,49
937,63
938,41
939,43
940,43
941,41
942,41
943,45
944,47
945,51
946,66
947,43
948,41
949,47
950,43
951,43
952,41
953,41
954,41
955,46
956,63
957,45
958,54
959,60
960,53
961,66
962,43
963,43
964,41
965,41
966,41
967,50
968,48
969,52
970,53
971,43
972,41
973,48
974,48
975,50
976,45
977,41
978,41
979,41
980,56
981,59
982,48
983,60
984,53
985,63
986,43
987,43
988,41
989,43
990,41
991,48
992,43
993,47
994,45
995,43
996,41
997,45
998,53
999,50
1000,54
1001,51
1002,41
1003,41
1004,58
1005,50
1006,50
1007,60
1008,53
1009,63
1010,41
1011,43
1012,41
1013,43
1014,41
1015,50
1016,51
1017,50
1018,41
1019,43
1020,41
1021,41
1022,47
1023,47
1024,41
1025,41
1026,41
1027,41
1028,63
1029,47
1030,61
1031,61
1032,54
1033,63
1034,43
1035,43
1036,50
1037,55
1038,41
1039,43
1040,41
1041,47
1042,41
1043,41
1044,41
1045,47
1046,41
1047,43
1048,41
1049,47
1050,41
1051,46
1052,54
1053,48
1054,54
1055,63
1056,51
1057,63
1058,41
1059,43
1060,41
1061,57
1062,41
1063,41
1064,41
1065,47
1066,41
1067,41
1068,41
1069,48
1070,41
1071,43
1072,41
1073,47
1074,41
1075,46
1076,54
1077,48
1078,54
1079,61
1080,49
1081,63
1082,41
1083,43
1084,43
1085,41
1086,41
1087,43
1088,43
1089,53
1090,43
1091,43
1092,41
1093,48
1094,43
1095,52
1096,41
1097,41
1098,41
1099,46
1100,54
1101,64
1102,48
1103,60
1104,53
1105,64
1106,43
1107,43
1108,43
1109,51
1110,41
1111,43
1112,41
1113,50
1114,41
1115,43
1116,41
1117,43
1118,49
1119,47
1120,41
1121,49
1122,41
1123,41
1124,58
1125,58
1126,50
1127,60
1128,53
1129,63
1130,43
1131,43
1132,41
1133,43
1134,41
1135,43
1136,43
1137,48
1138,43
1139,43
1140,41
1141,43
1142,50
1143,43
1144,47
1145,41
1146,41
1147,41
1148,58
1149,59
1150,52
1151,61
1152,51
1153,63
1154,41
1155,43
1156,41
1157,43
1158,41
1159,43
1160,45
1161,41
1162,43
1163,41
1164,43
1165,41
1166,48
1167,53
1168,45
1169,41
1170,41
1171,44
1172,58
1173,61
1174,54
1175,61
1176,49
1177,64
1178,43
1179,43
1180,41
1181,41
1182,41
1183,41
1184,47
1185,47
1186,45
1187,41
1188,41
1189,43
1190,43
1191,41
1192,45
1193,45
1194,41
1195,47
1196,58
1197,64
1198,54
1199,61
1200,49
1201,64
1202,41
1203,43
1204,48
1205,48
1206,41
1207,43
1208,41
1209,48
1210,41
1211,43
1212,41
1213,48
1214,41
1215,43
1216,43
1217,47
1218,41
1219,49
1220,54
1221,47
1222,41
1223,60
1224,53
1225,63
1226,39
1227,43
1228,47
1229,55
1230,41
1231,43
1232,41
1233,48
1234,41
1235,43
1236,41
1237,48
1238,41
1239,43
1240,41
1241,47
1242,41
1243,41
1244,54
1245,47
1246,50
1247,60
1248,53
1249,63
1250,43
1251,43
1252,41
1253,43
1254,41
1255,43
1256,47
1257,53
1258,47
1259,43
1260,45
1261,51
1262,51
1263,45
1264,43
1265,41
1266,41
1267,44
1268,58
1269,61
1270,52
1271,61
1272,51
1273,63
1274,41
1275,43
1276,41
1277,43
1278,41
1279,45
1280,53
1281,51
1282,41
1283,41
1284,41
1285,47
1286,53
1287,43
1288,41
1289,41
1290,41
1291,46
1292,58
1293,57
1294,54
1295,61
1296,49
1297,63
1298,41
1299,43
1300,43
1301,41
1302,41
1303,43
1304,47
1305,41
1306,43
1307,43
1308,41
1309,48
1310,43
1311,48
1312,47
1313,41
1314,41
1315,58
1316,58
1317,57
1318,54
1319,58
1320,53
1321,63
1322,43
1323,43
1324,43
1325,41
1326,41
1327,41
1328,47
1329,53
1330,50
1331,43
1332,41
1333,54
1334,51
1335,48
1336,41
1337,41
1338,41
1339,54
1340,56
1341,57
1342,48
1343,60
1344,53
1345,63
1346,41
1347,43
1348,41
1349,41
1350,41
1351,43
1352,43
1353,48
1354,41
1355,43
1356,41
1357,48
1358,47
1359,47
1360,43
1361,41
1362,45
1363,41
1364,58
1365,57
1366,52
1367,61
1368,51
1369,63
1370,41
1371,43
1372,48
1373,55
1374,41
1375,47
1376,51
1377,55
1378,43
1379,41
1380,41
1381,47
1382,49
1383,47
1384,41
1385,47
1386,41
1387,46
1388,54
1389,48
1390,54
1391,61
1392,51
1393,63
1394,39
1395,43
1396,55
1397,47
1398,41
1399,43
1400,41
1401,48
1402,41
1403,43
1404,41
1405,48
1406,41
1407,43
