0,85
1,91
2,90
3,92
4,86
5,91
6,86
7,91
8,85
9,91
10,86
11,92
12,92
13,86
14,89
15,86
16,86
17,92
18,92
19,92
20,85
21,90
22,84
23,92
24,84
25,92
26,90
27,92
28,85
29,91
30,86
31,91
32,85
33,92
34,86
35,87
36,85
37,92
38,86
39,92
40,86
41,91
42,92
43,92
44,91
45,86
46,87
47,86
48,88
49,85
50,88
51,92
52,83
53,91
54,85
55,92
56,85
57,92
58,86
59,91
60,86
61,92
62,86
63,91
64,86
65,92
66,92
67,92
68,86
69,90
70,86
71,91
72,85
73,88
74,89
75,91
76,85
77,82
78,85
79,92
80,85
81,92
82,84
83,91
84,86
85,92
86,84
87,92
88,85
89,92
90,90
91,92
92,86
93,92
94,84
95,91
96,85
97,89
98,87
99,92
100,85
101,90
102,86
103,91
104,85
105,92
106,87
107,86
108,89
109,86
110,84
111,92
112,86
113,91
114,90
115,91
116,86
117,92
118,84
119,93
120,85
121,87
122,87
123,92
124,86
125,92
126,86
127,92
128,86
129,92
130,86
131,92
132,86
133,92
134,86
135,92
136,92
137,86
138,92
139,92
140,89
141,82
142,84
143,92
144,85
145,90
146,89
147,91
148,86
149,86
150,86
151,92
152,86
153,92
154,86
155,92
156,86
157,92
158,86
159,92
160,86
161,92
162,92
163,92
164,83
165,86
166,92
167,85
168,91
169,91
170,92
171,87
172,86
173,90
174,87
175,89
176,86
177,86
178,92
179,86
180,93
181,86
182,92
183,86
184,92
185,92
186,93
187,86
188,86
189,86
190,92
191,85
192,91
193,92
194,92
195,85
196,92
197,86
198,93
199,86
200,92
201,92
202,86
203,89
204,85
205,89
206,85
207,87
208,91
209,92
210,92
211,86
212,88
213,81
214,91
215,85
216,86
217,89
218,92
219,86
220,84
221,86
222,92
223,86
224,92
225,84
226,91
227,87
228,92
229,83
230,92
231,92
232,85
233,90
234,92
235,86
236,93
237,84
238,90
239,85
240,86
241,89
242,92
243,86
244,86
245,86
246,92
247,86
248,91
249,83
250,92
251,85
252,92
253,84
254,91
255,86
256,92
257,90
258,91
259,86
260,92
261,87
