0,34
1,35
2,35
3,34
4,39
5,35
6,34
7,35
8,34
9,34
10,34
11,35
12,34
13,34
14,34
15,34
16,34
17,35
18,34
19,34
20,34
21,47
22,35
23,40
24,35
25,35
26,55
27,34
28,41
29,35
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
38,34
39,34
40,34
41,35
42,34
43,34
44,34
45,45
46,45
47,35
48,34
49,34
50,34
51,37
52,34
53,34
54,34
55,34
56,34
57,34
58,34
59,34
60,34
61,34
62,34
63,34
64,35
65,34
66,34
67,34
68,47
69,35
70,40
71,38
72,35
73,34
74,34
75,41
76,37
77,35
78,34
79,34
80,34
81,35
82,34
83,34
84,34
85,34
86,34
87,34
88,51
89,34
90,34
91,34
92,48
93,35
94,40
95,37
96,34
97,53
98,34
99,42
100,45
101,37
102,35
103,34
104,35
105,35
106,34
107,35
108,34
109,35
110,34
111,35
112,34
113,34
114,34
115,34
116,35
117,34
118,41
119,35
120,35
121,53
122,34
123,37
124,34
125,35
126,34
127,35
128,34
129,37
130,34
131,35
132,35
133,37
134,35
135,37
136,34
137,34
138,34
139,35
140,34
141,35
142,40
143,35
144,34
145,53
146,34
147,39
148,34
149,34
150,34
151,34
152,34
153,34
154,34
155,34
156,34
157,34
158,34
159,34
160,34
161,34
162,34
163,34
164,34
165,48
166,38
167,39
168,37
169,53
170,35
171,41
172,37
173,34
174,34
175,34
176,34
177,34
178,34
179,34
180,34
181,34
182,34
183,34
184,34
185,35
186,34
187,34
188,47
189,34
190,38
191,35
192,34
193,53
194,34
195,39
196,34
197,34
198,35
199,34
200,35
201,35
202,34
203,35
204,35
205,35
206,35
207,34
208,35
209,34
210,34
211,34
212,38
213,47
214,38
215,34
216,35
217,53
218,36
219,37
220,35
221,34
222,35
223,35
224,34
225,34
226,35
227,34
228,34
229,34
230,34
231,34
232,35
233,35
234,35
235,34
236,45
237,41
238,40
239,38
240,35
241,53
242,34
243,39
244,34
245,34
246,34
247,35
248,35
249,34
250,35
251,34
252,34
253,34
254,35
255,34
256,35
257,34
258,34
259,34
260,47
261,35
262,38
263,37
264,35
265,53
266,37
267,40
268,47
269,37
270,35
271,35
272,34
273,34
274,34
275,37
276,34
277,34
278,34
279,35
280,34
281,34
282,34
283,35
284,35
285,37
286,38
287,35
288,34
289,53
290,34
291,39
292,34
293,35
294,35
295,34
296,37
297,35
298,35
299,37
300,34
301,35
302,35
303,37
304,35
305,34
306,34
307,37
308,34
309,34
310,40
311,35
312,34
313,53
314,34
315,39
316,35
317,34
318,35
319,35
320,34
321,34
322,35
323,35
324,34
325,34
326,35
327,35
328,34
329,34
330,34
331,34
332,47
333,35
334,41
335,37
336,35
337,53
338,34
339,42
340,35
341,34
342,34
343,35
344,34
345,34
346,34
347,34
348,34
349,34
350,34
351,34
352,34
353,34
354,34
355,35
356,45
357,35
358,38
359,35
360,34
361,53
362,35
363,37
364,37
365,37
366,34
367,35
368,34
369,35
370,34
371,34
372,35
373,35
374,34
375,34
376,34
377,34
378,34
379,34
380,47
381,37
382,38
383,35
384,34
385,53
386,34
387,39
388,34
389,34
390,34
391,34
392,34
393,35
394,34
395,34
396,35
397,35
398,34
399,34
400,35
401,34
402,34
403,34
404,47
405,45
406,38
407,38
408,35
409,53
410,34
411,39
412,34
413,34
414,35
415,35
416,34
417,34
418,35
419,35
420,34
421,34
422,35
423,35
424,35
425,34
426,34
427,34
428,47
429,35
430,40
431,37
432,34
433,53
434,34
435,42
436,47
437,41
438,35
439,34
440,34
441,34
442,35
443,35
444,34
445,35
446,34
447,34
448,34
449,34
450,34
451,35
452,34
453,35
454,38
455,37
456,34
457,53
458,34
459,39
460,34
461,35
462,34
463,35
464,34
465,34
466,34
467,35
468,34
469,39
470,34
471,39
472,37
473,34
474,34
475,34
476,34
477,35
478,34
479,34
480,34
481,53
482,34
483,41
484,34
485,34
486,34
487,34
488,34
489,38
490,34
491,35
492,34
493,34
494,34
495,34
496,34
497,34
498,34
499,35
500,47
501,37
502,40
503,35
504,35
505,51
506,34
507,42
508,35
509,34
510,34
511,35
512,34
513,34
514,35
515,35
516,34
517,34
518,34
519,34
520,34
521,34
522,34
523,34
524,36
525,47
526,38
527,35
528,35
529,53
530,34
531,37
532,34
533,34
534,34
535,34
536,35
537,35
538,34
539,34
540,34
541,34
542,35
543,34
544,35
545,34
546,34
547,34
548,47
549,35
550,38
551,34
552,35
553,53
554,34
555,39
556,34
557,34
558,34
559,34
560,34
561,35
562,34
563,34
564,35
565,35
566,34
567,34
568,36
569,34
570,34
571,34
572,47
573,35
574,40
575,40
576,34
577,51
578,34
579,39
580,34
581,34
582,34
583,34
584,34
585,34
586,37
587,37
588,34
589,37
590,37
591,35
592,34
593,34
594,34
595,34
596,45
597,40
598,40
599,35
600,34
601,53
602,34
603,41
604,47
605,34
606,34
607,34
608,35
609,35
610,34
611,35
612,34
613,35
614,34
615,34
616,34
617,34
618,34
619,37
620,34
621,35
622,40
623,34
624,37
625,53
626,34
627,39
628,37
629,37
630,35
631,34
632,37
633,35
634,35
635,37
636,35
637,35
638,35
639,37
640,35
641,34
642,34
643,37
644,35
645,35
646,40
647,35
648,34
649,53
650,34
651,39
652,35
653,34
654,35
655,35
656,34
657,34
658,35
659,35
660,35
661,34
662,35
663,35
664,35
665,34
666,34
667,34
668,47
669,41
670,41
671,37
672,34
673,53
674,34
675,42
676,35
677,34
678,34
679,34
680,34
681,34
682,34
683,35
684,35
685,34
686,35
687,34
688,34
689,34
690,34
691,34
692,45
693,35
694,41
695,35
696,34
697,53
698,34
699,37
700,34
701,34
702,34
703,34
704,34
705,34
706,34
707,34
708,35
709,34
710,34
711,34
712,34
713,34
714,34
715,34
716,47
717,35
718,38
719,34
720,34
721,53
722,37
723,39
724,34
725,37
726,34
727,35
728,34
729,34
730,34
731,34
732,34
733,34
734,34
735,34
736,34
737,34
738,34
739,34
740,47
741,35
742,38
743,38
744,34
745,53
746,34
747,41
748,37
749,35
750,34
751,34
752,35
753,35
754,34
755,35
756,34
757,34
758,35
759,35
760,34
761,34
762,34
763,34
764,47
765,40
766,38
767,35
768,35
769,53
770,34
771,41
772,47
773,35
774,34
775,35
776,35
777,35
778,35
779,37
780,34
781,34
782,35
783,34
784,37
785,34
786,34
787,35
788,34
789,35
790,38
791,34
792,37
793,53
794,34
795,39
796,35
797,35
798,34
799,35
800,34
801,34
802,35
803,35
804,35
805,34
806,34
807,35
808,34
809,34
810,34
811,35
812,34
813,35
814,38
815,34
816,35
817,53
818,34
819,39
820,34
821,34
822,34
823,34
824,34
825,35
826,35
827,35
828,35
829,34
830,35
831,34
832,35
833,34
834,34
835,34
836,45
837,45
838,38
839,34
840,34
841,53
842,34
843,41
844,35
845,34
846,34
847,34
848,34
849,34
850,34
851,34
852,34
853,34
854,34
855,34
856,34
857,34
858,34
859,37
860,45
861,37
862,40
863,37
864,35
865,53
866,34
867,37
868,34
869,34
870,34
871,34
872,34
873,34
874,34
875,34
876,34
877,34
878,34
879,34
880,35
881,34
882,34
883,34
884,47
885,35
886,35
887,40
888,34
889,53
890,34
891,39
892,34
893,34
894,35
895,35
896,34
897,34
898,35
899,35
900,34
901,34
902,35
903,35
904,34
905,34
906,34
907,34
908,47
909,37
910,34
911,40
912,35
913,51
914,34
915,39
916,35
917,35
918,34
919,34
920,38
921,40
922,35
923,34
924,35
925,35
926,35
927,38
928,35
929,34
930,34
931,35
932,48
933,38
934,35
935,41
936,34
937,53
938,34
939,42
940,47
941,34
942,34
943,35
944,34
945,35
946,34
947,35
948,34
949,34
950,34
951,35
952,34
953,34
954,37
955,39
956,34
957,34
958,34
959,40
960,34
961,53
962,34
963,41
964,34
965,35
966,34
967,35
968,34
969,37
970,35
971,35
972,34
973,35
974,34
975,35
976,34
977,34
978,34
979,37
980,34
981,34
982,37
983,35
984,34
985,53
986,34
987,39
988,35
989,35
990,34
991,34
992,40
993,40
994,34
995,34
996,35
997,38
998,38
999,36
1000,40
1001,36
1002,36
1003,36
1004,48
1005,40
1006,38
1007,37
1008,34
1009,53
1010,34
1011,40
1012,35
1013,34
1014,35
1015,34
1016,34
1017,36
1018,38
1019,34
1020,34
1021,38
1022,35
1023,34
1024,34
1025,34
1026,34
1027,34
1028,45
1029,35
1030,40
1031,34
1032,34
1033,51
1034,34
1035,37
1036,34
1037,34
1038,34
1039,34
1040,34
1041,36
1042,36
1043,34
1044,34
1045,36
1046,36
1047,34
1048,34
1049,34
1050,34
1051,35
1052,47
1053,41
1054,38
1055,39
1056,34
1057,53
1058,34
1059,37
1060,34
1061,34
1062,34
1063,34
1064,38
1065,36
1066,34
1067,34
1068,34
1069,34
1070,36
1071,36
1072,34
1073,34
1074,34
1075,34
1076,47
1077,35
1078,38
1079,38
1080,34
1081,53
1082,34
1083,41
1084,34
1085,34
1086,35
1087,35
1088,34
1089,34
1090,35
1091,35
1092,34
1093,34
1094,38
1095,36
1096,35
1097,34
1098,34
1099,34
1100,47
1101,45
1102,38
1103,35
1104,35
1105,51
1106,34
1107,41
1108,48
1109,37
1110,34
1111,35
1112,34
1113,35
1114,34
1115,34
1116,34
1117,35
1118,36
1119,35
1120,34
1121,34
1122,34
1123,34
1124,35
1125,35
1126,38
1127,37
1128,35
1129,53
1130,34
1131,39
1132,34
1133,34
1134,35
1135,37
1136,34
1137,35
1138,34
1139,34
1140,34
1141,35
1142,34
1143,34
1144,35
1145,37
1146,37
1147,39
1148,34
1149,35
1150,38
1151,34
1152,34
1153,53
1154,34
1155,41
1156,34
1157,34
1158,34
1159,34
1160,36
1161,34
1162,36
1163,34
1164,35
1165,35
1166,34
1167,36
1168,35
1169,38
1170,34
1171,34
1172,48
1173,40
1174,40
1175,34
1176,35
1177,53
1178,34
1179,40
1180,35
1181,34
1182,35
1183,36
1184,38
1185,36
1186,36
1187,36
1188,36
1189,38
1190,36
1191,36
1192,36
1193,36
1194,36
1195,36
1196,45
1197,40
1198,40
1199,35
1200,35
1201,53
1202,34
1203,39
1204,35
1205,35
1206,34
1207,34
1208,36
1209,38
1210,36
1211,36
1212,36
1213,38
1214,38
1215,36
1216,36
1217,36
1218,36
1219,36
1220,48
1221,38
1222,40
1223,34
1224,34
1225,53
1226,36
1227,39
1228,34
1229,34
1230,34
1231,36
1232,36
1233,36
1234,38
1235,36
1236,36
1237,36
1238,38
1239,38
1240,38
1241,38
1242,36
1243,38
1244,45
1245,41
1246,38
1247,38
1248,34
1249,53
1250,37
1251,39
1252,35
1253,37
1254,34
1255,37
1256,35
1257,35
1258,36
1259,37
1260,34
1261,37
1262,37
1263,35
1264,34
1265,37
1266,34
1267,34
1268,45
1269,41
1270,38
1271,35
1272,34
1273,51
1274,34
1275,41
1276,47
1277,35
1278,34
1279,34
1280,37
1281,34
1282,34
1283,34
1284,37
1285,35
1286,34
1287,35
1288,35
1289,34
1290,34
1291,34
1292,35
1293,37
1294,38
1295,35
1296,35
1297,53
1298,34
1299,39
1300,35
1301,37
1302,35
1303,34
1304,37
1305,35
1306,35
1307,37
1308,34
1309,35
1310,35
1311,37
1312,35
1313,34
1314,34
1315,37
1316,34
1317,35
1318,40
1319,35
1320,34
1321,53
1322,34
1323,39
1324,35
1325,35
1326,35
1327,34
1328,35
1329,34
1330,35
1331,34
1332,35
1333,35
1334,35
1335,34
1336,35
1337,34
1338,34
1339,34
1340,48
1341,37
1342,40
1343,34
1344,35
1345,53
1346,34
