0,70
1,75
2,69
3,69
4,67
5,67
6,68
7,66
8,66
9,68
10,68
11,68
12,69
13,69
14,69
15,74
16,78
17,79
18,79
19,85
20,81
21,79
22,76
23,76
24,74
25,74
26,74
27,74
28,76
29,81
30,81
31,76
32,77
33,76
34,79
35,74
36,74
37,74
38,74
39,74
40,73
41,73
42,71
43,78
44,73
45,73
46,78
47,69
48,69
49,72
50,67
51,67
52,67
53,69
54,69
55,69
56,69
57,68
58,69
59,68
60,67
61,66
62,69
63,74
64,76
65,81
66,83
67,79
68,81
69,81
70,76
71,76
72,74
73,77
74,74
75,74
76,77
77,79
78,76
79,76
80,76
81,76
82,76
83,74
84,74
85,74
86,73
87,74
88,71
89,73
90,71
91,71
92,67
93,68
94,67
95,72
96,69
97,69
98,67
99,67
100,67
101,66
102,64
103,61
104,64
105,63
106,67
107,66
108,67
109,66
110,69
111,74
112,80
113,81
114,79
115,85
116,81
117,81
118,76
119,77
120,74
121,74
122,74
123,74
124,79
125,79
126,79
127,76
128,77
129,76
130,74
131,74
132,74
133,74
134,73
135,73
136,67
137,67
138,67
139,66
140,66
141,64
142,69
143,72
144,69
145,73
146,70
147,69
148,72
149,72
150,72
151,64
152,64
153,64
154,67
155,78
156,69
157,69
158,69
159,73
160,67
161,73
162,74
163,74
164,74
165,73
166,73
167,72
168,70
169,67
170,71
171,73
172,71
173,74
174,74
175,74
176,74
177,73
178,73
179,74
180,71
181,71
182,69
183,73
184,67
185,67
186,67
187,67
188,67
189,68
190,69
191,70
192,70
193,74
194,70
195,69
196,69
197,69
198,68
199,69
200,66
201,69
202,69
203,69
204,69
205,69
206,69
207,69
208,73
209,73
210,73
211,73
212,73
213,74
214,73
215,70
216,69
217,72
218,71
219,73
220,71
221,71
222,74
223,73
224,71
225,71
226,71
227,73
228,71
229,67
230,71
231,69
232,66
233,69
234,67
235,73
236,67
237,69
238,69
239,69
240,69
241,72
242,67
243,67
244,67
245,69
246,68
247,64
248,68
249,68
250,69
251,69
252,69
253,67
254,73
255,74
256,78
257,81
258,83
259,83
260,83
261,83
262,76
263,76
264,74
265,74
266,74
