0,51
1,43
2,41
3,43
4,45
5,43
6,43
7,43
8,43
9,45
10,43
11,45
12,43
13,45
14,41
15,43
16,45
17,45
18,43
19,41
20,43
21,55
22,46
23,45
24,51
25,43
26,62
27,47
28,48
29,43
30,41
31,41
32,43
33,45
34,43
35,43
36,43
37,45
38,45
39,43
40,41
41,43
42,43
43,43
44,43
45,55
46,44
47,45
48,51
49,43
50,58
51,45
52,46
53,57
54,43
55,43
56,43
57,43
58,48
59,43
60,41
61,43
62,54
63,43
64,41
65,43
66,50
67,43
68,43
69,43
70,55
71,45
72,51
73,43
74,58
75,43
76,45
77,54
78,44
79,43
80,43
81,43
82,55
83,43
84,41
85,41
86,50
87,43
88,45
89,43
90,50
91,43
92,43
93,41
94,54
95,45
96,51
97,43
98,58
99,41
100,45
101,41
102,43
103,43
104,48
105,41
106,45
107,43
108,41
109,43
110,43
111,43
112,43
113,45
114,45
115,43
116,43
117,54
118,55
119,48
120,50
121,43
122,58
123,45
124,46
125,43
126,43
127,43
128,45
129,43
130,45
131,43
132,41
133,43
134,45
135,41
136,43
137,45
138,41
139,43
140,43
141,54
142,55
143,47
144,43
145,43
146,41
147,43
148,43
149,43
150,43
151,45
152,43
153,45
154,43
155,45
156,43
157,43
158,41
159,45
160,43
161,43
162,41
163,41
164,50
165,57
166,45
167,45
168,43
169,43
170,43
171,45
172,43
173,41
174,43
175,43
176,43
177,45
178,43
179,43
180,43
181,43
182,43
183,58
184,45
185,43
186,43
187,41
188,41
189,57
190,48
191,48
192,43
193,58
194,43
195,46
196,57
197,53
198,43
199,43
200,41
201,54
202,43
203,43
204,43
205,50
206,43
207,43
208,43
209,50
210,43
211,43
212,43
213,50
214,47
215,43
216,43
217,58
218,43
219,45
220,57
221,48
222,41
223,43
224,43
225,54
226,43
227,41
228,43
229,50
230,43
231,43
232,43
233,50
234,43
235,43
236,41
237,50
238,43
239,45
240,43
241,60
242,45
243,45
244,43
245,43
246,43
247,43
248,43
249,41
250,43
251,45
252,43
253,43
254,43
255,45
256,43
257,43
258,43
259,43
260,55
261,46
262,43
263,50
264,43
265,58
266,45
267,44
268,43
269,43
270,43
271,43
272,41
273,43
274,41
275,41
276,43
277,43
278,41
279,43
280,43
281,43
282,43
283,43
284,55
285,43
286,45
287,50
288,43
289,58
290,43
291,45
292,43
293,43
294,43
295,43
296,43
297,43
298,43
299,45
300,43
301,43
302,43
303,45
304,43
305,41
306,41
307,41
308,55
309,44
310,45
311,50
312,41
313,58
314,45
315,45
316,43
317,43
318,43
319,43
320,45
321,43
322,43
323,43
324,43
325,43
326,43
327,43
328,43
329,43
330,43
331,43
332,55
333,44
334,45
335,50
336,41
337,58
338,45
339,48
340,41
341,43
342,43
343,45
344,45
345,41
346,41
347,43
348,43
349,43
350,41
351,43
352,43
353,43
354,43
355,43
356,55
357,44
358,45
359,50
360,43
361,57
362,43
363,46
364,58
365,43
366,41
367,43
368,43
369,50
370,43
371,41
