339,80
340,74
341,76
342,99
343,99
344,99
345,97
346,92
347,97
348,101
349,101
350,96
351,92
352,94
353,97
354,98
355,99
356,101
357,101
358,101
359,102
360,102
361,99
362,102
363,76
364,76
365,75
366,102
367,99
368,101
369,97
370,94
371,96
372,101
373,101
374,97
375,92
376,92
377,97
378,98
379,98
380,101
381,102
382,102
383,102
384,99
385,101
386,70
387,76
388,72
389,75
390,100
391,99
392,99
393,102
394,101
395,101
396,102
397,101
398,101
399,101
400,101
401,102
402,99
403,99
404,75
405,102
406,102
407,75
408,102
409,102
410,102
411,102
412,75
413,75
414,99
415,99
416,75
417,75
418,102
419,102
420,102
421,102
422,101
423,101
424,102
425,101
426,99
427,99
428,98
429,75
430,99
431,102
432,102
433,99
434,72
435,76
436,76
437,76
438,102
439,99
440,99
441,92
442,92
443,97
444,101
445,101
446,97
447,92
448,92
449,97
450,98
451,101
452,101
453,101
454,101
455,99
456,97
457,98
458,74
459,71
460,68
461,78
462,99
463,98
464,98
465,92
466,95
467,97
468,101
469,101
470,96
471,92
472,90
473,93
474,98
475,98
476,98
477,101
478,101
479,102
480,101
481,98
482,76
483,81
484,81
485,92
486,102
487,99
488,98
489,90
490,88
491,94
492,101
493,101
494,97
495,87
496,94
497,97
498,98
499,101
500,101
501,101
502,101
503,102
504,101
505,99
506,78
507,81
508,84
509,84
510,102
511,100
512,101
513,92
514,92
515,97
516,101
517,101
518,97
519,81
520,84
521,97
522,94
523,101
524,101
525,101
526,101
527,101
528,101
529,101
530,101
531,87
532,90
533,88
534,102
535,101
536,98
537,88
538,101
539,99
540,101
541,101
542,82
543,88
544,102
545,102
546,101
547,101
548,102
549,101
550,101
551,101
552,101
553,101
554,101
555,102
556,99
557,101
558,102
559,102
560,102
561,102
562,101
563,99
564,74
565,79
566,101
567,84
568,101
569,102
570,101
571,102
572,102
573,102
574,101
575,101
576,101
577,101
578,101
579,101
580,98
581,101
582,102
583,102
584,100
585,102
586,102
587,99
588,74
589,79
590,81
591,102
592,102
593,102
594,101
595,101
596,101
597,101
598,101
599,101
600,101
601,101
602,101
603,101
604,101
605,101
606,102
607,102
608,102
609,102
610,100
611,99
612,78
613,102
614,75
615,84
616,101
617,100
618,102
619,101
620,101
621,101
622,101
623,101
624,101
625,101
626,101
627,102
628,100
629,101
630,100
631,100
632,77
633,102
634,102
635,101
636,98
637,102
638,75
639,85
640,100
641,100
642,100
643,101
644,101
645,102
646,101
647,101
648,102
649,101
650,101
651,102
652,97
653,99
654,99
655,102
656,100
657,102
658,79
659,99
660,76
661,86
662,78
663,84
664,102
665,102
666,101
667,101
668,101
669,101
670,101
671,101
672,101
673,101
674,101
675,101
676,98
677,98
678,101
679,102
680,99
681,99
682,99
683,97
684,78
685,99
686,90
687,90
688,99
689,99
690,101
691,101
692,101
693,101
694,101
695,101
696,101
697,97
698,97
699,101
700,101
701,101
702,101
703,102
704,101
705,102
706,102
707,99
708,101
709,83
710,75
711,83
712,102
713,102
714,101
715,101
716,99
717,101
718,101
719,101
720,101
721,101
722,101
723,101
724,101
725,101
726,101
727,102
728,102
729,102
730,102
731,99
732,74
733,84
734,75
735,84
736,100
737,100
738,101
739,97
740,99
741,101
742,101
743,101
744,101
745,101
746,101
747,101
748,99
749,101
750,102
751,102
752,102
753,100
754,102
755,101
756,78
757,86
758,77
759,84
760,102
761,102
762,101
763,97
