777,45
778,33
779,37
780,33
781,43
782,33
783,35
784,33
785,45
786,33
787,35
788,33
789,47
790,35
791,40
792,35
793,53
794,39
795,35
796,47
797,37
798,33
799,35
800,33
801,43
802,35
803,37
804,33
805,45
806,33
807,35
808,33
809,43
810,33
811,35
812,33
813,45
814,33
815,40
816,33
817,55
818,37
819,38
820,33
821,37
822,33
823,37
824,33
825,35
826,35
827,35
828,33
829,35
830,33
831,37
832,33
833,33
834,33
835,37
836,37
837,48
838,37
839,40
840,37
841,55
842,37
843,35
844,37
845,35
846,33
847,35
848,35
849,37
850,35
851,35
852,33
853,35
854,35
855,35
856,33
857,33
858,33
859,35
860,48
861,41
862,33
863,41
864,33
865,53
866,39
867,37
868,35
869,37
870,33
871,37
872,35
873,35
874,35
875,35
876,35
877,35
878,33
879,35
880,33
881,33
882,35
883,35
884,48
885,35
886,33
887,41
888,33
889,53
890,39
891,35
892,33
893,35
894,33
895,37
896,33
897,35
898,35
899,37
900,33
901,35
902,33
903,35
904,33
905,35
906,33
907,33
908,40
909,48
910,35
911,40
912,37
913,53
914,37
915,35
916,35
917,37
918,35
919,35
920,33
921,35
922,33
923,35
924,33
925,35
926,33
927,35
928,33
929,33
930,33
931,35
932,48
933,41
934,33
935,40
936,33
937,55
938,39
939,35
940,47
941,35
942,33
943,35
944,33
945,47
946,33
947,35
948,33
949,43
950,35
951,35
952,33
953,45
954,35
955,35
956,33
957,43
958,33
959,41
960,33
961,55
962,37
963,37
964,47
965,35
966,33
967,37
968,35
969,43
970,37
971,33
972,37
973,45
974,35
975,35
976,35
977,43
978,33
979,35
980,33
981,45
982,37
983,40
984,37
985,53
986,39
987,38
988,33
989,37
990,35
991,37
992,33
993,35
994,35
995,37
996,33
997,35
998,33
999,37
1000,33
1001,35
1002,35
1003,35
1004,48
1005,37
1006,33
1007,40
1008,35
1009,55
1010,37
1011,35
1012,33
1013,35
1014,33
1015,37
1016,33
1017,37
1018,33
1019,37
1020,33
1021,35
1022,35
1023,35
1024,33
1025,33
1026,35
1027,35
1028,48
1029,35
1030,33
1031,41
1032,35
1033,55
1034,37
1035,37
1036,35
1037,35
1038,33
1039,33
1040,37
1041,33
1042,35
1043,35
1044,37
1045,37
1046,35
1047,35
1048,37
1049,33
1050,33
1051,37
1052,47
1053,47
1054,33
1055,41
1056,35
1057,55
1058,39
1059,35
1060,33
1061,35
1062,33
1063,35
1064,33
1065,35
1066,33
1067,35
1068,33
1069,35
1070,33
1071,37
1072,33
1073,33
1074,33
1075,37
1076,48
1077,35
1078,33
1079,40
1080,35
1081,55
1082,37
1083,37
1084,33
1085,37
1086,33
1087,37
1088,33
1089,37
1090,33
1091,37
1092,33
1093,35
1094,35
1095,35
1096,33
1097,33
1098,35
1099,35
1100,48
1101,35
1102,35
1103,40
1104,33
1105,53
1106,39
1107,33
1108,38
1109,47
1110,35
1111,33
1112,37
1113,45
1114,35
1115,35
1116,35
1117,45
1118,35
1119,35
1120,33
1121,45
1122,33
1123,35
1124,33
1125,45
1126,35
1127,40
1128,33
1129,53
1130,43
1131,35
1132,47
1133,37
1134,33
1135,37
1136,35
1137,45
1138,33
1139,35
1140,35
1141,43
1142,33
1143,37
1144,35
1145,45
1146,33
1147,37
1148,35
1149,45
1150,35
1151,41
1152,33
1153,55
1154,37
1155,40
1156,33
1157,37
1158,33
1159,35
1160,33
1161,35
1162,33
1163,35
1164,33
1165,35
1166,33
1167,35
1168,33
1169,33
1170,35
1171,37
1172,48
1173,35
1174,33
1175,41
1176,35
1177,53
1178,41
1179,35
1180,37
1181,35
1182,33
1183,35
1184,35
1185,35
1186,35
1187,35
1188,33
1189,35
1190,33
1191,35
1192,33
1193,35
1194,33
1195,35
1196,47
1197,41
1198,33
1199,40
1200,33
1201,53
1202,37
1203,37
1204,33
1205,35
1206,33
1207,37
1208,33
1209,35
1210,33
1211,37
1212,33
1213,37
1214,35
1215,37
1216,35
1217,33
1218,33
1219,35
1220,48
1221,35
1222,33
1223,40
1224,33
1225,55
1226,37
1227,35
1228,33
1229,37
1230,33
1231,35
1232,33
1233,35
1234,35
1235,37
1236,33
1237,35
1238,35
1239,37
1240,35
1241,33
1242,35
1243,35
1244,50
1245,35
1246,35
1247,41
1248,35
1249,55
1250,39
1251,37
1252,33
1253,35
1254,33
1255,35
1256,35
1257,35
1258,33
1259,37
1260,33
1261,35
1262,33
1263,35
1264,35
1265,35
1266,33
1267,35
1268,47
1269,41
1270,33
1271,40
1272,33
1273,55
1274,37
1275,37
1276,47
1277,35
1278,33
1279,37
1280,33
1281,45
1282,33
1283,35
1284,33
1285,45
1286,33
1287,37
1288,35
1289,43
1290,33
1291,35
1292,35
1293,45
1294,33
1295,41
1296,33
1297,53
1298,39
1299,35
1300,47
1301,37
1302,33
1303,35
1304,33
1305,45
1306,33
1307,35
1308,33
1309,45
1310,35
1311,35
1312,33
1313,45
1314,35
1315,33
1316,37
1317,43
1318,37
1319,40
1320,35
1321,53
1322,37
1323,38
1324,35
1325,35
1326,35
1327,35
1328,33
1329,35
1330,33
1331,37
1332,35
1333,37
1334,33
1335,37
1336,33
1337,35
1338,33
1339,37
1340,47
1341,45
1342,35
1343,40
1344,33
1345,53
1346,37
1347,35
1348,33
1349,35
1350,35
1351,37
1352,33
1353,35
1354,33
1355,37
1356,33
1357,35
1358,33
1359,35
1360,33
1361,33
1362,33
1363,37
1364,48
1365,35
1366,33
1367,40
1368,33
1369,53
1370,37
1371,35
1372,35
1373,35
1374,35
1375,35
1376,33
1377,35
1378,33
1379,37
1380,33
1381,35
1382,35
1383,33
1384,35
1385,33
1386,33
1387,33
1388,38
1389,48
1390,35
1391,41
1392,35
1393,53
1394,37
1395,37
1396,33
1397,35
1398,35
1399,35
1400,35
1401,35
1402,33
1403,35
1404,35
1405,35
1406,33
1407,35
1408,33
1409,33
1410,33
1411,37
1412,48
1413,37
1414,35
1415,40
1416,33
1417,53
1418,37
1419,35
1420,33
1421,35
1422,33
1423,37
1424,33
1425,35
1426,33
1427,35
1428,33
1429,37
1430,33
1431,35
1432,35
1433,35
1434,33
1435,35
1436,48
1437,35
1438,33
1439,41
1440,33
1441,55
1442,39
1443,35
1444,47
1445,35
1446,35
1447,35
1448,33
1449,45
1450,35
1451,35
1452,33
1453,45
1454,35
1455,33
1456,35
1457,43
1458,35
1459,35
1460,35
1461,45
1462,35
1463,40
1464,35
1465,53
1466,37
1467,37
1468,45
1469,45
1470,35
1471,35
1472,35
1473,45
1474,33
1475,35
1476,33
1477,45
1478,35
1479,35
1480,35
1481,45
1482,33
1483,35
1484,33
1485,43
1486,35
1487,41
1488,35
1489,55
1490,37
1491,38
1492,33
1493,35
1494,35
1495,37
1496,35
1497,35
1498,33
1499,37
1500,33
1501,37
1502,33
1503,35
1504,33
1505,33
1506,33
1507,35
1508,48
1509,37
