0,75
1,76
2,78
3,78
4,78
5,78
6,76
7,76
8,78
9,78
10,78
11,78
12,78
13,78
14,78
15,76
16,76
17,76
18,76
19,76
20,80
21,78
22,78
23,78
24,80
25,78
26,78
27,75
28,76
29,80
30,76
31,78
32,78
33,76
34,78
35,75
36,76
37,78
38,78
39,75
40,75
41,76
42,75
43,78
44,76
45,78
46,75
47,78
48,75
49,76
50,76
51,75
52,78
53,78
54,78
55,78
56,76
57,76
58,78
59,76
60,78
61,76
62,76
63,76
64,76
65,75
66,76
67,76
68,78
69,78
70,78
71,78
72,78
73,78
74,78
75,76
76,76
77,78
78,78
79,78
80,78
81,75
82,76
83,76
84,78
85,78
86,78
87,76
88,76
89,76
90,78
91,76
92,78
93,78
94,76
95,78
96,78
97,73
98,76
99,78
100,76
101,76
102,75
103,75
104,76
105,75
106,75
107,75
108,75
109,79
110,76
111,76
112,76
113,78
114,75
115,76
116,76
117,78
118,75
119,78
120,76
121,78
122,75
123,76
124,75
125,75
126,78
127,78
128,78
129,76
130,76
131,78
132,75
133,78
134,76
135,75
136,75
137,76
138,75
139,76
140,76
141,75
142,78
143,78
144,78
145,78
146,76
147,75
148,75
149,76
150,75
151,76
152,76
153,76
154,78
155,78
156,78
157,78
158,79
159,81
160,78
161,79
162,75
163,76
164,78
165,76
166,76
167,78
168,76
169,78
170,78
171,76
172,76
173,76
174,76
175,76
176,78
177,80
178,80
179,80
180,76
181,76
182,76
183,78
184,76
185,76
186,76
187,76
188,75
189,80
190,76
191,78
192,76
193,78
194,76
195,78
196,76
197,76
198,78
199,78
200,76
201,76
202,76
203,76
204,78
205,76
206,75
207,76
208,79
209,75
210,79
211,78
212,76
213,76
214,78
215,76
216,80
217,78
218,78
219,75
220,75
221,78
222,75
223,78
224,76
225,76
226,78
227,75
228,78
229,78
230,78
231,76
232,76
233,76
234,76
235,76
236,75
237,76
238,75
239,76
240,76
241,76
242,75
243,76
244,76
245,76
246,76
247,76
248,78
249,74
250,76
251,76
252,75
253,76
254,76
255,78
256,80
257,80
258,78
259,81
260,78
261,78
262,80
263,76
264,80
265,80
266,78
267,76
268,75
269,78
270,75
271,78
272,76
273,78
274,78
275,76
276,76
277,78
278,76
279,76
280,76
281,75
282,75
283,73
284,73
285,78
286,76
287,76
288,75
289,75
290,76
291,75
292,75
293,75
294,76
295,76
296,78
297,76
298,73
299,75
300,78
301,78
302,73
303,75
304,78
305,75
306,78
307,78
308,78
309,78
310,78
311,80
312,78
313,78
314,78
315,75
316,76
317,78
318,78
319,75
320,76
321,75
322,75
323,78
324,78
325,78
326,76
327,75
328,78
329,78
330,78
331,78
332,73
333,78
334,73
335,78
336,75
337,76
338,75
339,78
340,76
341,76
342,75
343,76
344,75
345,76
346,75
347,78
348,75
349,78
350,76
351,75
352,73
353,76
354,76
355,78
356,80
357,76
