0,66
1,64
2,66
3,57
4,57
5,57
6,57
7,57
8,63
9,68
10,68
11,68
12,63
13,63
14,68
15,68
16,73
17,73
18,72
19,70
20,70
21,70
22,72
23,70
24,72
25,72
26,70
27,66
28,66
29,66
30,66
31,70
32,72
33,73
34,73
35,70
36,70
37,70
38,72
39,73
40,72
41,72
42,72
43,70
44,65
45,70
46,70
47,68
48,66
49,64
50,66
51,57
52,57
53,61
54,63
55,58
56,57
57,63
58,61
59,58
60,57
61,58
62,59
63,58
64,57
65,57
66,61
67,58
68,57
69,57
70,61
71,63
72,64
73,66
74,78
75,71
76,57
77,58
78,68
79,58
80,57
81,60
82,68
83,57
84,58
85,57
86,70
87,58
88,57
89,57
90,70
91,58
92,57
93,57
94,59
95,59
96,63
97,64
98,66
99,57
100,57
101,57
102,57
103,58
104,63
105,68
106,73
107,72
108,70
109,70
110,70
111,73
112,73
113,72
114,70
115,70
116,70
117,70
118,72
119,68
120,72
121,67
122,70
123,64
124,60
125,66
126,60
127,68
128,70
129,73
130,73
131,73
132,70
133,70
134,73
135,73
136,73
137,70
138,70
139,70
140,70
141,70
142,75
143,68
144,72
145,70
146,70
147,62
148,62
149,65
150,62
151,68
152,70
153,73
154,75
155,73
156,70
157,70
158,73
159,73
160,70
161,70
162,63
163,63
164,63
165,63
166,68
167,61
168,68
169,60
170,66
171,57
172,57
173,59
174,57
175,61
176,63
177,70
178,70
179,70
180,66
181,66
182,70
183,75
184,71
185,66
186,66
187,63
188,63
189,63
190,70
191,61
192,66
193,63
194,66
195,57
196,57
197,59
198,57
199,59
200,68
201,71
202,71
203,73
204,70
205,70
206,73
207,75
208,71
209,66
210,63
211,61
212,61
213,59
214,68
215,59
216,66
217,64
218,66
219,57
220,57
221,57
222,57
223,57
224,57
225,61
226,61
227,57
228,57
229,57
230,61
231,57
232,58
233,59
234,57
235,57
236,57
237,57
238,63
239,59
240,66
241,66
242,78
243,71
244,57
245,57
246,66
247,58
248,57
249,57
250,68
251,57
252,57
253,57
254,70
255,57
256,57
257,57
258,70
259,57
260,57
261,57
262,59
263,57
264,64
265,64
266,66
267,57
268,57
269,57
270,57
271,58
272,68
273,70
274,71
275,66
276,70
277,70
278,73
279,70
280,71
281,75
282,70
283,70
284,68
285,68
286,72
287,63
288,70
289,70
290,70
291,66
292,62
293,60
294,64
295,68
296,73
297,73
298,75
299,75
300,72
301,70
302,73
303,75
304,76
305,75
306,72
307,70
308,70
309,65
310,72
311,63
312,70
313,70
314,70
315,60
316,64
317,63
318,64
319,68
320,73
321,76
322,76
323,75
324,70
325,66
326,71
327,68
328,71
329,68
330,66
331,63
332,61
333,61
334,68
335,59
336,61
337,58
338,66
339,57
340,57
341,57
342,57
343,57
344,68
345,73
346,71
347,73
348,63
349,66
350,70
351,71
352,76
353,71
354,66
355,66
356,66
357,63
358,71
359,59
360,66
361,64
362,66
363,57
364,57
365,59
366,57
367,61
368,70
369,71
370,71
371,74
372,66
373,68
374,71
375,74
376,73
377,71
378,68
379,70
380,70
381,68
382,72
383,63
384,70
385,70
386,70
387,63
388,66
389,63
390,66
391,68
392,66
393,65
394,70
395,70
396,68
397,65
398,68
399,65
400,68
401,65
402,70
403,70
404,63
405,63
406,68
407,63
408,70
409,70
410,77
411,76
412,64
413,60
414,72
415,66
416,64
417,60
418,72
419,66
420,64
421,70
422,73
423,68
424,64
425,66
426,73
427,64
428,64
429,60
430,66
431,63
432,70
433,67
434,70
435,60
436,60
437,60
438,60
439,64
440,70
441,73
442,73
443,71
444,63
445,66
446,71
447,71
448,73
449,71
450,71
451,68
452,63
453,63
454,68
455,61
456,66
457,66
458,66
459,59
460,59
461,59
462,59
463,66
464,70
465,71
466,71
467,71
468,70
469,73
470,75
471,73
472,76
473,76
474,75
475,68
476,63
477,63
478,68
479,61
480,66
481,66
482,70
483,57
484,57
485,59
486,57
487,63
488,70
489,73
490,73
491,73
492,66
493,68
494,71
495,73
496,73
497,71
498,70
499,66
500,63
501,63
502,70
503,66
