0,90
1,92
2,95
3,89
4,90
5,77
6,80
7,83
8,63
9,92
10,89
11,89
12,88
13,80
14,91
15,84
16,89
17,89
18,92
19,94
20,95
21,95
22,93
23,94
24,95
25,90
26,94
27,95
28,93
29,91
30,94
31,94
32,94
33,92
34,95
35,94
36,92
37,82
38,88
39,91
40,95
41,93
42,89
43,87
44,90
45,88
46,88
47,92
48,94
49,90
50,86
51,92
52,95
53,93
54,91
55,90
56,92
57,92
58,93
59,96
60,102
61,91
62,87
63,90
64,87
65,89
66,93
67,91
68,92
69,89
70,92
71,92
72,90
73,89
74,94
75,91
76,88
77,92
78,92
79,89
80,91
81,94
82,92
83,91
84,92
85,85
86,92
87,90
88,89
89,86
90,90
91,85
92,88
93,84
94,89
95,85
96,95
97,89
98,92
99,87
100,86
101,76
102,77
103,76
104,80
105,85
106,87
107,57
108,88
109,87
110,92
111,87
112,88
113,87
114,87
115,88
116,92
117,93
118,94
119,96
120,95
121,89
122,95
123,93
124,93
125,95
126,92
127,93
128,92
129,92
130,94
131,92
132,91
133,83
134,90
135,91
136,94
137,82
138,89
139,85
140,93
141,89
142,87
143,91
144,93
145,92
146,87
147,90
148,89
149,85
150,85
151,87
152,84
153,81
154,75
155,54
156,95
157,89
158,85
159,78
160,92
161,90
162,94
163,94
164,90
165,93
166,91
167,93
168,94
169,89
170,94
171,92
172,91
173,96
174,95
175,95
176,89
177,91
178,94
179,91
180,90
181,83
182,86
183,91
184,93
185,84
186,87
187,84
188,91
189,85
190,89
191,94
192,94
193,92
194,94
195,90
196,93
197,92
198,89
199,94
200,92
201,92
202,89
203,91
204,94
205,90
206,89
207,84
208,89
209,89
210,95
211,93
212,94
213,94
214,94
215,92
216,93
217,90
218,91
219,94
220,94
221,95
222,93
223,92
224,94
225,88
226,92
227,95
228,89
229,84
230,89
231,92
232,94
233,89
234,89
235,90
236,90
237,86
238,88
239,91
240,91
241,91
242,90
243,87
244,90
245,93
246,91
247,94
248,91
249,95
250,91
251,91
252,94
253,86
254,91
255,78
256,87
257,88
258,93
259,93
260,94
261,94
262,94
263,93
264,101
265,87
266,92
267,94
268,91
269,94
270,94
271,94
272,91
273,87
274,102
275,94
276,89
277,84
278,87
279,93
280,89
281,86
282,89
283,89
284,92
285,89
286,90
287,88
288,89
289,91
290,92
291,87
292,87
293,85
294,87
295,84
296,83
297,79
298,86
299,76
300,82
301,53
302,91
303,81
304,89
305,90
306,89
307,91
308,91
309,101
310,93
311,102
312,94
313,89
314,91
315,92
316,94
317,101
318,92
319,91
320,93
321,88
322,93
323,91
324,91
325,96
326,98
327,94
328,95
329,92
330,92
331,96
332,94
333,88
334,91
335,94
336,93
337,92
338,92
339,89
340,81
341,83
342,79
343,82
344,80
345,80
346,83
347,90
348,85
349,74
350,57
351,81
352,90
353,87
354,94
355,94
356,101
357,101
