0,83
1,83
2,83
3,82
4,84
5,83
6,85
7,86
8,87
9,86
10,84
11,84
12,84
13,87
14,84
15,84
16,84
17,84
18,84
19,85
20,83
21,72
22,76
23,82
24,86
25,83
26,83
27,85
28,82
29,83
30,82
31,84
32,87
33,86
34,86
35,84
36,84
37,84
38,86
39,87
40,86
41,86
42,85
43,85
44,81
45,73
46,76
47,82
48,86
49,82
50,83
51,82
52,81
53,81
54,85
55,83
56,83
57,83
58,83
59,83
60,88
61,85
62,83
63,83
64,83
65,81
66,86
67,85
68,83
69,85
70,85
71,84
72,86
73,83
74,86
75,82
76,81
77,80
78,85
79,83
80,83
81,81
82,83
83,83
84,84
85,81
86,84
87,82
88,79
89,81
90,86
91,86
92,83
93,75
94,82
95,82
96,87
97,88
98,84
99,86
100,82
101,86
102,86
103,84
104,87
105,86
106,87
107,84
108,86
109,86
110,86
111,87
112,86
113,84
114,84
115,84
116,84
117,75
118,78
119,82
120,86
121,83
122,85
123,86
124,82
125,83
126,85
127,84
128,86
129,86
130,84
131,86
132,86
133,86
134,83
135,83
136,86
137,84
138,85
139,84
140,81
141,74
142,81
143,83
144,87
145,83
146,83
147,85
148,82
149,83
150,81
151,87
152,86
153,86
154,86
155,84
156,84
157,84
158,86
159,86
160,86
161,83
162,84
163,84
164,84
165,76
166,78
167,84
168,86
169,84
170,84
171,84
172,84
173,84
174,83
175,84
176,86
177,86
178,87
179,86
180,84
181,87
182,86
183,86
184,86
185,84
186,84
187,84
188,83
189,72
190,78
191,84
192,86
193,84
194,84
195,83
196,84
197,83
198,81
199,84
200,85
201,85
202,86
203,84
204,84
205,84
206,87
207,83
208,83
209,84
210,83
211,84
212,83
213,83
214,84
215,85
216,84
217,84
218,84
219,86
220,84
221,84
222,84
223,84
224,83
225,86
226,81
227,64
228,76
229,84
230,86
231,83
232,83
233,86
234,84
235,82
236,83
237,84
238,84
239,85
240,84
241,82
242,84
243,84
244,84
245,87
246,84
247,86
248,83
249,83
250,81
251,73
252,76
253,84
254,86
255,83
256,83
257,85
258,79
259,82
260,85
261,83
262,83
263,81
264,84
265,83
266,83
267,79
268,83
269,83
270,83
271,83
272,85
273,83
274,83
275,85
276,86
277,82
278,84
279,82
280,84
281,86
282,79
283,81
284,85
285,83
286,84
287,85
288,84
289,84
290,83
291,84
292,83
293,86
294,86
295,85
296,85
297,84
298,84
299,74
300,83
301,85
302,86
303,83
304,83
305,86
306,82
307,83
308,83
309,85
310,84
311,86
312,86
313,82
314,84
315,84
316,84
317,84
318,84
319,84
320,84
321,85
322,84
323,71
324,74
325,84
326,86
327,85
328,83
329,83
330,86
331,82
332,85
333,85
334,85
335,84
336,85
337,84
338,82
339,84
340,85
341,85
342,84
343,84
344,85
345,84
346,79
347,73
348,84
349,82
350,86
351,83
352,85
353,86
354,82
355,86
356,81
357,85
358,85
359,85
360,85
361,84
362,84
363,84
364,85
365,84
366,84
367,85
368,86
369,84
370,81
371,67
372,76
373,82
374,84
375,83
376,83
377,83
378,82
379,82
380,85
381,84
382,84
383,85
384,85
385,84
386,84
387,86
388,86
389,85
390,84
391,84
392,84
393,84
394,81
395,67
396,74
397,82
398,86
399,83
400,83
401,86
402,81
403,83
404,83
405,84
406,84
407,84
