0,46
1,47
2,47
3,49
4,47
5,46
6,47
7,47
8,47
9,47
10,47
11,47
12,46
13,47
14,47
15,47
16,47
17,46
18,46
19,47
20,47
21,54
22,47
23,47
24,47
25,47
26,58
27,49
28,46
29,47
30,46
31,46
32,49
33,47
34,47
35,47
36,47
37,47
38,47
39,47
40,46
41,47
42,47
43,47
44,46
45,53
46,53
47,46
48,46
49,47
50,49
51,47
52,47
53,46
54,47
55,46
56,47
57,47
58,47
59,47
60,47
61,46
62,47
63,46
64,47
65,46
66,46
67,46
68,54
69,47
70,47
71,46
72,47
73,47
74,49
75,46
76,46
77,46
78,47
79,46
80,47
81,47
82,47
83,46
84,47
85,46
86,47
87,47
88,58
89,46
90,46
91,47
92,54
93,49
94,47
95,47
96,46
97,56
98,47
99,47
100,54
101,47
102,46
103,47
104,47
105,54
106,47
107,47
108,47
109,54
110,46
111,47
112,47
113,54
114,47
115,47
116,47
117,56
118,47
119,47
120,46
121,54
122,49
123,46
124,53
125,47
126,46
127,47
128,47
129,51
130,46
131,47
132,47
133,53
134,47
135,47
136,47
137,51
138,47
139,47
140,47
141,54
142,47
143,47
144,47
145,56
146,47
147,46
148,47
149,47
150,47
151,46
152,47
153,47
154,47
155,47
156,46
157,46
158,47
159,47
160,47
161,46
162,46
163,47
164,54
165,47
166,47
167,47
168,46
169,56
170,49
171,47
172,46
173,47
174,46
175,46
176,47
177,47
178,47
179,46
180,47
181,47
182,47
183,47
184,47
185,47
186,43
187,38
188,56
189,47
190,47
191,47
192,47
193,56
194,49
195,46
196,47
197,47
198,47
199,47
200,47
201,46
202,47
203,47
204,46
205,47
206,47
207,47
208,46
209,47
210,47
211,47
212,54
213,53
214,47
215,47
216,46
217,56
218,49
219,47
220,47
221,46
222,47
223,46
224,47
225,47
226,47
227,46
228,47
229,47
230,47
231,47
232,47
233,47
234,47
235,46
236,54
237,49
238,46
239,46
240,47
241,56
242,49
243,46
244,46
245,46
246,47
247,46
248,46
249,46
250,47
251,47
252,46
253,46
254,47
255,47
256,46
257,46
258,47
259,47
260,47
261,60
262,46
263,46
264,47
265,56
266,49
267,47
268,54
269,47
270,47
271,46
272,46
273,53
274,47
275,47
276,47
277,53
278,47
279,47
280,46
281,51
282,47
283,47
284,47
285,54
286,47
287,47
288,46
289,56
290,49
291,47
292,54
293,47
294,47
295,46
296,47
297,54
298,46
299,47
300,47
301,54
302,47
303,47
304,47
305,53
306,46
307,47
308,47
309,54
310,47
311,47
312,47
313,56
314,49
315,46
316,47
317,47
318,47
319,47
320,47
321,47
322,47
323,47
324,47
325,46
326,47
327,47
328,47
329,46
330,47
331,47
332,53
333,51
334,47
335,47
336,47
337,56
338,49
339,47
340,47
341,47
342,47
343,47
344,47
345,47
346,47
347,46
348,47
349,47
350,47
351,46
352,47
353,47
354,46
355,46
356,54
357,47
358,46
359,47
360,47
361,54
362,47
363,47
364,47
365,47
366,47
367,47
368,46
369,47
370,47
371,46
372,47
373,47
