0,55
1,54
2,54
3,52
4,54
5,55
6,54
7,69
8,69
9,75
10,75
11,69
12,67
13,71
14,75
15,76
16,75
17,69
18,67
19,67
20,64
21,75
22,57
23,57
24,55
25,66
26,58
27,58
28,58
29,60
30,57
31,71
32,76
33,76
34,75
35,69
36,61
37,71
38,75
39,76
40,69
41,69
42,61
43,66
44,67
45,71
46,57
47,57
48,57
49,66
50,57
51,54
52,55
53,58
54,57
55,71
56,76
57,76
58,76
59,71
60,66
61,71
62,75
63,71
64,69
65,69
66,64
67,58
68,60
69,71
70,58
71,57
72,57
73,57
74,66
75,57
76,58
77,71
78,57
79,60
80,61
81,69
82,64
83,61
84,61
85,64
86,64
87,64
88,63
89,61
90,57
91,54
92,54
93,55
94,55
95,55
96,54
97,55
98,54
99,54
100,55
101,68
102,55
103,60
104,57
105,60
106,61
107,60
108,57
109,60
110,60
111,63
112,57
113,57
114,57
115,55
116,60
117,57
118,57
119,57
120,57
121,57
122,57
123,57
124,57
125,57
126,57
127,73
128,75
129,76
130,76
131,68
132,66
133,76
134,76
135,75
136,75
137,69
138,66
139,61
140,61
141,66
142,55
143,55
144,55
145,66
146,55
147,55
148,55
149,58
150,55
151,71
152,76
153,76
154,76
155,71
156,64
157,73
158,76
159,75
160,75
161,69
162,67
163,61
164,64
165,71
166,57
167,60
168,55
169,54
170,64
171,66
172,66
173,67
174,55
175,75
176,76
177,76
178,75
179,68
180,66
181,71
182,75
183,76
184,75
185,69
186,67
187,67
188,63
189,71
190,59
191,60
192,55
193,64
194,66
195,64
196,55
197,60
198,61
199,73
200,76
201,76
202,76
203,69
204,66
205,75
206,76
207,76
208,76
209,69
210,67
211,64
212,69
213,69
214,63
215,62
216,60
217,66
218,58
219,57
220,57
221,60
222,58
223,75
224,76
225,76
226,76
227,69
228,67
229,71
230,76
231,76
232,71
233,67
234,64
235,55
236,57
237,71
238,57
239,57
240,57
241,63
242,66
243,58
244,60
245,76
246,58
247,63
248,60
249,66
250,63
251,63
252,57
253,61
254,63
255,61
256,58
257,58
258,61
259,58
260,58
261,58
262,60
263,58
264,60
265,58
266,64
267,58
268,65
269,67
270,57
271,60
272,59
273,62
274,64
275,66
276,61
277,66
278,57
279,64
280,64
281,58
282,58
283,57
284,61
285,57
286,58
287,58
288,60
289,58
290,58
291,57
292,58
293,61
294,58
295,75
296,78
297,76
298,76
299,71
300,67
301,75
302,76
303,76
304,76
305,69
306,67
307,67
308,67
309,76
310,60
311,59
312,57
313,57
314,57
315,55
316,55
317,63
318,64
319,71
320,76
321,76
322,75
323,69
324,63
325,71
326,76
327,76
328,76
329,69
330,69
331,67
332,67
333,71
334,60
335,60
336,60
337,57
338,66
339,57
340,57
341,60
342,57
343,73
344,76
345,76
346,71
347,68
348,63
349,71
350,71
351,71
352,69
353,69
354,66
355,67
356,67
357,73
358,55
359,57
360,55
361,66
362,57
363,55
364,55
365,57
366,60
367,71
368,71
369,71
370,69
371,69
372,67
373,71
374,69
375,71
376,69
377,69
378,67
379,67
380,66
381,75
382,55
383,55
384,55
385,58
386,54
387,54
388,52
389,57
390,57
391,68
392,69
393,57
394,55
395,55
396,62
397,66
398,58
399,52
400,71
401,69
402,71
403,71
404,68
405,61
406,71
407,69
408,73
409,71
410,71
411,57
412,57
413,60
414,75
415,57
416,57
417,58
418,58
419,57
420,57
421,58
422,60
423,58
424,71
425,73
426,71
427,71
428,69
429,65
430,69
431,69
432,71
433,69
434,65
435,57
436,57
437,57
438,73
439,55
440,55
441,55
442,66
443,57
444,57
445,67
446,63
447,57
448,60
449,57
450,68
451,61
452,62
453,59
454,62
455,60
456,64
457,63
458,61
459,57
460,57
461,55
462,60
463,55
464,55
465,55
466,54
467,54
468,54
469,57
470,68
471,55
472,57
473,55
474,62
475,61
476,63
477,57
478,65
479,61
480,62
481,60
482,60
483,61
484,60
485,60
486,60
487,57
488,55
489,55
490,55
491,55
492,54
493,55
494,60
495,57
496,73
497,78
498,75
499,71
500,68
501,60
502,71
503,75
504,75
505,71
506,69
507,66
508,64
509,67
510,71
511,55
512,57
513,55
514,55
515,66
516,64
517,64
518,66
519,57
520,71
521,75
522,71
523,71
524,69
525,69
526,71
527,75
528,75
529,71
530,67
531,67
532,64
533,61
534,75
535,57
536,57
537,57
538,55
539,57
540,55
541,55
542,58
543,60
544,71
545,75
546,75
547,71
548,71
549,63
550,71
551,69
552,75
553,71
554,67
555,67
556,66
557,67
558,71
559,55
560,62
561,59
562,57
563,55
564,54
565,54
566,58
567,55
568,71
569,76
570,76
571,71
572,69
573,66
574,71
575,75
576,75
577,71
578,69
579,66
580,63
581,65
582,76
583,61
584,62
585,59
586,66
587,55
588,54
589,52
590,57
591,55
592,71
593,75
