0,40
1,38
2,35
3,35
4,37
5,35
6,37
7,39
8,37
9,35
10,37
11,37
12,41
13,37
14,35
15,37
16,35
17,41
18,35
19,35
20,35
21,45
22,48
23,39
24,40
25,35
26,52
27,41
28,35
29,35
30,35
31,37
32,35
33,37
34,37
35,35
36,40
37,37
38,37
39,35
40,39
41,38
42,35
43,35
44,37
45,48
46,45
47,35
48,35
49,35
50,37
51,38
52,35
53,35
54,39
55,43
56,35
57,37
58,37
59,35
60,35
61,35
62,35
63,37
64,35
65,35
66,35
67,35
68,38
69,48
70,37
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,37
79,40
80,37
81,35
82,35
83,35
84,37
85,35
86,37
87,37
88,50
89,37
90,35
91,35
92,48
93,37
94,35
95,35
96,35
97,50
98,40
99,35
100,47
101,35
102,37
103,40
104,37
105,47
106,35
107,35
108,35
109,45
110,35
111,35
112,37
113,45
114,35
115,35
116,37
117,45
118,35
119,35
120,37
121,50
122,40
123,37
124,47
125,35
126,39
127,41
128,37
129,47
130,35
131,35
132,35
133,45
134,35
135,35
136,35
137,43
138,35
139,35
140,37
141,45
142,37
143,35
144,35
145,52
146,35
147,35
148,35
149,35
150,37
151,40
152,35
153,35
154,37
155,37
156,37
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,48
165,37
166,35
167,37
168,35
169,50
170,35
171,37
172,35
173,35
174,37
175,41
176,37
177,35
178,35
179,35
180,37
181,37
182,37
183,35
184,35
185,37
186,33
187,37
188,47
189,35
190,35
191,35
192,37
193,48
194,35
195,37
196,37
197,37
198,39
199,43
200,35
201,35
202,37
203,35
204,35
205,37
206,35
207,37
208,35
209,37
210,37
211,35
212,35
213,48
214,35
215,37
216,35
217,50
218,40
219,40
220,37
221,35
222,37
223,40
224,35
225,35
226,35
227,35
228,35
229,35
230,37
231,35
232,35
233,35
234,35
235,35
236,45
237,41
238,35
239,35
240,35
241,50
242,35
243,35
244,35
245,35
246,37
247,41
248,35
249,37
250,35
251,37
252,37
253,37
254,35
255,35
256,35
257,35
258,35
259,35
260,47
261,35
262,35
263,37
264,35
265,48
266,35
267,35
268,45
269,37
270,37
271,43
272,35
273,50
274,35
275,37
276,37
277,47
278,35
279,35
280,37
281,43
282,35
283,35
284,35
285,45
286,37
287,37
288,35
289,50
290,37
291,37
292,47
293,41
294,39
295,41
296,37
297,47
298,35
299,37
300,35
301,47
302,35
303,35
304,35
305,43
306,37
307,35
308,35
309,43
310,35
311,35
312,37
313,48
314,35
315,35
316,37
317,37
318,39
319,37
320,35
321,35
322,37
323,35
324,35
325,35
326,35
327,35
328,35
329,37
330,35
331,37
332,47
333,43
334,35
335,35
336,35
337,48
338,35
339,35
340,37
341,35
342,37
343,39
344,35
345,35
346,37
347,35
348,35
349,35
350,37
351,37
352,37
353,35
354,35
355,35
356,47
357,41
358,35
359,35
360,35
361,48
362,35
363,35
364,37
365,37
366,37
367,35
368,37
369,35
370,35
371,35
372,35
373,35
374,37
375,35
376,35
377,35
378,35
379,35
380,48
381,41
382,35
383,35
384,35
385,50
386,37
387,40
388,37
389,37
390,37
391,35
392,37
393,41
394,35
395,35
396,37
397,35
398,35
399,37
400,35
401,35
402,35
403,37
404,47
405,40
406,35
407,35
408,35
409,50
410,35
411,37
412,35
413,35
414,39
415,35
416,35
417,35
418,35
419,35
420,35
421,37
422,35
423,40
424,35
425,35
426,35
427,37
428,47
429,40
430,35
431,35
432,35
433,48
434,35
435,35
436,40
437,47
438,39
439,38
440,37
441,45
442,35
443,35
444,35
445,45
446,35
447,35
448,37
449,43
450,35
451,37
452,37
453,45
454,35
455,35
456,37
457,50
458,37
459,37
460,47
461,35
462,39
463,35
464,35
465,45
466,35
467,35
468,35
469,43
470,35
471,35
472,35
473,43
474,35
475,35
476,35
477,47
478,35
479,37
480,35
481,48
482,35
483,35
484,35
485,35
486,37
487,35
488,35
489,41
490,38
491,41
492,40
493,41
494,40
495,38
496,40
497,38
498,40
499,40
500,47
501,50
502,40
503,38
504,40
505,48
506,38
507,38
508,40
509,38
510,41
511,40
512,40
513,40
514,38
515,40
516,38
517,40
518,40
519,40
520,38
521,38
522,38
523,40
524,48
525,46
526,40
527,37
528,40
529,48
530,38
531,40
532,38
533,40
534,40
535,40
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,37
544,38
545,38
546,38
547,40
548,48
549,44
550,38
551,40
552,40
553,50
554,40
555,40
556,38
557,41
558,40
559,40
560,38
561,41
562,40
563,41
564,40
565,38
566,40
567,38
568,40
569,38
570,38
571,40
572,41
573,47
574,40
575,38
576,40
577,48
578,38
579,40
580,40
581,38
582,40
583,41
584,38
585,40
586,38
587,41
588,38
589,41
590,40
591,40
592,38
593,38
594,40
595,40
596,47
597,41
598,40
599,41
600,40
601,48
602,38
603,40
604,47
605,41
606,40
607,41
608,38
609,48
610,40
611,40
612,38
613,47
614,38
615,40
616,38
617,43
618,38
619,40
620,40
621,47
622,40
623,35
624,35
625,50
626,40
627,40
628,40
629,45
630,40
631,40
632,40
633,45
634,40
635,40
636,40
637,45
638,38
639,38
640,38
641,41
642,40
643,40
644,38
645,47
646,40
647,41
648,38
649,48
650,38
651,40
652,40
653,40
654,40
655,41
656,40
657,40
658,38
659,40
660,38
661,40
662,40
663,40
664,38
665,38
666,40
667,41
668,47
669,40
670,38
671,40
672,38
673,48
674,38
675,40
676,38
677,41
678,41
679,45
680,40
681,40
682,38
683,40
684,38
685,40
686,38
687,40
688,38
689,38
690,38
691,40
692,48
693,43
694,38
695,35
696,38
697,50
698,40
699,39
700,37
701,39
702,39
703,45
704,37
705,35
706,37
707,35
708,40
709,35
710,37
711,35
712,38
713,37
714,35
715,35
716,45
717,43
718,38
719,35
720,38
721,48
722,38
723,40
724,35
725,37
726,39
727,45
728,35
729,37
730,37
731,37
732,38
733,37
734,35
735,37
736,38
737,37
738,37
739,37
740,47
741,43
742,38
743,40
744,40
745,50
746,40
747,37
748,35
749,39
750,39
751,41
752,38
753,37
754,35
755,39
756,38
757,37
758,38
759,39
760,38
761,35
762,35
763,37
764,48
765,40
766,40
767,39
768,38
769,48
770,38
771,37
772,47
773,40
774,39
775,44
776,35
777,48
778,37
779,35
780,40
781,45
782,40
783,38
784,40
785,45
786,35
787,35
788,35
789,45
790,37
791,35
792,40
793,50
794,40
795,35
796,45
797,43
798,37
799,40
800,35
801,48
802,35
803,37
804,38
805,47
806,38
807,37
808,40
809,45
810,35
811,37
812,37
813,45
814,35
815,37
816,38
817,50
818,38
819,39
820,35
821,37
822,37
823,37
824,35
825,37
826,35
827,37
828,38
829,37
830,37
831,37
832,38
833,35
834,35
835,37
836,47
837,44
838,37
839,37
840,40
841,48
842,35
843,37
844,37
845,39
846,39
847,39
848,37
849,37
850,35
851,37
852,40
853,35
854,37
855,35
856,38
857,35
858,35
859,35
860,40
861,50
862,37
863,37
864,38
865,52
866,38
867,35
868,35
869,37
870,37
871,37
872,35
873,37
874,35
875,37
876,38
877,37
878,35
879,37
880,40
881,35
882,35
883,39
884,48
885,43
886,35
887,37
888,38
889,50
890,38
891,41
892,37
893,39
894,37
895,37
896,37
897,39
898,35
899,37
900,35
901,41
902,37
903,39
904,40
905,37
906,35
907,39
908,47
909,43
910,38
911,37
912,38
913,50
914,38
915,41
916,38
917,41
918,40
919,40
920,38
921,40
922,40
923,38
924,40
925,40
926,40
927,38
928,40
929,40
930,38
931,38
932,48
933,50
934,38
935,38
936,38
937,50
938,38
939,40
940,48
941,41
942,40
943,38
944,41
945,47
946,40
947,41
948,38
949,45
950,38
951,41
