0,31
1,31
2,31
3,31
4,31
5,31
6,31
7,43
8,31
9,33
10,31
11,33
12,31
13,31
14,47
15,35
16,31
17,31
18,31
19,52
20,31
21,31
22,31
23,31
24,31
25,40
26,31
27,35
28,34
29,31
30,31
31,31
32,34
33,35
34,34
35,31
36,34
37,31
38,48
39,45
40,37
41,35
42,31
43,48
44,31
45,31
46,35
47,31
48,34
49,31
50,34
51,35
52,35
53,35
54,33
55,33
56,35
57,40
58,35
59,33
60,35
61,33
62,37
63,50
64,35
65,37
66,35
67,56
68,35
69,33
70,47
71,45
72,35
73,35
74,35
75,47
76,37
77,35
78,33
79,47
80,35
81,37
82,33
83,47
84,37
85,35
86,35
87,47
88,37
89,35
90,33
91,57
92,33
93,33
94,40
95,47
96,37
97,33
98,35
99,47
100,35
101,33
102,33
103,47
104,37
105,35
106,33
107,47
108,35
109,35
110,37
111,47
112,37
113,35
114,35
115,60
116,33
117,35
118,37
119,33
120,35
121,33
122,33
123,37
124,35
125,35
126,35
127,35
128,35
129,35
130,35
131,35
132,35
133,33
134,48
135,45
136,35
137,37
138,35
139,55
140,35
141,33
142,35
143,33
144,35
145,33
146,37
147,33
148,37
149,35
150,33
151,33
152,37
153,33
154,35
155,33
156,33
157,39
158,38
159,50
160,37
161,37
162,33
163,59
164,33
165,35
166,35
167,33
168,37
169,33
170,35
171,35
172,37
173,33
174,35
175,33
176,39
177,33
178,35
179,35
180,35
181,35
182,47
183,41
184,39
185,35
186,35
187,57
188,35
189,33
190,35
191,35
192,35
193,35
194,35
195,36
196,37
197,33
198,33
199,33
200,35
201,33
202,33
203,33
204,37
205,33
206,48
207,45
208,37
209,35
210,33
211,57
212,33
213,35
214,37
215,33
216,35
217,40
218,39
219,35
220,37
221,40
222,35
223,33
224,35
225,37
226,35
227,33
228,35
229,35
230,47
231,47
232,39
233,37
234,33
235,55
236,35
237,33
238,48
239,35
240,35
241,40
242,37
243,47
244,35
245,35
246,33
247,45
248,37
249,33
250,35
251,45
252,35
253,35
254,35
255,45
256,35
257,37
258,33
259,59
260,33
261,35
262,47
263,45
264,37
265,41
266,37
267,47
268,37
269,33
270,35
271,47
272,37
273,33
274,33
275,45
276,37
277,33
278,35
279,45
280,37
281,33
282,33
283,59
284,33
285,33
286,35
287,37
288,35
289,40
290,35
291,35
292,35
293,33
294,36
295,33
296,35
297,33
298,35
299,33
300,37
301,35
302,47
303,45
304,39
305,35
306,35
307,55
308,37
309,33
310,37
311,36
312,37
313,41
314,37
315,35
316,35
317,35
318,33
319,35
320,33
321,37
322,33
323,33
324,35
325,33
326,48
327,47
328,37
329,37
330,33
331,53
332,33
333,35
334,35
335,33
336,35
337,41
338,35
339,33
340,35
341,35
342,35
343,35
344,35
345,35
346,35
347,35
348,35
349,37
350,35
351,47
352,35
353,39
354,33
355,55
356,35
357,33
358,35
359,35
360,37
361,40
362,37
363,33
364,35
365,35
366,35
367,35
368,37
369,33
370,35
371,33
372,35
373,35
374,50
375,37
376,39
377,33
378,33
379,55
380,35
381,33
382,33
383,37
384,35
385,41
386,35
387,33
388,35
389,33
390,33
391,33
392,35
393,35
394,33
395,33
396,37
397,35
398,47
399,41
400,37
401,35
402,33
403,53
404,33
405,33
406,47
407,35
408,37
409,40
410,35
411,47
412,35
413,37
414,35
415,45
416,35
417,35
418,33
419,45
420,35
421,33
422,35
423,47
424,39
425,35
426,35
427,53
428,33
429,35
430,48
431,35
432,35
433,41
434,37
435,47
436,35
437,35
438,33
439,45
440,35
441,37
442,33
443,43
444,35
445,33
446,35
447,45
448,37
449,37
450,33
451,55
452,35
453,33
454,37
455,33
456,37
457,40
458,37
459,33
460,35
461,33
462,33
463,33
464,35
465,35
466,35
467,35
468,37
469,35
470,39
471,47
472,35
473,39
474,33
475,53
476,35
477,35
478,35
479,33
480,37
481,40
482,37
483,35
484,35
485,33
486,36
487,33
488,37
489,62
490,38
491,35
492,40
493,37
494,50
495,45
496,45
497,42
498,37
499,59
500,40
501,35
502,40
503,40
504,43
505,41
506,43
507,40
508,43
509,42
510,42
511,35
512,38
513,38
514,38
515,35
516,40
517,37
518,50
519,47
520,43
521,45
522,38
523,55
524,41
525,40
526,40
527,38
528,45
529,45
530,45
531,40
532,45
533,43
534,45
535,40
536,43
537,40
538,38
539,35
540,40
541,35
542,50
543,47
544,45
545,45
546,40
547,55
548,40
549,40
550,40
551,38
552,48
553,45
554,43
555,40
556,43
557,43
558,43
559,38
560,40
561,40
562,38
563,38
564,40
565,40
566,47
567,53
568,40
569,45
570,38
571,55
572,40
573,40
574,52
575,45
576,43
577,43
578,43
579,47
580,43
581,43
582,43
583,47
584,40
585,37
586,37
587,45
588,35
589,40
590,40
591,48
592,38
593,45
594,37
595,55
596,41
597,37
598,48
599,40
600,41
601,43
602,43
603,47
604,41
605,39
606,41
607,47
608,38
609,37
610,35
611,47
612,40
613,35
614,35
615,48
616,40
617,45
618,35
619,57
620,37
621,37
622,40
623,37
624,43
625,43
626,41
627,37
628,41
629,41
630,39
631,35
632,40
633,37
634,35
635,35
636,40
637,37
638,52
639,41
640,41
641,43
642,37
643,55
644,37
645,37
646,37
647,40
648,43
649,41
650,43
651,43
652,43
653,41
654,39
655,37
656,38
657,43
658,40
659,40
660,38
661,40
662,52
663,47
664,41
665,43
666,40
667,55
668,40
669,40
670,38
671,40
672,43
673,43
674,43
675,41
676,43
677,43
678,43
679,38
680,38
681,40
682,41
683,40
684,40
685,40
686,47
687,47
688,41
689,43
690,40
691,55
692,38
693,40
694,40
695,40
696,43
697,50
698,43
699,40
700,41
701,43
702,41
703,35
704,40
705,37
706,37
707,41
708,40
709,40
710,52
711,45
712,38
713,45
714,40
715,55
716,41
717,38
718,38
719,37
720,41
721,45
722,43
723,37
724,43
725,41
726,41
727,37
728,37
729,40
730,37
731,41
732,40
733,40
734,45
735,48
736,41
737,43
738,35
739,55
740,40
741,37
742,50
743,40
744,43
745,45
746,43
747,47
748,41
749,37
750,35
751,45
752,40
753,37
754,37
755,45
756,35
757,40
758,37
759,45
760,40
761,45
762,37
763,55
764,37
765,37
766,48
767,41
768,43
769,45
770,43
771,47
772,43
773,41
774,41
775,47
776,38
777,40
778,37
779,45
780,40
781,40
782,40
783,45
784,37
785,45
786,37
787,53
788,38
789,35
790,41
791,40
792,41
793,45
794,41
795,37
796,43
797,41
798,41
799,37
800,40
801,37
802,35
803,41
804,38
805,37
806,52
807,41
808,41
809,41
810,37
811,55
812,40
813,35
814,41
815,40
816,43
817,47
818,43
819,40
820,43
821,41
822,41
823,37
824,40
825,37
826,37
827,41
828,40
829,38
830,48
831,45
832,41
833,43
834,37
835,55
836,40
837,37
838,40
839,37
840,43
841,47
842,41
843,40
844,41
845,43
846,41
847,37
848,38
849,37
850,37
851,41
852,40
853,40
854,47
855,45
856,40
857,43
858,37
859,53
860,35
861,35
862,40
863,37
864,43
865,50
866,43
867,40
868,41
869,41
870,39
871,37
872,37
873,40
874,37
875,41
876,38
877,40
878,45
879,48
880,41
881,43
882,35
883,53
884,40
885,40
886,40
887,40
888,43
889,45
890,43
891,40
892,43
893,43
894,39
895,40
896,40
897,40
898,40
899,38
900,40
901,40
902,45
903,48
904,41
905,41
906,40
907,56
908,40
909,40
910,47
911,40
912,43
913,45
914,43
915,47
916,43
917,43
918,41
919,47
920,40
921,40
922,40
923,45
924,40
925,40
926,37
927,47
928,37
929,45
930,37
931,56
932,40
933,40
934,47
935,41
936,43
937,45
938,43
939,47
940,43
941,43
942,43
943,47
944,40
945,40
946,38
947,45
948,40
949,40
950,40
951,45
952,41
953,43
954,40
955,56
956,40
957,40
958,40
959,40
960,43
961,45
962,43
963,40
964,43
965,43
966,41
967,40
968,38
969,40
970,40
971,41
972,40
973,38
974,52
975,45
