527,80
528,80
529,80
530,78
531,74
532,74
533,74
534,78
535,78
536,80
537,83
538,80
539,80
540,78
541,78
542,74
543,74
544,78
545,78
546,80
547,80
548,80
549,80
550,80
551,80
552,80
553,80
554,80
555,80
556,80
557,80
558,78
559,78
560,80
561,78
562,80
563,80
564,74
565,74
566,78
567,74
568,78
569,78
570,80
571,80
572,80
573,80
574,80
575,80
576,80
577,80
578,80
579,80
580,80
581,80
582,78
583,80
584,80
585,78
586,76
587,80
588,74
589,74
590,74
591,78
592,78
593,78
594,80
595,80
596,80
597,80
598,80
599,80
600,80
601,80
602,80
603,80
604,80
605,80
606,78
607,80
608,80
609,80
610,80
611,80
612,74
613,78
614,74
615,74
616,78
617,78
618,78
619,78
620,78
621,78
622,78
623,78
624,80
625,78
626,78
627,78
628,78
629,78
630,78
631,78
632,74
633,78
634,76
635,80
636,76
637,76
638,74
639,74
640,80
641,78
642,78
643,78
644,80
645,78
646,78
647,78
648,80
649,78
650,78
651,78
652,80
653,78
654,78
655,78
656,78
657,78
658,74
659,80
660,74
661,74
662,74
663,74
664,78
665,78
666,80
667,80
668,80
669,80
670,80
671,80
672,80
673,80
674,80
675,80
676,80
677,80
678,80
679,78
680,80
681,78
682,80
683,80
684,74
685,78
686,73
687,73
688,78
689,78
690,80
691,80
692,80
693,80
694,80
695,80
696,80
697,81
698,80
699,80
700,80
701,80
702,80
703,80
704,80
705,80
706,80
707,80
708,78
709,74
710,74
711,74
712,78
713,78
714,80
715,80
716,80
717,80
718,80
719,80
720,80
721,80
722,80
723,80
724,80
725,80
726,80
727,78
728,80
729,80
730,80
731,80
732,74
733,74
734,74
735,74
736,78
737,78
738,80
739,80
740,80
741,80
742,80
743,80
744,80
745,80
746,80
747,80
748,80
749,80
750,80
751,78
752,80
753,78
754,80
755,80
756,74
757,74
758,74
759,74
760,78
761,78
762,80
763,80
