0,60
1,61
2,61
3,60
4,61
5,60
6,61
7,69
8,76
9,73
10,69
11,67
12,61
13,69
14,75
15,73
16,73
17,69
18,67
19,67
20,64
21,64
22,61
23,63
24,60
25,63
26,57
27,57
28,57
29,57
30,58
31,69
32,73
33,76
34,73
35,67
36,67
37,69
38,76
39,76
40,73
41,69
42,64
43,67
44,67
45,67
46,61
47,63
48,60
49,66
50,58
51,60
52,58
53,58
54,60
55,69
56,76
57,75
58,73
59,67
60,67
61,69
62,73
63,75
64,69
65,69
66,60
67,59
68,57
69,55
70,57
71,62
72,60
73,58
74,64
75,57
76,57
77,57
78,57
79,57
80,60
81,67
82,59
83,61
84,63
85,67
86,67
87,67
88,61
89,65
90,61
91,61
92,60
93,63
94,61
95,63
96,60
97,60
98,60
99,58
100,58
101,60
102,60
103,60
104,60
105,67
106,60
107,58
108,59
109,64
110,63
111,60
112,60
113,64
114,64
115,61
116,64
117,63
118,60
119,63
120,58
121,58
122,57
123,58
124,58
125,58
126,58
127,69
128,75
129,75
130,75
131,69
132,67
133,75
134,76
135,76
136,75
137,69
138,67
139,64
140,61
141,61
142,61
143,63
144,60
145,61
146,58
147,58
148,58
149,60
150,60
151,73
152,76
153,76
154,75
155,69
156,67
157,71
158,75
159,76
160,76
161,69
162,67
163,63
164,63
165,64
166,61
167,60
168,60
169,60
170,64
171,60
172,58
173,64
174,61
175,73
176,76
177,76
178,76
179,69
180,67
181,73
182,75
183,76
184,73
185,69
186,67
187,67
188,64
189,61
190,67
191,60
192,60
193,66
194,66
195,64
196,58
197,57
198,61
199,73
200,76
201,76
202,76
203,69
204,67
205,75
206,76
207,76
208,76
209,69
210,69
211,67
212,67
213,57
214,57
215,58
216,57
217,66
218,57
219,57
220,58
221,57
222,59
223,75
224,76
225,76
226,76
227,69
228,67
229,75
230,76
231,76
232,75
233,69
234,67
235,61
236,60
237,58
238,57
239,62
240,60
241,66
242,64
243,57
244,57
245,55
246,55
247,59
248,66
249,67
250,66
251,61
252,57
253,60
254,67
255,67
256,63
257,67
258,57
259,57
260,57
261,60
262,55
263,60
264,55
265,55
266,57
267,57
268,57
269,57
270,57
271,60
272,60
273,67
274,61
275,55
276,55
277,60
278,61
279,61
280,61
281,59
282,57
283,57
284,59
285,63
286,57
287,60
288,55
289,57
290,55
291,54
292,55
293,57
294,59
295,73
296,76
297,76
298,76
299,69
300,67
301,75
302,76
303,76
304,76
305,69
306,67
307,66
308,67
309,63
310,59
311,62
312,57
313,58
314,58
315,58
316,58
317,63
318,67
319,75
320,76
321,76
322,75
323,67
324,67
325,75
326,76
327,76
328,73
329,69
330,67
331,63
332,55
333,55
334,55
335,62
336,55
337,54
338,64
339,54
340,54
341,54
342,54
343,71
344,73
345,71
346,71
347,69
348,64
349,71
350,71
351,71
352,71
353,69
354,69
355,67
356,64
357,65
358,61
359,63
360,60
361,61
362,57
363,57
364,57
365,57
366,58
367,69
368,71
369,71
370,69
371,64
372,67
373,69
374,71
375,71
376,69
377,67
378,67
379,64
380,63
381,61
382,60
383,63
384,61
385,64
386,60
387,60
388,58
389,58
390,58
391,67
392,69
393,60
394,58
395,66
396,66
397,66
398,61
399,60
400,71
401,71
402,71
403,71
404,67
405,61
406,69
407,71
408,73
409,71
410,67
411,61
412,64
413,67
414,64
415,60
416,62
417,59
418,57
419,60
420,57
421,57
422,57
423,57
424,67
425,73
426,76
427,69
428,67
429,67
430,67
431,69
432,71
433,69
434,67
435,60
436,64
437,58
438,61
439,60
440,63
441,60
442,66
443,58
444,58
445,58
446,57
447,57
448,58
449,58
450,60
451,60
452,61
453,58
454,58
455,57
456,63
457,59
458,60
459,57
460,58
461,57
462,60
463,60
464,63
465,58
466,57
467,57
468,57
469,58
470,58
471,60
472,60
473,60
474,58
475,60
476,61
477,58
478,60
479,67
480,67
481,63
482,64
483,64
484,61
485,60
486,58
487,60
488,63
489,58
490,58
491,58
492,60
493,58
494,58
495,58
496,69
497,75
498,75
499,75
500,69
501,67
502,71
503,75
504,75
505,69
506,67
507,66
508,66
509,64
510,67
511,60
512,63
513,60
514,58
515,64
516,64
517,64
518,66
519,61
520,71
521,75
522,75
523,71
524,67
525,69
526,71
527,75
528,76
529,75
530,69
531,65
532,67
533,63
534,66
535,63
536,63
537,59
538,57
539,58
540,55
541,57
542,55
543,66
544,69
545,75
546,75
547,75
548,67
549,63
550,69
551,75
552,75
553,69
554,67
555,67
556,67
557,64
558,67
559,57
560,58
561,59
562,55
563,58
564,57
565,57
566,57
567,58
568,69
569,76
570,76
571,75
572,67
573,67
574,69
575,71
576,75
577,69
578,67
579,67
580,67
581,67
582,64
583,64
584,59
585,59
586,66
587,60
588,58
589,58
590,58
591,58
592,71
593,76
