0,81
1,66
2,77
3,81
4,81
5,85
6,82
7,74
8,82
9,71
10,82
11,85
12,83
13,84
14,78
15,78
16,92
17,90
18,90
19,90
20,89
21,90
22,94
23,96
24,98
25,99
26,76
27,96
28,92
29,90
30,90
31,92
32,90
33,91
34,95
35,75
36,76
37,81
38,80
39,81
40,81
41,83
42,79
43,80
44,84
45,80
46,83
47,98
48,76
49,56
50,77
51,78
52,79
53,76
54,79
55,70
56,74
57,66
58,78
59,82
60,74
61,78
62,79
63,75
64,92
65,92
66,90
67,90
68,90
69,89
70,89
71,96
72,98
73,76
74,95
75,96
76,91
77,89
78,89
79,90
80,90
81,92
82,92
83,96
84,77
85,77
86,77
87,78
88,84
89,84
90,80
91,94
92,92
93,92
94,97
95,97
96,76
97,80
98,66
99,76
100,78
101,83
102,81
103,71
104,81
105,73
106,70
107,78
108,87
109,86
110,87
111,77
112,94
113,91
114,90
115,88
116,89
117,89
118,92
119,95
120,97
121,97
122,76
123,75
124,94
125,91
126,92
127,94
128,94
129,96
130,96
131,97
132,80
133,81
134,79
135,86
136,90
137,88
138,82
139,92
140,76
141,92
142,95
143,97
144,76
145,87
146,70
147,78
148,79
149,80
150,81
151,70
152,76
153,66
154,66
155,78
156,85
157,71
158,74
159,84
160,83
161,82
162,79
163,76
164,76
165,76
166,76
167,77
168,83
169,85
170,85
171,83
172,84
173,83
174,83
175,98
176,86
177,85
178,83
179,81
180,87
181,86
182,87
183,83
184,85
185,87
186,88
187,85
188,86
189,82
190,86
191,76
192,83
193,68
194,82
195,81
196,82
197,87
198,89
199,84
200,87
201,71
202,78
203,97
204,84
205,79
206,87
207,82
208,86
209,85
210,85
211,85
212,84
213,85
214,80
215,98
216,87
217,86
218,88
219,87
220,85
221,89
222,85
223,87
224,85
225,87
226,85
227,84
228,86
229,82
230,83
231,82
232,87
233,87
234,89
235,84
236,82
237,81
238,86
239,97
240,84
241,60
242,83
243,88
244,86
245,92
246,92
247,89
248,91
249,83
250,88
251,76
252,87
253,89
254,88
255,76
256,94
257,91
258,90
259,90
260,90
261,90
262,92
263,95
264,98
265,98
266,77
267,96
268,92
269,90
270,90
271,91
272,90
273,92
274,94
275,75
276,75
277,76
278,75
279,77
280,76
281,80
282,70
283,69
284,80
285,83
286,85
287,97
288,87
289,84
290,85
291,88
292,88
293,86
294,90
295,88
296,93
297,83
298,88
299,88
300,89
301,88
302,85
303,77
304,96
305,90
306,90
307,90
308,90
309,91
310,90
311,95
312,97
313,95
314,75
315,96
316,94
317,90
318,90
319,90
320,90
321,90
322,92
323,74
324,75
325,76
326,76
327,79
328,90
329,87
330,81
331,93
332,95
333,95
334,82
335,76
336,78
337,83
338,84
339,86
340,87
341,84
342,87
343,93
344,93
345,89
346,84
347,87
348,90
349,87
350,87
351,76
352,94
353,90
354,89
355,87
356,88
357,88
358,90
359,91
360,96
361,77
362,96
363,75
364,91
365,89
366,89
367,90
368,89
369,91
370,91
371,72
372,72
373,72
374,74
375,74
376,74
377,73
378,70
379,91
380,90
381,69
382,94
383,94
384,74
385,83
386,74
387,73
388,71
389,75
390,77
391,66
392,72
393,64
394,77
395,78
396,84
397,86
398,81
399,75
400,92
401,90
402,90
403,90
404,90
405,90
406,90
407,96
408,100
409,98
410,97
411,95
412,92
413,90
414,89
415,87
416,89
417,92
418,96
419,75
420,79
421,76
422,77
423,77
424,77
425,76
426,78
427,78
428,80
429,80
430,81
431,77
432,79
433,84
434,76
435,76
436,77
437,81
438,72
439,64
440,70
441,66
442,65
443,77
444,81
445,86
446,81
447,75
448,92
449,89
450,89
451,90
452,90
453,91
454,91
455,96
456,95
457,75
458,95
459,94
460,92
461,89
462,89
463,91
464,90
465,90
466,92
467,76
468,75
469,77
470,75
471,77
472,83
473,82
474,76
475,78
476,73
477,76
478,77
479,95
480,78
481,85
482,76
483,78
484,77
485,76
486,72
487,81
488,78
489,78
490,71
491,78
492,81
493,78
494,79
495,79
496,79
497,76
498,77
499,75
500,76
501,75
502,74
503,97
504,77
505,99
506,76
507,76
508,78
509,81
510,78
511,79
512,78
513,81
514,83
515,76
516,75
517,74
518,74
519,72
520,77
521,75
522,74
523,77
524,80
525,76
526,76
527,76
528,79
529,80
530,79
531,74
532,71
533,75
534,75
535,76
536,80
537,76
538,72
539,94
540,74
541,77
542,79
543,78
544,74
545,74
546,97
547,98
548,97
549,97
550,76
551,99
552,78
553,78
554,78
555,79
556,78
557,78
558,78
559,74
560,76
561,80
562,82
563,82
564,81
565,82
566,82
567,85
568,75
569,78
570,82
571,81
572,78
573,76
574,69
575,99
576,78
577,87
578,74
579,56
580,73
581,65
582,61
583,59
584,67
585,63
586,77
587,78
588,70
589,67
590,72
591,75
592,92
593,90
594,90
595,90
596,85
597,86
598,90
599,91
600,96
601,75
602,75
603,89
604,87
605,86
606,88
607,86
608,86
609,86
610,89
611,89
612,91
613,95
614,95
615,95
616,76
617,80
618,75
619,77
620,78
621,72
622,78
623,98
624,75
625,90
626,77
627,81
628,78
629,85
630,78
631,72
632,74
633,71
634,82
635,77
636,83
637,87
638,81
639,75
640,90
641,86
642,87
643,86
644,86
645,87
646,90
647,96
648,97
649,96
650,75
651,92
652,90
653,86
654,86
655,86
656,86
657,90
658,91
659,92
660,96
661,75
662,77
663,77
664,77
665,75
666,83
667,82
668,82
669,82
670,82
671,98
672,82
673,81
674,77
675,82
676,79
677,81
678,87
679,75
680,82
681,78
682,78
683,78
684,83
685,82
686,78
687,75
688,92
689,90
690,88
691,87
692,88
693,90
694,90
695,96
696,98
697,98
698,74
699,96
700,90
701,90
702,90
703,90
704,90
705,90
706,92
707,96
708,75
709,77
710,79
711,77
712,81
713,78
714,72
715,93
716,91
717,73
718,97
719,95
720,97
721,64
722,75
723,78
724,74
725,81
726,79
727,78
728,81
729,78
730,79
731,79
732,80
733,78
734,77
735,75
736,90
737,90
738,88
739,91
740,90
741,90
742,92
743,97
744,76
745,75
746,96
747,92
748,90
749,78
750,90
751,90
752,91
753,92
754,92
755,75
756,75
757,79
758,78
759,82
760,82
761,81
762,76
763,83
764,82
765,78
766,85
767,97
768,83
769,82
770,84
771,86
772,87
773,89
774,83
775,70
776,74
777,71
778,71
779,78
780,85
781,87
782,82
783,77
784,92
785,90
786,90
