10,23428,2017-08-03 05:30:54,2017-08-03 06:00:00 ,17628.1,13149.1,.4,0,37.9,24.7,158.9,53.9,5.8,11,0,102.9,22.5,1.2,116.73,.4,.2,0,0,0,0,0,7,0,58.8,99.95,100,84.88,89.3,99.97,72.29,97.38,33.51,43.11,100.17,73.74,42.99,98.92,6.2,0,90.16,78,B,95,A
11,23429,2017-08-03 06:00:00,2017-08-03 06:30:05 ,16411.4,19609.5,.5,0,75.1,27.3,148.8,52.1,5.7,14.2,0,97.2,21,1.4,251,.6,.3,.01,0,0,0,2,5,0,45.9,99.79,100,84.55,88.97,99.98,72.12,97.63,22.55,25.83,96.4,17.66,25.85,96.37,.12,0,77.78,78,B,97,A
12,23430,2017-08-03 06:30:05,2017-08-03 07:00:02 ,18214.4,22504.3,.5,0,79.8,29.7,162.2,56.2,5.8,12.9,0,103.7,22.4,1.3,276.76,.5,.3,.01,0,0,0,0,3,0,57.9,99.79,100,85.42,89.62,99.98,78.74,96.95,25.37,22.7,97.21,34.71,24.17,97.79,.23,50,50,78,B,97,A
13,23431,2017-08-03 07:00:02,2017-08-03 07:30:05 ,18584.8,26365.4,.4,0,79.8,29.3,152.8,55.3,8.3,16.1,0,96.7,20.2,1.4,755.32,.8,.4,.01,0,.01,0,1,6,0,45.9,99.81,100,81.72,85.08,99.98,82.89,94.7,13.42,14.65,91.46,35.2,24.79,92.03,.47,100,36.16,78,B,94,A
14,23432,2017-08-03 07:30:05,2017-08-03 08:00:08 ,27489,58870.8,.1,0,141.7,36.4,183,70.8,18.4,11.7,.1,112.5,21.2,1.8,1379.91,1.1,.6,.01,.01,.01,0,0,3,0,57.4,99.8,100,76.82,74.01,99.97,90.23,89.27,5.39,10.25,44.05,30.32,33.4,70.49,.91,75,37.59,78,B,97,A
15,23433,2017-08-03 08:00:08,2017-08-03 08:30:12 ,91795.4,177583.8,.1,0,164.1,94.7,497.5,203.5,66.9,61,.1,290,50.9,3.5,4249.66,3.3,2.1,.01,.01,.01,0,1,6,0,63.5,99.91,100,75.47,67.11,99.92,91.6,85.15,1.88,2.93,5.7,21.59,23.55,5.05,6.75,47.5,63.71,81,B,97,A
16,23434,2017-08-03 08:30:12,2017-08-03 09:00:15 ,173169.8,370697.9,.8,0,260.5,152.4,898.5,358.5,126.1,96.8,.1,510.3,89,5.7,6225.42,5.6,4.3,.01,.01,.01,0,0,5,0,76.9,99.95,100,74.57,64.83,99.85,91.89,84.17,3.38,3.63,16.47,29.54,18.81,96.09,9.79,64.36,39.43,81,B,99,A
17,23435,2017-08-03 09:00:15,2017-08-03 09:30:18 ,203649.7,426850.8,1.1,0,263.7,181.4,1099.9,420.4,147.3,108.5,.1,627.8,109.1,5.9,5810.22,5.9,4.9,.01,.01,.01,0,0,3,0,83,99.96,100,74.36,64.96,99.85,91.44,84.64,2.94,3.56,19.81,40.58,17.77,96.43,11.79,63.78,40.02,82,B,100,A
18,23436,2017-08-03 09:30:18,2017-08-03 10:00:21 ,217085.8,398748.2,.6,0,187.3,180.1,1070.7,393.8,142,110.5,.1,587.6,105.2,5.5,5728.96,5.6,4.7,.01,.01,.01,0,0,4,0,83.9,99.97,100,73.82,63.94,99.86,90.74,85.22,3.7,4.14,.09,36.04,16.88,96.72,11.71,70.97,28.64,82,B,101,A
19,23437,2017-08-03 10:00:21,2017-08-03 10:30:25 ,236859.5,453450,1.4,0,177.3,193.3,1145.3,418.1,150.1,111.6,.1,647.3,117.4,5.5,5784.39,5.7,4.8,.01,.01,0,0,0,5,0,84.3,99.98,100,74.04,64.11,99.87,89.92,85.87,3.05,9.2,31.83,36.85,16.33,68.12,13.4,70.64,32.62,82,B,99,A
20,23438,2017-08-03 10:30:25,2017-08-03 11:00:28 ,232107.7,591404.4,1.1,0,378.4,193.7,1215.9,450.3,163.7,649.2,.1,712.6,117.7,16.4,8280.36,16.5,10,.02,.01,.01,.01,0,5,0,60.6,99.95,100,73.92,63.66,100.44,89.7,92.75,61.63,14.12,42.05,98.53,16.28,54.68,14.96,44.62,99.02,82,B,96,A
21,23439,2017-08-03 11:00:28,2017-08-03 11:30:31 ,207989.3,473855,1,0,185.2,175.3,982.1,379.6,145.6,91,.1,566.6,100.1,5.6,5222.27,5.6,4.7,.01,.01,.01,0,0,5,0,83.4,99.98,100,73.21,61.65,99.79,90.14,86.97,8.93,20.03,47.49,36.38,20.45,50.83,10.86,64.62,41.93,82,B,99,A
22,23440,2017-08-03 11:30:31,2017-08-03 12:00:34 ,184114.2,364727,1.2,0,186.5,164.7,932.7,347.2,118.7,83.4,.1,547.4,102.4,4.8,4315,4.6,3.8,.01,.01,0,0,0,4,0,83.4,99.98,100,74.24,65.82,100.06,88.78,88.46,7.35,14.18,37.8,38.53,17.04,60.21,12.28,79.59,27.12,82,B,99,A
23,23441,2017-08-03 12:00:34,2017-08-03 12:30:37 ,104430.9,158156.6,.5,0,101.5,105.4,635.1,234.4,78.7,57.7,0,383.5,70.1,2.5,1758.23,2.2,1.8,.01,0,0,0,0,4,0,81.7,99.96,100,72.92,66.41,99.94,86.08,88.04,5.51,16.32,93.64,41.21,22.98,94.86,7.69,59.46,37.95,81,B,99,A
24,23442,2017-08-03 12:30:37,2017-08-03 13:00:40 ,92104.9,132817.3,.5,0,109.2,92.5,525.1,185.5,53.9,38.8,0,317.1,60.7,2.2,1586.38,1.7,1.4,.01,0,0,0,0,3,0,79.5,99.96,100,75.19,70.95,99.94,86.86,88.75,7,19.95,85.04,38.42,25.63,85.04,3.76,57.45,35.82,81,B,98,A
25,23443,2017-08-03 13:00:40,2017-08-03 13:30:02 ,77506.3,133603.3,.5,0,95.4,78.7,453.5,164.2,47.4,35.6,0,276.2,53.6,1.9,1320.28,1.6,1.3,.01,0,0,0,0,3,0,81.4,99.96,100,75.14,71.13,99.97,87.67,88.74,6.67,20.67,72.79,39.45,25.17,72.8,6.03,55.56,42.51,79,B,99,A
26,23444,2017-08-03 13:30:02,2017-08-03 14:00:06 ,82001.6,154433.2,1.6,0,180.6,80.4,456.9,170.2,52.2,30.3,0,278.3,52.7,2.2,2077.9,1.8,1.4,.01,.01,0,0,0,2,0,79.1,99.96,100,74.73,69.34,99.94,87.49,88.54,8.09,12.73,75.01,30.66,19.06,75.01,6.96,46.43,42.6,81,B,98,A
27,23445,2017-08-03 14:00:06,2017-08-03 14:30:10 ,111627.8,240571,.5,0,128.2,115.1,680.1,264,78.8,57.6,.1,417.7,76.8,3,2497.83,3,2.5,.01,.01,0,0,0,3,0,83.3,99.97,100,75.4,70.16,99.89,89.54,87.53,5.66,14.9,18.97,36.15,14.95,80.1,9.6,64.04,30.47,81,B,99,A
28,23446,2017-08-03 14:30:10,2017-08-03 15:00:14 ,167773.1,378141.9,1.6,0,262.8,163.6,967.6,380.4,113.6,99.9,.1,577.4,109,5.2,4705.67,5.3,4.3,.01,.01,.01,0,0,4,0,82.4,99.95,100,75.7,70.14,99.82,90.92,87.34,4.36,7.16,29.28,37.47,16.22,69.59,12.2,52.33,28.11,82,B,100,A
29,23447,2017-08-03 15:00:14,2017-08-03 15:30:18 ,232272.1,560435.6,1.4,0,215.6,212.1,1252.5,480.3,133.6,132.7,.1,749.1,143,6.4,5627.37,6.7,5.6,.01,.01,.01,0,0,5,0,83.9,99.98,100,76.56,72.19,99.8,90.3,88.68,5.77,15.26,33.92,51.54,17.46,64.9,11.27,54.21,33.01,82,B,99,A
30,23448,2017-08-03 15:30:18,2017-08-03 16:00:22 ,234253.5,573840.3,.7,0,170,218.4,1319.2,500.9,145.3,134.3,.1,783,149.3,6.6,6200.33,6.6,5.6,.01,.01,.01,0,0,4,0,85.4,99.98,100,75.86,70.99,99.67,89.67,88.44,8.19,20.88,22.57,38.84,21.18,80.62,11.22,48.76,61.85,82,B,99,A
31,23449,2017-08-03 16:00:22,2017-08-03 16:30:01 ,239265.3,553932.1,.8,0,156.5,220.2,1310.7,489.4,145.6,120.3,.1,766.5,147.9,5.9,5621.66,6,5.3,.01,.01,0,0,0,3,0,87.7,99.98,100,75.59,70.25,99.53,90.13,88.03,8.01,19.73,26.49,39.23,20.66,98.38,11.79,42.16,32.08,82,B,99,A
32,23450,2017-08-03 16:30:01,2017-08-03 17:00:04 ,238294.6,491137.1,.6,0,167.7,209.4,1216.6,449.6,140.3,91.4,.1,716.1,138,5.6,5609.12,5.5,4.8,.01,.01,0,0,0,4,0,85.6,99.98,100,75.25,68.79,99.86,89.03,88.14,7.44,18.53,61.7,38.67,18.74,60.07,11.1,59.09,43.25,82,B,99,A
33,23451,2017-08-03 17:00:04,2017-08-03 17:30:07 ,200846.7,598735.9,.9,0,145,171.3,1006.2,380,138.9,105.7,.1,588.3,107.6,5.5,4247.2,5.7,5.1,.01,.01,.01,.01,0,4,0,88.8,99.99,100,73.24,63.44,99.37,88.69,89.92,20.36,39.83,41.5,38.54,41.17,56.22,12.49,67.03,36.17,82,B,99,A
34,23452,2017-08-03 17:30:07,2017-08-03 18:00:10 ,146617.8,755117.6,.5,0,109.5,120.2,833.9,242.9,81.7,57.3,0,411.3,71.9,5.5,2683.1,5.5,5.1,.01,.01,.01,.01,0,3,0,92,99.99,100,74.56,66.35,102.23,88.09,94.26,37.57,15.08,31.48,38.3,69.44,66.68,12.75,95.86,77.69,81,B,99,A
35,23453,2017-08-03 18:00:10,2017-08-03 18:30:13 ,89993.6,696982.6,.6,0,95,73.7,496.2,144.6,46.4,42.3,0,257.3,44.3,4.8,1384.87,5,4.2,.02,.02,.01,.01,1,8,0,84.6,99.99,100,74.73,67.87,99.12,87.91,96.22,52.34,72.19,70.94,24.69,75.54,69.46,8.17,35.09,70.77,80,B,96,A
36,23454,2017-08-03 18:30:13,2017-08-03 19:00:16 ,76533.9,460471.8,.3,0,44.4,66.3,585.3,136.2,39.2,34.6,0,262.5,45.5,3.1,1212.42,3.1,2.8,.01,.01,.01,0,1,6,0,91,100,100,76.29,71.19,99.65,87.16,95.72,49.36,66.32,86.86,39.62,67.32,89.46,13.31,58.82,74.21,80,B,96,A
37,23455,2017-08-03 19:00:16,2017-08-03 19:30:19 ,868284.2,335192,.4,0,99.7,91.3,406.6,148.8,38.6,23.8,0,251.3,49.5,3.1,2390.27,3,2.2,.01,.01,.01,.01,1,6,0,73.9,99.98,100,75.57,74.02,99.82,86.19,94.85,28.86,55.59,72.81,64.81,64.32,69.88,10.68,39.72,78.27,80,B,95,A
38,23456,2017-08-03 19:30:19,2017-08-03 20:00:22 ,199012.8,110555.9,.4,0,138.3,100.1,341,121.2,32.7,25.3,0,208.5,37.4,2.4,3895.15,1.8,1,.01,0,.01,0,0,4,0,57.7,99.91,100,75.31,73.06,99.92,85.11,91.72,22.76,25.81,64.68,74.78,25.12,67.42,7.31,47.15,85.14,80,B,96,A
39,23457,2017-08-03 20:00:22,2017-08-03 20:30:25 ,45255.9,59671.5,.4,0,85.2,51.1,259.4,94.4,23.4,24.3,0,161.9,29.1,1.7,1479.33,1,.7,.01,0,0,0,1,2,0,75.6,99.92,100,76.2,75.25,99.96,84,92.19,9.16,15.85,35.47,28.1,18.21,63.39,1.18,55.56,55.99,78,B,98,A
40,23458,2017-08-03 20:30:25,2017-08-03 21:00:02 ,32652.3,88860.4,.1,0,63.7,36.9,230.9,80.8,21.6,11.2,0,143.6,24.3,1.7,1724.88,1,.8,.01,.01,0,0,0,2,0,82,99.95,100,75.43,73.3,99.94,85.66,93.8,16.19,26.29,37.83,42.19,47.25,94.58,3.08,75,98.69,78,B,100,A
41,23459,2017-08-03 21:00:02,2017-08-03 21:30:06 ,36493.8,121596.4,.1,0,58,41,287.3,95.4,25.4,8.8,0,162.9,28.8,1.7,1340.97,1.2,1.1,.01,.01,0,0,1,2,0,86.2,99.97,100,74.4,73.41,99.98,80.86,96.02,27.05,38.5,18.46,40.26,56.43,83.09,.86,66.67,50.18,76,B,100,A
42,23460,2017-08-03 21:30:06,2017-08-03 22:00:10 ,58000.3,67682.4,.1,0,67.3,72.5,510,174.1,33.4,40.5,.1,328.3,60.6,1.6,572.08,1.1,.9,0,0,0,0,0,2,0,83.3,99.93,100,78.88,80.8,99.95,77.18,94.08,7.79,14.85,35.15,27.5,18.7,78.3,1.14,50,66.38,79,B,100,A
43,23461,2017-08-03 22:00:10,2017-08-03 22:30:14 ,115293.6,125596.8,.3,0,854.4,75.5,408.8,162.4,31.5,20.8,0,338.7,49.4,3,4543.7,3.5,1.5,.01,0,.01,0,1,3,0,43.2,98.77,100,80.44,80.61,99.95,29.01,93.97,28.48,31.67,55.13,48.35,28.31,36.71,1.59,50.53,42.35,80,B,96,A
44,23462,2017-08-03 22:30:14,2017-08-03 23:00:18 ,435789,219531.4,0,0,135.7,66.5,376.5,130.8,28.8,122.4,.1,229,44.1,4.5,4644.17,5.2,2.8,.02,.01,.01,.01,0,3,0,55.1,99.92,100,76.43,77.97,99.66,41.65,97.51,47.43,39.73,46.84,94.34,37.71,77.58,15.24,28.3,99.93,80,B,96,A
45,23463,2017-08-03 23:00:18,2017-08-03 23:30:22 ,931903.3,145166.1,.1,0,35.4,96.5,357,129.8,24.4,15.2,0,227.4,44.4,1.8,3344.86,1.3,1.1,.01,0,0,0,0,4,0,83.6,99.97,100,77.83,81.16,99.96,69.58,97.04,33.89,69.29,71.58,82.67,68.89,71.59,12.14,26.79,27.38,78,B,99,A
46,23464,2017-08-03 23:30:22,2017-08-04 00:00:26 ,348280.5,144418.7,0,0,235.5,61.7,332.7,119.6,20.6,9.7,0,215.3,40.6,1.7,1171.58,1.2,1,.01,0,0,0,0,2,0,81.4,99.79,100,79.04,82.81,99.98,66.15,97.65,37.57,72.47,57.78,51.43,72.9,65.99,14.07,76,97.25,76,B,99,A
47,23465,2017-08-04 00:00:26,2017-08-04 00:30:30 ,253805.3,29189.7,.3,0,131.3,67.9,372.4,129.4,23.2,24.9,0,229.7,44.9,1.7,2457.29,.9,.5,0,0,0,0,0,2,0,57.9,99.63,100,78.29,82.05,99.87,67.23,94.94,15.48,15.37,99.23,50.01,27.27,93.49,2.95,21.7,97.53,78,B,96,A
48,23466,2017-08-04 00:30:30,2017-08-04 01:00:34 ,87380.3,21508.1,.5,0,92.6,53.3,348.2,126.4,22.7,14.2,0,224.4,44.3,1.3,645.34,.7,.4,0,0,0,0,1,3,0,64.6,99.73,100,78.07,82.01,99.94,61.62,95.38,20.78,21.08,93.11,19.13,38.76,94.61,6.58,37.95,48.28,78,B,98,A
49,23467,2017-08-04 01:00:34,2017-08-04 01:30:37 ,618762.1,28708.1,.2,0,162.4,77.2,376.5,138.2,22.5,11.3,0,241.1,50.3,1.7,2386.84,1.2,.5,0,0,0,0,1,5,0,42,97.5,100,78.97,83.71,99.87,57.99,96.33,11.48,12.58,47.41,23.62,27.09,52.7,7.14,25.44,93.01,79,B,96,A
50,23468,2017-08-04 01:30:37,2017-08-04 02:00:41 ,41991,15199,0,0,53.8,55.2,349.5,127.4,17.7,3.1,0,224.5,49.2,1.3,1174.52,.4,.3,0,0,0,0,1,2,0,64.8,98.96,100,80.88,86.09,99.94,52.11,95.66,7.7,27.23,68.13,14.18,26.48,58.76,.11,71.36,38.89,76,B,98,A
51,23469,2017-08-04 02:00:41,2017-08-04 02:30:45 ,36819.9,14188,.1,0,83.3,45.8,289.3,106.8,14.5,3.4,0,184.6,39.9,1.2,740.91,.5,.3,0,0,0,0,1,2,0,59.8,96.2,100,80.96,86.4,99.86,60.35,96.29,22.48,14.58,83.64,35.79,27.49,86.91,.11,73.87,60,76,B,96,A
52,23470,2017-08-04 02:30:45,2017-08-04 03:00:03 ,36501.9,13592.8,.1,0,53.2,45.8,287.4,105.8,13.3,4.5,0,184.4,40.2,1.2,698.88,.4,.3,0,0,0,0,1,2,0,61.2,99.71,100,81.96,87.43,99.97,61.01,96.06,8.14,22.22,91.43,21.24,30.93,88.62,.1,53.85,38.89,76,B,99,A
53,23471,2017-08-04 03:00:03,2017-08-04 03:30:06 ,44713.6,20771.3,.5,0,136.9,56.7,345.6,124.7,14,13,0,222,49.4,1.5,875.38,.9,.4,0,0,0,0,1,4,0,39.4,99.46,100,83.39,88.76,99.91,62.54,97.14,35.58,22.29,97.43,32.04,22.41,96.4,.42,65.99,55.56,78,B,95,A
54,23472,2017-08-04 03:30:06,2017-08-04 04:00:09 ,67495.3,17862.1,.5,0,82.8,47.7,294.7,104.8,13.6,12.9,0,190.1,41.7,1.2,481.46,.5,.3,0,0,0,0,1,3,0,59.7,99.73,100,81.96,87.03,99.84,58.82,97.36,24,27.29,99.26,17.1,30.37,97.54,.05,78.31,57.14,78,B,97,A
55,23473,2017-08-04 04:00:09,2017-08-04 04:30:01 ,987214.5,18795.7,.5,0,180.6,68.2,289.7,100.3,11,13.6,0,188.8,41.9,1.2,435.57,.7,.4,0,0,0,0,1,2,0,51.9,98.95,99.98,84.25,89.04,99.97,61.03,98.05,19.14,23.34,91.2,42.21,24.17,93.91,5.67,80.82,80.56,78,B,96,A
56,23474,2017-08-04 04:30:01,2017-08-04 05:00:05 ,40746.3,19652.6,.5,0,81.1,55.6,342.8,122.4,11.8,13.5,0,221.8,49.4,1.5,516.17,.6,.3,0,0,0,0,1,3,0,60.1,99.77,100,85.19,90.34,99.95,65.72,97.15,22.98,23.54,97.63,16.42,24.52,97.83,.07,80.6,68.75,78,B,99,A
57,23475,2017-08-04 05:00:05,2017-08-04 05:30:09 ,31240.9,15479.3,.5,0,77.3,44,268.9,95.8,12.1,12.9,0,174,37.5,1.2,1160.65,.6,.3,0,0,0,0,1,4,0,51.5,99.68,100,82.39,87.35,99.96,66.61,96.68,21.47,32.48,98.47,17.42,32.4,97.68,.06,81.01,88.89,78,B,97,A
58,23476,2017-08-04 05:30:09,2017-08-04 06:00:13 ,32913.7,24538.8,.5,0,86.8,44.5,291.2,100.8,13.3,13.4,0,191.4,38.9,1.4,570.38,.6,.4,0,0,0,0,0,3,0,62.9,99.82,100,82.38,86.78,99.97,63.64,97.16,21.66,24.04,99.4,19.8,28.22,97.83,.14,72.41,55.37,78,B,98,A
59,23477,2017-08-04 06:00:13,2017-08-04 06:30:17 ,27027.9,21216.9,.5,0,85.2,39.1,260.3,90.8,16.3,13,0,169.6,33.6,1.4,538.28,.8,.4,0,0,0,0,2,4,0,46.1,99.77,100,78.69,82.08,99.84,64.86,96.43,17.78,21.48,96.67,18.52,25.2,97.63,.16,58.7,68.48,78,B,96,A
60,23478,2017-08-04 06:30:17,2017-08-04 07:00:21 ,24147.2,21601.7,.1,0,63.3,36.7,239.2,83.1,16.5,7.7,0,156.6,29.9,1.3,519.64,.5,.3,0,0,0,0,0,1,0,72.2,99.8,100,77.87,80.2,99.96,70.67,95.2,7.71,20.09,86.59,19.72,23.71,93.03,.34,58.33,67.42,76,B,98,A
61,23479,2017-08-04 07:00:21,2017-08-04 07:30:25 ,31341.5,32515.3,0,0,60.8,46.4,300.3,106.5,22,6.2,0,194.1,38.5,1.4,651.33,.8,.4,0,0,0,0,1,4,0,55.3,99.86,100,77.61,79.39,99.95,77.61,92.22,7,12.73,44.35,19.25,22.8,3.52,.62,63.31,69.1,76,B,97,A
62,23480,2017-08-04 07:30:25,2017-08-04 08:00:29 ,56933.2,61058.5,.3,0,121.7,67.1,424.3,156.6,33.2,19.8,.1,262.3,54,2,2118.28,1.4,.8,.01,0,0,0,1,4,0,59.3,99.86,100,77.65,78.79,99.96,84.05,90.07,5.93,7.07,94.87,17.82,18.21,94.87,1.81,52.48,28.48,81,B,97,A
63,23481,2017-08-04 08:00:29,2017-08-04 08:30:33 ,114900.4,194554.1,.1,0,169.9,119.9,728.6,273.5,74.5,54.4,.1,443.7,85,3.5,4411.14,3.6,2.2,.01,.01,0,0,1,7,0,61.6,99.93,100,77.1,72.75,99.93,89.31,86.39,1.76,3.17,75.88,24.46,19.51,76.03,7.26,55.74,35.41,81,B,96,A
64,23482,2017-08-04 08:30:33,2017-08-04 09:00:37 ,205033.6,422549.9,0,0,226.8,194.5,1280.1,436.4,129.9,104.5,.1,666.6,127.9,6.4,6919.92,6.4,4.9,.01,.01,0,0,0,5,0,77.4,99.95,100,76.02,70.24,99.83,90.18,87.42,5.63,8.16,9.84,31.26,14.66,12.84,7.78,58.39,42.11,82,B,98,A
65,23483,2017-08-04 09:00:37,2017-08-04 09:30:41 ,241274.2,367440.4,0,0,173.2,217.7,1259.1,466.8,142.2,100.5,.1,725.8,142,5.5,6991.47,5.5,4.4,.01,.01,0,0,0,5,0,80,99.96,100,75.42,69.54,100.09,89.19,86.12,1.86,2.95,33.16,32.66,17.52,8.63,7.18,66.89,41.34,82,B,100,A
66,23484,2017-08-04 09:30:41,2017-08-04 10:00:45 ,243461.7,433809.1,.2,0,151.7,211.2,1324.2,466.4,153.1,93.3,.1,720,138.1,5.3,6053.4,5.5,4.6,.01,.01,0,0,0,4,0,83.2,99.97,100,74.54,67.18,99.88,88.27,86.83,4.87,14.67,89.9,34,17.21,90.1,11.62,56.47,31.37,82,B,99,A
67,23485,2017-08-04 10:00:45,2017-08-04 10:30:49 ,255620.1,612501.2,.2,0,171.5,222.1,1305.3,479.9,157.1,107.3,.1,754.2,144.5,6.4,6150.39,6.6,5.7,.01,.01,.01,0,0,4,0,86,99.98,100,74.73,67.26,99.83,89.12,88.36,9.12,20.03,91.66,38.49,20.12,91.82,11.83,54.88,40.22,82,B,99,A
68,23486,2017-08-04 10:30:49,2017-08-04 11:00:52 ,271857,1107262.2,.6,0,309,226.5,1357.4,504.9,160.8,682.3,.2,794.6,149.6,20.2,8304.66,20.2,13.8,.03,.02,.01,.01,0,6,0,68.5,99.98,100,74.87,68.16,97.91,89.08,94.91,53.25,46.87,75.97,98.07,48.55,76.01,11.94,38.95,99.23,84,B,88,B
69,23487,2017-08-04 11:00:52,2017-08-04 11:30:55 ,267886.6,473727.2,.2,0,148.4,222.2,1296.3,487.4,169,101.7,.1,759,143.5,5.8,5232.81,5.8,4.9,.01,.01,0,0,0,5,0,83.8,99.98,100,73.98,65.33,99.87,88.24,86.83,3.71,14.31,93.41,39.54,19.87,93.5,12.72,59.38,33.65,82,B,99,A
70,23488,2017-08-04 11:30:55,2017-08-04 12:00:02 ,196139.5,752655.2,.2,0,130.4,182.5,996.7,379,128.4,71.4,.1,599.9,117.9,6.4,3671.72,6.2,5.5,.01,.01,.01,.01,0,4,0,89.1,99.99,100,73.77,66.13,98.61,87.41,91.88,33.19,9.8,92.38,40.09,53.36,89.22,8.42,54.02,48.13,82,B,99,A
71,23489,2017-08-04 12:00:02,2017-08-04 12:30:01 ,127925.4,453569.3,.5,0,108,120.7,715.7,261.3,78,62,.1,436.7,83.4,3.7,1906.78,3.8,3.3,.01,.01,.01,0,0,4,0,87.9,99.99,100,74.81,70.13,99.85,87.79,92.02,25.03,42.65,98.06,40.9,42.96,98.21,7.77,67.23,58.94,81,B,99,A
72,23490,2017-08-04 12:30:01,2017-08-04 13:00:04 ,100707,269179.2,.5,0,100,94.6,599.3,191.9,55.3,65.5,0,327.5,61.6,2.9,1704.54,2.8,2.4,.01,.01,0,0,0,4,0,86,99.96,100,75.47,71.2,99.97,87.52,91.97,7.43,22.04,98.13,38.12,25.41,96.25,4.47,70,68.28,81,B,100,A
73,23491,2017-08-04 13:00:04,2017-08-04 13:30:07 ,70804.6,225748.1,.4,0,47.5,58.2,396.4,126.2,41.7,37.6,0,208.9,35.9,2.4,1355.29,1.9,1.7,.01,.01,0,0,0,7,0,86.2,99.99,100,74.02,66.96,99.98,88.32,91.51,20,38.28,98.68,43.67,38.28,99.05,14,75,75,80,B,96,A
