37
37
35
37
37
37
37
39
40
40
35
35
37
35
37
35
40
35
35
35
35
48
38
35
37
35
59
40
40
35
37
39
43
35
37
35
35
37
35
37
35
40
33
33
37
47
45
35
35
37
37
40
33
35
39
41
35
35
35
35
33
35
37
37
35
38
33
37
47
37
35
35
35
35
35
35
35
35
37
35
37
35
33
37
35
35
35
35
55
41
33
35
48
44
37
37
35
57
37
35
35
47
39
35
40
45
35
35
37
45
35
37
37
43
37
35
35
50
35
35
35
55
33
35
47
37
37
35
37
47
35
37
35
45
37
35
35
47
35
35
35
50
35
35
33
53
35
37
33
35
37
35
35
35
35
35
35
37
35
38
38
35
33
33
47
50
37
35
35
55
35
37
37
35
37
38
35
37
33
37
35
38
35
35
35
35
33
37
48
43
33
35
35
55
35
37
35
35
37
38
33
35
35
35
33
35
33
37
35
35
33
35
48
41
37
35
37
53
35
40
35
35
37
33
35
35
35
39
37
35
33
35
33
33
33
35
48
43
35
35
37
53
39
37
33
37
37
37
37
35
35
33
35
38
37
35
35
33
33
37
48
45
37
35
35
55
41
37
47
37
39
44
40
47
35
35
35
45
37
37
35
45
33
37
35
47
35
35
35
53
37
37
47
37
39
40
35
47
35
35
37
47
37
35
35
45
35
37
37
43
37
35
37
55
40
37
35
37
39
41
35
35
33
35
33
35
35
37
33
35
33
35
48
35
37
35
35
55
35
35
33
35
39
41
35
37
35
35
35
37
35
35
33
33
35
35
50
37
35
37
33
53
35
35
33
35
37
41
37
35
35
33
37
35
35
37
35
35
33
35
47
45
35
35
35
55
35
38
35
35
37
41
35
35
35
35
33
35
35
37
35
33
33
37
45
45
37
35
33
53
37
35
33
35
37
41
35
37
33
37
33
35
35
37
33
33
35
37
35
48
35
33
35
53
37
37
48
35
39
41
35
47
35
35
35
47
37
35
35
45
37
35
33
45
35
35
35
53
35
35
38
47
37
40
37
47
37
35
35
47
35
35
35
43
37
37
33
47
37
35
35
55
35
35
35
35
39
41
35
37
37
35
35
40
35
37
40
37
37
35
54
37
38
37
37
53
37
37
35
35
39
43
37
37
35
37
35
35
37
35
37
37
37
37
48
45
40
35
35
55
35
35
35
37
37
41
35
37
37
35
38
37
35
35
37
35
37
37
47
48
40
35
35
55
38
38
37
37
37
40
35
37
37
37
35
35
35
35
37
37
37
37
52
37
38
35
37
55
37
35
35
35
39
41
35
35
35
37
37
35
37
40
40
35
35
37
50
41
40
41
40
55
40
37
38
48
41
40
40
47
40
37
38
48
37
40
38
43
38
37
35
48
38
37
35
55
38
37
47
41
41
43
35
47
38
35
38
47
38
39
38
45
38
37
35
48
40
39
40
57
38
39
37
40
37
39
35
41
40
37
37
37
37
35
38
37
35
35
47
48
35
41
35
53
35
37
35
41
39
37
37
37
37
40
37
39
35
39
40
35
37
37
40
53
35
35
35
55
40
37
37
41
39
39
35
39
37
41
35
39
35
39
38
35
37
37
48
44
35
41
37
55
40
40
35
35
37
37
37
37
35
40
35
39
37
39
40
35
33
37
52
44
37
41
37
55
37
39
35
40
39
40
38
37
35
38
35
39
38
37
38
35
35
39
48
44
37
41
37
53
40
39
50
40
37
41
38
47
40
40
37
45
37
39
40
45
37
39
35
48
35
35
40
55
40
37
47
41
41
45
35
48
40
41
37
48
40
37
40
45
35
35
35
45
37
40
37
55
37
37
35
40
39
43
35
37
35
41
35
37
35
37
38
37
33
37
38
48
40
38
38
55
38
35
37
40
40
41
37
37
37
41
35
37
37
39
38
35
35
39
52
40
38
40
40
53
38
35
37
38
39
43
37
39
37
41
35
39
37
37
40
37
35
39
48
37
38
40
38
55
40
40
35
40
37
43
35
35
37
38
37
37
37
37
38
37
37
39
48
40
35
41
40
55
40
37
35
40
37
41
35
37
37
38
37
37
35
35
40
35
35
39
47
48
38
41
38
55
40
39
47
41
37
43
37
48
35
41
37
47
37
40
40
45
35
35
35
48
35
38
37
53
40
39
47
41
40
41
37
48
35
40
35
48
40
37
38
47
35
35
37
45
35
40
37
55
40
37
35
40
39
43
35
39
35
40
35
39
37
39
38
37
35
39
52
41
38
38
41
53
40
35
35
38
39
43
35
39
35
39
40
37
37
39
38
37
37
39
48
40
37
37
35
55
37
35
37
40
37
43
37
37
37
37
38
39
35
37
38
37
37
37
52
41
40
41
38
55
38
41
37
41
37
40
37
37
35
35
40
35
35
37
38
35
33
37
48
41
38
41
40
55
38
39
35
41
37
43
35
39
35
39
40
35
35
35
40
37
35
35
47
47
40
40
38
53
38
39
48
41
39
44
40
48
38
41
38
50
40
35
40
45
37
35
37
47
37
35
35
55
35
39
47
41
39
43
38
48
35
41
38
48
38
40
40
47
37
37
35
45
40
35
40
55
38
37
37
40
37
39
35
37
35
39
40
39
33
37
40
35
37
37
48
44
35
37
38
53
37
37
37
38
37
35
37
39
35
39
40
39
35
37
38
35
35
39
48
43
37
35
33
55
35
35
37
40
37
37
35
37
37
37
38
37
37
37
38
35
37
39
48
46
35
37
40
55
40
41
35
40
39
35
37
40
38
35
40
37
35
37
38
35
37
39
54
44
40
39
38
55
35
37
37
40
37
37
35
37
37
37
40
38
35
35
38
35
35
37
48
50
40
39
40
53
38
37
47
41
41
40
38
48
38
37
40
45
40
38
40
45
37
39
35
47
37
37
33
55
35
37
47
41
40
45
37
48
38
39
38
48
40
35
41
45
38
35
35
45
40
39
40
55
37
37
37
40
39
41
35
37
37
39
38
39
35
39
38
35
37
35
41
48
38
40
40
53
40
37
35
41
39
43
37
39
35
39
35
40
37
39
38
37
35
39
52
41
33
35
35
53
35
37
35
40
39
43
35
39
35
39
37
40
35
39
38
37
37
39
52
40
37
40
40
55
38
38
37
40
39
41
37
37
35
39
37
40
37
37
40
37
37
37
48
40
40
40
38
53
38
39
35
40
37
40
37
37
37
37
37
40
35
37
40
37
37
37
52
41
40
41
40
55
38
37
47
41
39
40
40
47
35
35
35
48
38
37
40
45
37
39
37
48
37
35
33
59
33
37
48
41
39
43
35
48
37
37
37
47
39
35
38
43
37
37
37
47
37
39
38
55
35
37
35
40
39
43
37
39
37
39
35
40
37
37
40
37
35
35
45
48
