87
92
91
86
87
92
87
92
87
92
87
92
87
92
87
92
87
91
91
92
87
90
87
92
87
92
89
84
83
85
90
91
89
92
89
92
92
88
89
89
88
88
91
91
87
87
88
88
92
92
87
87
92
87
92
87
92
87
92
87
92
87
92
87
92
92
92
87
86
87
92
87
92
92
86
92
86
89
87
88
87
87
87
87
87
87
87
86
89
91
92
87
83
85
87
84
90
89
84
84
82
90
92
87
91
88
93
87
91
87
92
87
91
90
92
87
92
85
92
87
92
89
86
87
90
87
92
86
92
85
92
87
92
85
91
91
86
90
92
89
87
87
87
87
87
89
86
87
87
87
89
86
89
87
89
87
90
86
90
87
88
92
92
86
88
87
89
86
92
88
85
83
85
89
92
88
91
90
92
87
92
86
92
86
92
92
92
87
85
87
92
87
92
89
86
86
92
92
87
91
87
90
87
90
87
87
87
86
88
92
92
87
85
86
90
87
90
91
87
87
89
87
90
87
90
87
92
87
92
86
92
87
92
92
92
86
88
88
92
88
91
89
87
87
92
87
92
87
92
87
92
87
92
87
92
87
91
92
92
87
91
86
85
89
87
91
85
89
82
88
89
87
89
88
89
88
92
85
92
86
91
89
92
87
92
85
92
88
92
90
87
87
90
88
92
86
92
85
91
86
91
85
92
87
91
90
92
87
92
85
92
88
92
91
86
87
92
87
92
87
92
92
87
89
87
90
87
89
87
92
92
87
83
86
87
86
87
89
85
86
85
90
92
90
91
89
92
86
92
87
92
86
92
92
92
87
86
87
92
87
92
90
86
87
92
87
92
87
91
87
92
87
92
87
91
87
91
92
92
87
87
91
87
92
86
89
87
89
87
87
87
87
87
86
87
87
89
87
90
87
89
92
92
87
88
86
89
86
90
89
86
84
88
87
91
86
92
87
92
87
92
87
92
87
91
92
91
87
86
84
91
87
92
89
84
85
83
88
91
87
92
89
87
90
87
87
90
89
88
91
91
87
90
86
90
87
90
91
86
87
87
87
92
86
91
85
92
87
92
85
93
88
91
91
92
87
92
85
92
88
92
89
87
87
92
87
92
87
92
87
92
87
92
87
91
87
91
92
92
92
84
87
87
89
87
91
85
85
85
88
92
90
92
90
92
90
92
87
92
87
91
92
92
87
86
85
92
86
92
89
87
87
92
87
92
87
92
87
92
87
92
87
92
87
92
92
92
87
86
87
92
88
92
91
87
92
87
89
87
89
87
87
87
87
86
87
87
87
90
92
92
87
87
86
88
87
88
88
87
83
90
87
91
86
89
87
92
87
92
87
92
87
92
92
92
87
86
84
92
85
91
89
84
84
83
90
92
88
91
92
88
90
90
88
88
87
90
90
92
87
89
85
90
87
92
89
87
87
