83
83
83
82
84
83
85
86
87
86
84
84
84
87
84
84
84
84
84
85
83
72
76
82
86
83
83
85
82
83
82
84
87
86
86
84
84
84
86
87
86
86
85
85
81
73
76
82
86
82
83
82
81
81
85
83
83
83
83
83
88
85
83
83
83
81
86
85
83
85
85
84
86
83
86
82
81
80
85
83
83
81
83
83
84
81
84
82
79
81
86
86
83
75
82
82
87
88
84
86
82
86
86
84
87
86
87
84
86
86
86
87
86
84
84
84
84
75
78
82
86
83
85
86
82
83
85
84
86
86
84
86
86
86
83
83
86
84
85
84
81
74
81
83
87
83
83
85
82
83
81
87
86
86
86
84
84
84
86
86
86
83
84
84
84
76
78
84
86
84
84
84
84
84
83
84
86
86
87
86
84
87
86
86
86
84
84
84
83
72
78
84
86
84
84
83
84
83
81
84
85
85
86
84
84
84
87
83
83
84
83
84
83
83
84
85
84
84
84
86
84
84
84
84
83
86
81
64
76
84
86
83
83
86
84
82
83
84
84
85
84
82
84
84
84
87
84
86
83
83
81
73
76
84
86
83
83
85
79
82
85
83
83
81
84
83
83
79
83
83
83
83
85
83
83
85
86
82
84
82
84
86
79
81
85
83
84
85
84
84
83
84
83
86
86
85
85
84
84
74
83
85
86
83
83
86
82
83
83
85
84
86
86
82
84
84
84
84
84
84
84
85
84
71
74
84
86
85
83
83
86
82
85
85
85
84
85
84
82
84
85
85
84
84
85
84
79
73
84
82
86
83
85
86
82
86
81
85
85
85
85
84
84
84
85
84
84
85
86
84
81
67
76
82
84
83
83
83
82
82
85
84
84
85
85
84
84
86
86
85
84
84
84
84
81
67
74
82
86
83
83
86
81
83
83
84
84
84
