86
91
92
92
86
92
86
92
86
92
84
90
86
92
86
92
85
92
92
92
85
82
85
91
90
85
86
91
85
86
86
92
84
92
85
91
85
92
85
92
82
90
92
92
85
81
85
85
91
91
91
86
92
86
92
86
91
86
92
85
92
86
92
89
86
92
92
86
86
84
88
85
92
91
92
85
92
86
92
86
92
86
91
86
92
86
92
85
91
92
92
86
90
82
85
85
85
86
91
85
83
84
90
83
90
84
92
82
91
81
91
85
90
90
91
86
91
83
92
86
91
88
92
86
84
83
86
84
88
84
91
86
92
83
92
85
90
86
92
86
92
83
91
86
92
89
91
86
92
85
91
84
92
83
92
89
86
86
86
84
92
92
92
86
80
84
92
85
91
88
91
86
83
86
92
84
92
86
92
83
92
83
92
85
91
92
92
88
79
83
89
85
91
88
91
86
91
86
92
84
92
86
92
86
92
86
91
85
91
91
92
85
82
84
90
84
91
88
90
86
83
85
92
83
91
86
92
86
90
82
91
86
92
92
91
85
82
83
91
85
92
85
91
85
92
86
92
90
82
89
86
86
86
86
92
85
92
92
92
85
83
85
91
85
92
88
91
85
83
82
90
83
91
84
91
86
91
89
85
88
86
91
91
86
92
84
92
86
91
86
91
86
81
86
91
83
91
84
91
86
91
83
91
84
91
86
90
92
86
86
86
86
89
86
91
86
92
85
92
85
92
86
92
86
92
86
92
86
92
92
92
86
82
86
91
85
92
88
91
86
86
86
92
85
92
83
92
86
91
86
92
86
92
92
92
86
80
83
91
83
92
88
90
86
92
85
92
89
86
89
86
86
89
86
92
86
92
92
92
86
82
82
91
85
92
88
91
86
92
86
92
84
91
86
91
86
92
89
86
86
85
92
92
86
81
84
91
85
91
86
90
84
92
86
92
84
92
86
92
86
92
86
92
86
92
92
92
89
83
84
86
85
88
87
91
86
84
86
92
84
90
84
90
82
91
84
91
85
91
86
91
86
92
80
92
92
86
87
92
86
83
85
91
85
91
81
92
85
91
83
91
85
91
85
91
86
91
83
91
86
90
88
92
84
91
92
85
88
85
89
86
86
92
86
91
83
91
91
92
86
83
85
91
85
91
87
90
86
91
86
92
85
91
85
