71
69
71
69
69
65
67
67
69
67
69
63
69
67
69
63
69
65
70
71
73
69
69
69
69
69
69
65
68
68
70
69
73
68
68
69
68
73
68
67
69
67
71
64
69
67
69
63
69
71
70
66
67
61
68
71
67
65
71
61
76
69
69
63
69
67
69
69
69
67
71
69
71
63
68
67
69
67
71
69
69
66
69
65
67
71
68
63
69
67
71
69
69
67
69
63
67
67
67
67
69
66
67
65
69
67
69
67
69
63
69
67
69
67
69
67
69
67
67
65
70
65
69
67
69
61
69
67
68
63
69
67
73
71
73
67
69
67
71
67
69
69
69
67
69
67
69
69
71
67
69
69
69
67
67
69
69
67
71
73
68
69
67
71
69
69
71
69
68
63
67
63
69
67
69
69
71
67
70
66
73
71
74
69
71
67
69
67
71
67
71
68
69
69
69
63
70
69
67
67
69
69
71
68
67
63
67
63
71
68
70
73
74
67
71
69
73
69
67
69
69
69
71
67
69
67
67
67
73
70
67
63
67
63
67
63
75
73
73
67
69
67
71
64
69
67
69
69
69
67
69
67
69
69
69
71
69
71
69
74
71
71
74
74
76
71
71
67
71
67
71
67
71
75
76
71
74
71
73
71
73
71
70
68
71
71
73
71
73
71
73
73
73
71
73
73
73
71
73
68
70
71
73
71
73
71
71
71
74
77
73
77
73
71
74
71
73
76
73
71
73
74
73
71
74
78
76
71
73
68
73
68
73
73
73
71
73
69
70
65
71
71
73
70
71
71
71
71
73
69
73
71
73
71
73
73
76
76
