35
34
35
35
35
34
34
35
34
34
34
34
34
34
34
35
35
35
34
34
35
43
37
40
35
35
53
43
34
35
34
35
34
34
35
35
34
34
35
34
34
34
34
34
35
45
34
35
35
34
37
34
34
35
34
35
34
34
34
34
34
35
34
35
34
34
34
34
38
45
41
34
35
34
37
35
35
34
34
34
35
34
35
35
35
34
34
34
51
34
34
35
45
37
40
34
34
51
39
37
45
37
35
35
34
34
34
35
34
34
35
34
34
34
34
34
34
35
38
35
35
53
37
34
35
34
34
35
35
35
34
35
34
34
35
35
34
35
35
35
34
34
38
34
34
51
37
34
34
35
34
34
34
34
34
34
35
34
35
34
34
34
34
34
45
37
40
35
35
51
39
34
35
35
34
34
35
34
34
35
34
34
34
35
34
35
34
34
47
35
40
37
34
53
37
34
35
34
34
34
34
35
35
34
34
34
35
34
34
34
35
34
45
37
38
34
34
51
37
37
35
34
35
34
34
34
34
35
34
35
34
35
34
35
34
34
38
45
40
34
35
53
39
34
34
35
35
34
35
34
35
34
34
34
34
34
35
34
34
34
45
34
40
35
34
53
37
37
45
37
34
34
34
34
34
37
34
34
35
34
35
34
34
34
35
35
40
35
35
53
41
34
35
35
35
35
35
35
34
34
34
35
34
37
35
34
34
37
34
35
38
34
35
51
35
34
34
34
34
34
35
35
35
34
35
34
34
34
35
34
34
34
47
37
38
34
34
51
39
35
35
34
35
34
34
34
34
34
35
34
34
34
35
34
34
34
45
35
38
37
34
53
39
34
35
35
34
34
35
34
35
34
34
34
34
34
34
34
34
34
43
37
38
34
35
53
37
37
34
34
35
34
34
34
34
35
35
35
34
34
34
34
34
35
40
45
40
34
34
53
39
35
34
35
35
34
35
35
34
34
35
34
35
34
35
34
34
34
45
35
40
37
34
53
37
37
45
35
34
34
34
35
34
37
34
34
35
35
37
34
34
35
34
35
40
35
34
53
37
35
35
35
35
35
34
34
34
35
34
35
35
37
34
34
34
34
35
34
38
35
34
51
39
35
34
35
34
35
34
35
35
34
35
35
34
35
35
34
34
34
45
37
40
35
35
51
39
34
35
34
34
35
34
34
35
34
34
34
35
35
34
35
34
34
45
37
38
37
34
51
37
35
34
34
35
34
35
34
34
34
34
34
34
34
35
34
34
34
43
35
38
34
35
53
37
35
34
35
34
