86
91
85
91
87
92
87
92
85
92
86
92
86
91
91
87
89
87
92
92
87
82
83
87
86
90
86
92
84
90
87
92
87
92
87
92
86
92
85
92
87
91
92
92
86
91
87
85
88
87
85
92
87
80
88
92
89
91
88
92
85
92
88
91
87
92
90
91
87
92
85
90
85
92
91
92
91
83
86
86
86
89
85
89
86
88
85
90
87
91
90
91
87
92
85
92
86
91
91
91
87
92
87
92
87
92
92
87
89
87
87
87
87
87
92
92
87
87
85
89
86
89
85
92
83
84
89
92
89
92
87
92
89
93
87
92
87
91
92
92
89
86
86
89
89
89
89
91
86
92
87
92
87
92
87
91
85
92
87
92
87
91
92
91
87
86
87
92
91
86
89
92
86
86
87
88
87
90
87
88
86
91
85
91
86
90
92
92
86
88
87
91
86
92
88
91
86
91
92
87
89
87
87
87
86
86
86
86
84
90
91
92
84
79
81
90
86
91
89
91
83
81
89
92
88
91
87
91
91
89
87
89
86
89
90
92
87
91
85
91
87
92
89
92
86
87
87
92
85
92
85
92
86
91
84
92
87
92
90
92
89
87
85
90
86
89
89
92
87
90
87
92
86
92
87
91
82
92
85
92
87
92
92
92
87
89
87
92
89
86
87
92
85
84
90
92
87
92
90
90
87
92
87
92
87
93
89
92
87
82
87
92
87
92
89
91
92
86
90
87
87
87
86
89
87
89
85
90
87
91
92
92
87
86
87
92
86
91
89
91
87
92
87
92
87
92
87
92
89
85
87
87
87
87
92
92
87
89
86
89
86
89
89
91
84
92
86
92
87
92
85
92
87
92
87
92
92
87
92
92
85
82
86
88
87
86
88
91
84
84
90
92
88
91
87
92
86
91
86
92
87
91
90
91
87
91
89
86
89
87
91
92
87
87
85
88
87
91
85
91
87
92
85
92
88
92
91
92
87
92
85
91
86
91
91
92
89
87
87
87
87
87
87
90
87
90
86
89
87
92
91
92
87
87
87
91
86
91
87
91
84
85
90
92
91
89
89
88
90
89
89
89
87
92
92
92
87
86
86
91
88
91
91
92
87
92
86
92
87
92
87
92
86
92
89
87
89
87
92
92
87
88
85
89
86
89
89
91
87
92
87
92
87
92
