81
66
77
81
81
85
82
74
82
71
82
85
83
84
78
78
92
90
90
90
89
90
94
96
98
99
76
96
92
90
90
92
90
91
95
75
76
81
80
81
81
83
79
80
84
80
83
98
76
56
77
78
79
76
79
70
74
66
78
82
74
78
79
75
92
92
90
90
90
89
89
96
98
76
95
96
91
89
89
90
90
92
92
96
77
77
77
78
84
84
80
94
92
92
97
97
76
80
66
76
78
83
81
71
81
73
70
78
87
86
87
77
94
91
90
88
89
89
92
95
97
97
76
75
94
91
92
94
94
96
96
97
80
81
79
86
90
88
82
92
76
92
95
97
76
87
70
78
79
80
81
70
76
66
66
78
85
71
74
84
83
82
79
76
76
76
76
77
83
85
85
83
84
83
83
98
86
85
83
81
87
86
87
83
85
87
88
85
86
82
86
76
83
68
82
81
82
87
89
84
87
71
78
97
84
79
87
82
86
85
85
85
84
85
80
98
87
86
88
87
85
89
85
87
85
87
85
84
86
82
83
82
87
87
89
84
82
81
86
97
84
60
83
88
86
92
92
89
91
83
88
76
87
89
88
76
94
91
90
90
90
90
92
95
98
98
77
96
92
90
90
91
90
92
94
75
75
76
75
77
76
80
70
69
80
83
85
97
87
84
85
88
88
86
90
88
93
83
88
88
89
88
85
77
96
90
90
90
90
91
90
95
97
95
75
96
94
90
90
90
90
90
92
74
75
76
76
79
90
87
81
93
95
95
82
76
78
83
84
86
87
84
87
93
93
89
84
87
90
87
87
76
94
90
89
87
88
88
90
91
96
77
96
75
91
89
89
90
89
91
91
72
72
72
74
74
74
73
70
91
90
69
94
94
74
83
74
73
71
75
77
66
72
64
77
78
84
86
81
75
92
90
90
90
90
90
90
96
100
98
97
95
92
90
89
87
89
92
96
75
79
76
77
77
77
76
78
78
80
80
81
77
79
84
76
76
77
81
72
64
70
66
65
77
81
86
81
75
92
89
89
90
90
91
91
96
95
75
95
94
92
89
89
91
90
90
92
76
75
77
75
77
83
82
76
78
73
76
77
95
78
85
76
78
77
76
72
81
78
78
71
78
81
78
79
79
79
76
77
75
76
75
74
97
77
99
76
76
78
81
78
79
78
81
83
76
75
74
74
72
77
75
74
77
80
76
76
76
79
80
79
74
71
75
75
76
80
76
72
94
74
77
79
78
74
74
97
98
97
97
76
99
78
78
78
79
78
78
78
74
76
80
82
82
81
82
82
85
75
78
82
81
78
76
69
99
78
87
74
56
73
65
61
59
67
63
77
78
70
67
72
75
92
90
90
90
85
86
90
91
96
75
75
89
87
86
88
86
86
86
89
89
91
95
95
95
76
80
75
77
78
72
78
98
75
90
77
81
78
85
78
72
74
71
82
77
83
87
81
75
90
86
87
86
86
87
90
96
97
96
75
92
90
86
86
86
86
90
91
92
96
75
77
77
77
75
83
82
82
82
82
98
82
81
77
82
79
81
87
75
82
78
78
78
83
82
78
75
92
90
88
87
88
90
90
96
98
98
74
96
90
90
90
90
90
90
92
96
75
77
79
77
81
78
72
93
91
73
97
95
97
64
75
78
74
81
79
78
81
78
79
79
80
78
77
75
90
90
88
91
90
90
92
97
76
75
96
92
90
78
90
90
91
92
92
75
75
79
78
82
82
81
76
83
82
78
85
97
83
82
84
86
87
89
83
70
74
71
71
78
85
87
82
77
92
90
90
