,SnapId,StartTime,EndTime,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
16,11037,2017-08-02 16:00:07,2017-08-02 17:00:08 ,480.5,8.3,0,0,3.6,1.1,1.5,1.2,0,.1,.1,1.6,0,1,0,0,0,0,0,0,0,13,0,14,112.4,100,100,99.92,99.95,99.99,56.25,98.78,18.95,53.38,0,null,10.58,0,2.98,0,0,37,D,86,B
17,11038,2017-08-02 17:00:08,2017-08-02 18:00:10 ,467.2,8.3,0,0,3,1.1,.9,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,0,14,112.1,100,100,99.95,99.97,99.99,84.62,98.36,20.91,53.17,0,null,10.54,0,3.79,0,0,37,D,92,A
18,11039,2017-08-02 18:00:10,2017-08-02 19:00:12 ,455.4,8.1,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,12,117.8,100,100,99.94,99.97,99.98,71.43,99.21,23.18,54.53,0,null,10.81,0,3.71,0,0,35,D,92,A
19,11040,2017-08-02 19:00:12,2017-08-02 20:00:14 ,484.3,8.5,0,0,1.9,1,.7,.9,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,13,117.7,100,100,99.94,99.97,99.98,68.75,98.26,23.23,52.9,0,null,11,0,4.42,0,0,37,D,92,A
20,11041,2017-08-02 20:00:14,2017-08-02 21:00:16 ,446.3,8.3,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.7,0,null,0,0,0,0,0,0,0,16,0,14,108.3,100,100,99.97,99.98,99.99,41.67,99.37,17.04,54.29,0,null,10.65,0,3.08,100,0,35,D,85,B
21,11042,2017-08-02 21:00:16,2017-08-02 22:00:18 ,7044.6,234.2,0,0,2.6,1.2,.7,3,.2,.2,.1,11.1,.1,1,0,0,0,0,0,.01,.01,0,0,14,86.3,99.91,100,94.85,93.56,99.98,90.43,91.96,63.99,50.46,73.2,null,33.48,10.98,5.77,0,0,47,D,90,B
22,11043,2017-08-02 22:00:18,2017-08-02 23:00:20 ,5233,79.7,0,0,4.6,1.6,1.7,2.7,.1,.2,.1,7,0,1,0,0,0,0,0,0,0,17,0,14,95.5,99.98,100,96.57,97.33,99.99,92.86,96.33,28.15,82.4,31.34,null,12.73,0,10.68,0,0,45,D,84,B
23,11044,2017-08-02 23:00:20,2017-08-03 00:00:22 ,716.9,12.8,0,0,1.9,1,.7,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,14,115,99.95,100,97.17,97.39,99.98,91.67,91.64,22,30.51,0,null,6.87,0,3.11,0,0,40,D,92,A
24,11045,2017-08-03 00:00:22,2017-08-03 01:00:24 ,8812.9,69.1,0,0,4.7,1.6,1.7,1.8,.1,.1,.1,2.8,0,1,0,0,0,0,0,0,0,16,0,14,104.8,99.99,100,96.49,96.17,99.99,91.26,88.99,15.57,47.68,0,null,34.97,0,5.52,100,0,41,D,84,B
25,11046,2017-08-03 01:00:24,2017-08-03 02:00:26 ,485.9,9,0,0,1.9,1,.7,.9,0,.1,.1,1.2,0,1,0,0,0,0,0,0,0,0,0,13,116.3,100,100,97.92,98.53,99.99,85,97.31,23.28,46.07,0,null,9.83,0,3.09,0,0,37,D,92,A
26,11047,2017-08-03 02:00:26,2017-08-03 03:00:28 ,496.2,9.9,0,0,1.9,1,.7,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,1,13,115.4,99.99,100,98.06,98.38,99.99,68.75,96.57,22.55,41.74,100,null,15.06,0,3.43,0,0,37,D,90,A
27,11048,2017-08-03 03:00:28,2017-08-03 04:00:30 ,438.6,8.1,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,112.8,100,100,99.02,99.41,100,110,98.16,23.53,49.53,0,null,11.21,0,3.29,0,0,35,D,92,A
28,11049,2017-08-03 04:00:30,2017-08-03 05:00:31 ,440.2,8,0,0,11.9,1.5,2.9,1.8,0,.2,.1,2.5,0,1,0,0,0,0,0,0,0,14,0,14,104.3,100,100,99.74,99.76,99.99,53.57,98.45,13.59,52.77,0,null,11.01,0,3.18,100,0,39,D,85,B
29,11050,2017-08-03 05:00:31,2017-08-03 06:00:33 ,458,8.2,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,117.4,100,100,99.94,99.97,99.98,78.57,98.21,23.79,51.66,0,null,10.78,0,4.03,100,0,35,D,91,A
30,11051,2017-08-03 06:00:33,2017-08-03 07:00:35 ,445.6,7.9,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.8,0,null,0,0,0,0,0,0,0,15,0,15,106.6,100,100,99.97,99.98,99.99,42.86,98.85,17.1,53.67,0,null,11.2,0,3.41,0,0,35,D,86,B
31,11052,2017-08-03 07:00:35,2017-08-03 08:00:37 ,452.7,8.1,0,0,1.9,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,117.3,100,100,99.94,99.97,99.99,46.67,98.87,23.9,52.23,0,null,10.9,0,3.4,100,0,35,D,91,A
32,11053,2017-08-03 08:00:37,2017-08-03 09:00:39 ,446.5,8,0,0,4.6,1.1,1.7,1.3,0,.1,.1,1.8,0,null,0,0,0,0,0,0,0,15,0,13,108.5,100,100,99.97,99.98,99.99,66.67,98.96,17.43,53.35,0,null,11.01,0,3.21,100,0,35,D,85,B
