18,32625,2017-07-12 09:30:35,2017-07-12 10:00:43 ,606854.7,1430910.5,.8,0,1736.7,235.4,13270.3,246.9,1.4,6.5,0,11867.3,68.2,17.9,22253.72,18.1,8.2,0,0,0,0,0,8,0,45.5,99.85,99.99,99.88,99.44,99.68,19.36,99.95,6.13,10.87,3.99,33.81,27.29,41.96,6.05,77.24,55.53,79,B,93,A
19,32626,2017-07-12 10:00:43,2017-07-12 10:30:06 ,762833.2,1541124,4.2,.1,1767.6,688.5,18928.6,237,1.1,7.9,.1,17338.3,89,21.6,22440.93,22.1,9.3,0,0,0,0,4,1,0,42.1,99.58,99.99,99.88,99.55,99.7,10.46,99.98,4.54,11.25,10.87,41.86,20.31,45.87,59.42,54.77,57.69,85,B,94,A
20,32627,2017-07-12 10:30:06,2017-07-12 11:00:15 ,1354803.2,1412888.1,1.1,.1,2435,809.3,14933.5,233.6,1.2,5.1,.1,13580.4,93.7,22.4,23630.42,22.2,8.7,0,0,0,0,1,8,0,39.2,99.54,100,99.87,99.47,99.75,17.76,99.96,5.05,9.49,33.54,22.17,25.49,33.83,73.4,50.96,42.42,81,B,89,B
21,32628,2017-07-12 11:00:15,2017-07-12 11:30:04 ,683632.3,1280792.1,1.3,0,1865.3,238,15668.3,228,1,4.1,0,14329.3,65.5,17.7,20311.01,18.2,7.9,0,0,0,0,3,0,0,43.3,99.82,99.99,99.86,99.55,99.57,10.28,99.98,5.47,6.35,1.32,70.14,27.22,63.64,6.15,49.12,99.56,79,B,96,A
22,32629,2017-07-12 11:30:04,2017-07-12 12:00:10 ,804799.8,1246192.7,.6,0,1562,213,14330.5,106.3,.6,3.7,0,13489,60.4,15.7,15496.5,15.6,7.8,0,0,0,0,0,7,1,49.7,99.87,100,99.85,99.46,97.38,19.94,99.98,6.4,13.97,2.82,38.19,15.47,68.62,16.29,42.28,34.36,76,B,93,A
23,32630,2017-07-12 12:00:10,2017-07-12 12:30:16 ,508428.8,807799.7,.3,.1,513.3,236.2,8679.8,25.2,.2,3.6,0,7867.5,84,8.3,4107.66,8.3,4.7,0,0,0,0,0,7,0,56.9,99.95,99.98,99.91,99.37,94.63,9.32,100,15.65,31.05,8.75,67.59,31.37,51.9,4.11,43.88,49.99,76,B,95,A
24,32631,2017-07-12 12:30:16,2017-07-12 13:00:24 ,403672.8,472390,0,0,413.1,77.9,5558.8,22.4,.1,1.5,0,5232.4,20.9,4.7,3087.43,4.8,2.7,0,0,0,0,0,6,0,56.2,99.93,99.98,99.94,99.46,99.94,4.48,100,20.69,28.12,13.21,25.17,28.27,20.79,19.74,76.67,56.67,74,C,81,B
25,32632,2017-07-12 13:00:24,2017-07-12 13:30:32 ,586581.5,423123.1,.3,0,401.9,71.9,8120.8,27.7,.2,1.3,0,7368.8,15.6,4.8,4024.21,5,2.8,0,0,0,0,8,2,0,55.8,99.62,100,99.92,99.25,99.94,36.28,99.95,20.17,25.64,53.63,24.28,25.71,52.73,16.93,25,50,74,C,78,B
26,32633,2017-07-12 13:30:32,2017-07-12 14:00:02 ,701367.2,436349.7,.7,.1,595.2,427.2,8437.8,44.2,.3,2.4,0,7685.2,28.3,6.3,5637.46,6.5,3.2,0,0,0,0,0,8,0,49,99.09,99.98,99.91,99.37,99.96,39.79,99.92,15.42,24.73,25.18,48.78,24.82,25.18,57.29,53.85,21.43,74,C,77,B
27,32634,2017-07-12 14:00:02,2017-07-12 14:30:10 ,573282.2,850667.3,.6,.1,1025.9,266.5,8251.7,81.7,.5,3.5,0,7319.1,34.7,10.5,6924.99,10.8,5,0,0,0,0,0,9,0,46.6,99.56,99.99,99.89,99.41,99.78,33.99,99.93,12.92,12.75,16.64,29.18,30.5,20.09,9.42,86.3,80.25,74,C,77,B
28,32635,2017-07-12 14:30:10,2017-07-12 15:00:18 ,666311.2,1163931.8,1.2,0,1653.2,231.2,12890.9,150.6,.8,4.5,0,11769.7,54.8,16.6,15365.92,16.8,7.6,0,0,0,0,3,0,0,45.2,99.6,99.98,99.84,99.45,99.71,34.53,99.92,6.09,15.86,1.45,77.05,16.4,18.8,5.3,88.43,99.62,76,B,96,A
29,32636,2017-07-12 15:00:18,2017-07-12 15:30:27 ,922777,1482659.1,.9,.1,1567.8,305.9,16672,220.4,1.3,4.3,.1,15080,75.3,20,14550.18,20.3,9.1,0,0,0,0,3,0,0,45.1,99.86,100,99.79,99.42,99.39,30.99,99.92,6.19,15.26,2.81,52.96,15.77,47.97,3.79,73.51,99.65,81,B,94,A
30,32637,2017-07-12 15:30:27,2017-07-12 16:00:02 ,1489940.6,1542044.8,.6,0,2307.1,324.5,20921.5,226.6,1,4.9,0,19000.1,92.9,20.5,16195.93,20.8,9,0,0,0,0,3,0,0,43.4,99.73,99.98,99.77,99.58,98.63,8.54,99.99,6.92,14.05,26.17,31.67,32.38,10.2,18.14,61.26,55.83,81,B,93,A
31,32638,2017-07-12 16:00:02,2017-07-12 16:30:09 ,737833.6,1150245.7,1.5,.1,1762.7,261.7,19192.6,222.9,.7,6.7,.1,17293.3,76.2,16.8,19709.63,17.4,7.7,0,0,0,0,3,0,0,44,99.76,99.99,99.8,99.68,98.27,6.07,99.99,5.73,9.43,1.8,78.17,21.62,51.97,3.26,79.63,89.22,76,B,96,A
32,32639,2017-07-12 16:30:09,2017-07-12 17:00:15 ,750753.2,1453248.6,1.5,0,2093.5,238.8,20685.9,203,.8,6.1,0,19187.3,77.9,21.6,18591.12,22,10,0,0,0,0,3,0,0,45.2,99.79,99.96,99.81,99.62,98.04,7.73,99.99,4.54,7.51,2.77,24.36,21.49,52.03,5.58,61.95,86.89,77,B,94,A
33,32640,2017-07-12 17:00:15,2017-07-12 17:30:21 ,813413.1,1326652.2,1.1,0,1581.7,291.9,17251.9,174.3,.7,8.1,0,15560.7,98.9,17.8,16935.47,18,8.6,0,0,0,0,3,0,0,47.7,99.88,99.98,99.8,99.58,99.62,10.88,99.99,5.55,8.95,2.12,84.73,19.32,21.02,4.41,73.46,62.36,76,B,97,A
34,32641,2017-07-12 17:30:21,2017-07-12 18:00:08 ,812578.5,820140.6,.1,0,821.4,186.9,11931,141.2,4.8,3.8,0,10120.3,50.7,10.9,12222.07,10.9,5.3,0,0,0,0,3,0,0,48.2,99.87,100,99.69,96.59,99.06,12.65,99.97,9.15,13.21,6.74,48.96,18.63,9.69,13.01,50.21,99.17,79,B,96,A
35,32642,2017-07-12 18:00:08,2017-07-12 18:30:16 ,236523.2,666053.9,.1,0,437,101.8,6967.9,45.7,.2,2.1,0,6600.5,28.5,8.1,5700.1,8.1,4.5,0,0,0,0,3,0,0,55.9,99.92,99.98,99.86,99.67,98.93,12.42,99.99,12.37,16.3,43.61,31.69,18.55,10.71,3.27,40.35,44.01,74,C,77,B
36,32643,2017-07-12 18:30:16,2017-07-12 19:00:24 ,643695.2,478994.4,.2,0,167.1,87.8,2385.7,24.6,.1,1.6,0,1770.7,23.9,5.2,3484.77,5.1,3.1,0,0,0,0,3,0,0,60.3,99.97,99.98,99.95,99.6,97.7,5.21,100,19.46,22.88,45.52,20.56,23.31,91.04,28.27,32.8,48.02,74,C,78,B
37,32644,2017-07-12 19:00:24,2017-07-12 19:30:32 ,301921.1,378876.7,.2,0,173.7,65.9,2486.8,19.4,.1,2.1,0,1955.2,16.8,4.5,3026.01,4.5,2.6,0,0,0,0,4,0,0,57.6,99.96,99.99,99.96,99.63,99.94,2.92,100,22.04,28.87,86.8,55.32,28.87,86.8,14.15,61.9,47.37,74,C,81,B
38,32645,2017-07-12 19:30:32,2017-07-12 20:00:39 ,264924.6,366117,.2,0,477.5,90.9,4816.9,15.5,.1,2.8,0,4302.4,13.1,4.2,2174.96,4.4,2.4,0,0,0,0,2,0,0,54.7,99.72,99.92,99.95,99.32,99.96,48.21,99.91,22.98,29.91,32.22,54.72,30.95,43.33,21.54,76.77,42.59,74,C,80,B
39,32646,2017-07-12 20:00:39,2017-07-12 20:30:47 ,492325.8,303657.4,.3,0,423.8,66.7,4052.9,12.6,.1,1.8,0,3917.7,12.5,4,735.4,4.1,2,0,0,0,0,3,0,0,49.4,99.82,99.99,99.94,99.11,99.99,7.34,100,18.38,24.5,75.75,30.51,32.31,75.75,.44,100,40,74,C,83,B
40,32647,2017-07-12 20:30:47,2017-07-12 21:00:04 ,46064.6,159255.8,0,0,83.7,35.6,2656.3,10.8,.1,1.9,0,2581.7,9.2,1.8,888.07,1.9,1.2,0,0,0,0,2,0,0,61.6,99.96,99.99,99.95,99.13,99.99,24.35,99.97,37.86,43.52,38.34,31.29,58.14,18.32,.82,71.43,66.67,73,C,89,B
41,32648,2017-07-12 21:00:04,2017-07-12 21:30:03 ,129599.3,150319.2,.5,0,174.3,32.5,2559,9.4,0,1.7,0,2364.1,8.3,2,1204.37,2,1.1,0,0,0,0,2,0,0,55.9,99.91,99.96,99.97,99.62,100,7.87,100,33.55,43.77,95.6,57.36,64.14,95.67,3.02,75,92.31,73,C,87,B
42,32649,2017-07-12 21:30:03,2017-07-12 22:00:11 ,35442.7,133259.4,.1,0,76.7,22.1,999.2,6.3,.1,1.5,0,927.5,4.3,1.5,560.22,1.6,.9,0,0,0,0,0,82,0,60.7,99.97,99.95,99.95,98.19,99.9,23.37,99.97,43.26,49.47,84.1,30,69.6,84.1,1.86,25,33.33,71,C,84,B
43,32650,2017-07-12 22:00:11,2017-07-12 22:30:19 ,48141.6,302314.3,.3,0,1612.4,23.2,2035.8,10.6,1.3,3.5,0,2413.1,5.3,6,818.06,6,2.3,0,0,0,0,3,14,0,38.1,99.33,99.9,99.8,87.97,100,32.45,99.94,16.65,29.42,70.49,48.8,29.8,24.9,3.31,100,100,78,B,93,A
44,32651,2017-07-12 22:30:19,2017-07-12 23:00:27 ,40141.2,207396.5,.4,0,1421.1,13.5,586.5,6.1,.8,1.5,0,594.3,1.6,5.4,995.7,7.3,1.5,.01,0,.01,0,5,9,0,21.2,98.4,99.98,99.58,87.68,100,27.69,99.95,13.72,44.49,87.52,24.13,44.59,69.76,1.67,50,50,73,C,76,B
45,32652,2017-07-12 23:00:27,2017-07-12 23:30:35 ,60738.8,210560.5,.7,0,1275.4,21.3,1539.5,7.7,.9,1.8,0,1431.3,1.5,4.4,765.15,6.3,1.6,0,0,0,0,6,9,0,25.2,99.23,99.98,99.75,88.12,100,25.95,99.94,15.82,44.65,48.73,27.78,44.58,48.75,1.95,0,0,73,C,78,B
46,32653,2017-07-12 23:30:35,2017-07-13 00:00:42 ,101306.1,215540.7,.6,0,542.5,35.4,660.4,14,2.4,4.1,0,670.6,2,3.5,2475.8,3.5,1.8,.01,0,.01,0,12,4,0,49.9,97.6,100,98.65,82.57,100,39.55,99.86,28.3,42.82,93.98,59.09,42.21,30.73,1.39,62.5,50,78,B,94,A
47,32654,2017-07-13 00:00:42,2017-07-13 00:30:49 ,140461.3,253379.2,1.1,0,402.3,91.5,1342.4,2.7,.3,6.4,0,924.3,30.8,4.6,2782.14,4.6,2.3,0,0,0,0,2,0,0,50.7,96.69,99.86,99.88,90.03,99.81,24.5,99.99,21.88,37.12,82.43,65.01,36.86,73.8,.31,57.14,99.27,69,C,80,B
48,32655,2017-07-13 00:30:49,2017-07-13 01:00:55 ,106788.6,292035.4,1.1,0,782.6,72.8,825.4,1.4,.1,4.6,0,661.2,27.2,5.2,2620.59,5.2,2.3,.01,0,.01,0,2,0,0,44.8,96.86,99.79,99.92,90.03,100,23.08,100,19.27,32.25,90.94,87.31,31.95,90.9,.62,100,0,69,C,79,B
49,32656,2017-07-13 01:00:55,2017-07-13 01:30:01 ,754210.5,229415.4,1.4,0,347.4,275.2,1156.7,1,.1,1.5,0,747,122.9,5.8,1765.53,5.8,1.9,.01,0,.01,0,8,2,0,32,97.45,99.95,99.97,94.47,100,9.59,100,17.19,41.76,51.3,37.55,41.6,51.33,11.49,50,93.67,72,C,76,B
50,32657,2017-07-13 01:30:01,2017-07-13 02:00:07 ,268120.4,221287.7,.8,0,196.3,41.3,183.8,1.4,.1,.5,0,149.5,8.3,3.6,896.58,10.2,1.7,.07,.01,.06,.01,6,0,0,16.4,96.87,100,99.66,89.47,99.98,15.32,99.99,9.76,42.33,98.06,46.49,42.01,98.34,20.82,50,41.94,67,C,70,C
51,32658,2017-07-13 02:00:07,2017-07-13 02:30:14 ,1852269.3,274423.3,0,0,30.6,32,149.8,.6,0,.4,0,121.1,3.5,2.9,614.36,2.9,1.8,.02,.02,.02,.01,3,1,0,62.5,99.93,100,99.88,91.54,100,21.88,100,34.08,34.38,63.66,26.42,34.64,63.66,6.62,33.33,33.33,67,C,80,B
52,32659,2017-07-13 02:30:14,2017-07-13 03:00:20 ,421663.9,206938.8,0,0,47.2,12,35.4,.9,.1,.4,0,32.5,1.2,2.2,248.79,2.2,1.4,.07,.04,.06,.04,2,0,0,63.1,99.98,100,99.22,88.92,100,32.97,99.99,45.51,45.58,26.65,19.98,45.86,26.67,.83,100,100,67,C,70,C
53,32660,2017-07-13 03:00:20,2017-07-13 03:30:26 ,98242,200017.8,.2,0,180,12.8,113.3,1.7,.2,1.1,.1,48.1,1.9,2.4,1411.2,2.4,1.4,.05,.03,.02,.01,2,0,0,57.2,99.77,100,98.92,90.97,100,24.21,99.99,41.65,47.39,32.3,35.22,47.9,32.3,29.7,50,75,69,C,74,C
54,32661,2017-07-13 03:30:26,2017-07-13 04:00:32 ,89796.2,197572.1,.1,0,70.1,37.3,69.1,.9,.1,1,0,42.6,14.1,2.1,158.99,2.1,1.3,.05,.03,.03,.02,1,0,0,63.1,99.98,99.93,99.62,94.45,100,25,100,46.8,47.75,45.47,38.54,48.18,90.93,9.43,100,66.67,69,C,75,B
55,32662,2017-07-13 04:00:32,2017-07-13 04:30:37 ,41326.8,198096.3,0,0,37,21.2,37.5,.5,0,1,0,24.5,7.1,2.1,104.31,2.1,1.3,.09,.05,.06,.04,2,0,0,63.3,100,99.92,99.82,96.11,100,25,100,46.86,47.6,83.66,95.41,47.99,.17,.11,0,0,69,C,72,C
56,32663,2017-07-13 04:30:37,2017-07-13 05:00:05 ,105491.7,209482.6,0,0,125.5,24.8,79.9,.7,0,1.4,0,63.1,7.5,2.3,1031.71,2.3,1.4,.04,.02,.03,.02,1,0,0,61.8,99.96,99.5,99.79,95.05,100,56.9,99.89,43.75,44.94,63.12,72.21,45.22,73.6,3.39,44.44,75,69,C,77,B
57,32664,2017-07-13 05:00:05,2017-07-13 05:30:12 ,16775.5,198217.2,.1,0,35.7,9.9,21.6,.9,0,1.2,0,20.5,.7,2.1,330.73,2.1,1.3,.1,.07,.1,.06,3,0,0,63.3,100,99.93,99.77,98.55,100,20,100,46.74,47.63,44.72,27.15,47.99,89.44,.76,50,33.33,68,C,70,C
58,32665,2017-07-13 05:30:12,2017-07-13 06:00:20 ,121502.2,173234.9,0,0,125.9,44.2,208,1,0,1.3,0,171.5,15.4,2.2,497.54,2.1,1.2,.01,.01,.01,.01,2,0,0,56.8,99.95,99.93,99.96,97.62,100,0,100,33.56,38.96,62.87,22.38,54.47,62.87,4.78,40,50,69,C,85,B
59,32666,2017-07-13 06:00:20,2017-07-13 06:30:01 ,47747.4,174653.7,0,0,54.1,19.1,82.5,.6,0,2.8,0,81.3,.9,2,189.68,2,1.3,.03,.02,.02,.02,2,0,0,62.9,99.99,99.83,99.89,94.8,100,52.83,99.98,30.9,34.07,78.29,41.63,52.29,.35,.21,66.67,100,68,C,79,B
60,32667,2017-07-13 06:30:01,2017-07-13 07:00:07 ,64509.2,114053.8,0,0,40.6,20.3,1360.7,1.9,.1,1.7,0,1347.4,4.4,1.3,312.4,1.3,.8,0,0,0,0,4,0,0,62.9,99.99,99.93,99.98,97.2,100,12.12,100,49.13,54.83,71.87,51.9,82.33,3.31,.53,75,66.67,67,C,89,B
61,32668,2017-07-13 07:00:07,2017-07-13 07:30:13 ,130674.8,111438.3,.1,0,78.7,79,413,1.5,0,.7,0,351,34.4,1.2,341.31,1.2,.8,0,0,0,0,1,0,0,60.8,99.95,100,99.96,98.13,100,8.57,100,50.84,55.59,29.83,58.48,84.88,89.5,14.76,100,90.91,66,C,91,A
62,32669,2017-07-13 07:30:13,2017-07-13 08:00:19 ,82186.2,157281.6,0,0,73.9,17.2,1380.2,3.7,.1,1.5,0,1332.8,4.1,2,1328.83,2.1,1,0,0,0,0,4,0,0,49.6,99.97,99.97,99.98,98.53,99.87,3.45,100,29.67,38.35,15.24,78.57,64.91,11.16,3.3,80,50,69,C,85,B
63,32670,2017-07-13 08:00:19,2017-07-13 08:30:03 ,57715.2,406097,.5,0,441.3,41.6,2963.8,27.1,.3,3,0,2792.4,9.6,5.7,5602,5.7,2.5,0,0,0,0,3,0,1,43.4,99.86,99.89,99.91,98.82,97.62,13.8,99.99,11.56,23.48,44.93,50.87,36.39,67.4,.2,61.54,37.04,74,C,78,B
64,32671,2017-07-13 08:30:03,2017-07-13 09:00:15 ,360722.8,908495.7,.4,0,1193.8,153.8,13954.9,143.6,.9,5.4,0,12647.4,52.8,13.1,15017.89,13.3,5.8,0,0,0,0,3,0,1,43.4,99.75,99.98,99.85,99.36,99.64,7.79,99.99,8.7,18.32,18.33,38.16,32.2,26.92,3.58,86.56,77.68,76,B,96,A
65,32672,2017-07-13 09:00:15,2017-07-13 09:30:24 ,784799,1204289.9,1.7,0,1893.8,274.4,15689.1,212.7,1,7.1,0,14345,101,18.6,18173.64,18.8,8.1,0,0,0,0,3,0,0,43.2,99.84,99.99,99.82,99.51,99.43,7.15,99.99,6.14,14.03,1.37,72.64,28.12,38.1,2.7,76.43,73.56,81,B,96,A
66,32673,2017-07-13 09:30:24,2017-07-13 10:00:33 ,490687.1,1549783.5,1.3,0,1783.5,209.3,18476.6,243.1,1.1,10.2,.1,16382.8,61.3,20.2,23488.47,20.6,9.8,0,0,0,0,3,0,0,47.5,99.87,99.97,99.8,99.55,99.27,20.31,99.96,7.24,10.25,2.93,76.33,26.4,57.96,4.08,80.41,99.76,83,B,94,A
67,32674,2017-07-13 10:00:33,2017-07-13 10:30:41 ,639319.4,1352711,1.1,.1,1995.3,243.8,19707.9,252.7,1.2,9.5,.1,17492.2,73,19.5,17977.12,19.6,8.9,0,0,0,0,3,0,0,45.4,99.83,99.98,99.8,99.51,98.79,7.46,99.99,5.74,10.24,4.49,41.81,22.71,30.06,1.61,69.58,38.14,79,B,96,A
68,32675,2017-07-13 10:30:41,2017-07-13 11:00:05 ,658063.3,1404793.8,1.6,0,2310.5,224.8,27956.6,250.7,1.1,6,.1,25946.7,70.6,20.9,17068.67,21.3,9.3,0,0,0,0,3,0,0,43.5,99.82,99.95,99.76,99.55,98.84,8.11,99.99,6,9.46,2.61,34.41,21.16,68.83,4.04,86.68,62.79,81,B,94,A
69,32676,2017-07-13 11:00:05,2017-07-13 11:30:11 ,1439487.1,1412727.4,1.5,0,2303.4,271.2,25356.1,239.9,1,6.7,0,23270.5,74.1,20.7,19630.36,20.7,9.4,0,0,0,0,3,1,0,45.4,99.77,99.98,99.78,99.58,99.32,5.71,99.99,5.63,14.63,5.47,25.7,18.84,50.18,23.07,67.2,35.63,81,B,94,A
70,32677,2017-07-13 11:30:11,2017-07-13 12:00:06 ,680735,1409710.6,1.2,0,1067.7,206.9,22323.1,171.7,.6,8.1,0,21304.6,60.4,17.1,13529.58,17.2,8.9,0,0,0,0,3,0,1,51.5,99.84,99.98,99.82,99.63,99.19,3.94,100,10.46,17.8,12.41,22.07,17.93,45.51,9.22,62.59,26.16,76,B,95,A
71,32678,2017-07-13 12:00:06,2017-07-13 12:30:14 ,261542.5,486805.3,.6,0,491.2,168.5,9185,27.8,.1,3.9,0,8646.5,58.5,7.4,4992.97,7.3,3.7,0,0,0,0,3,0,0,50.9,99.9,99.99,99.92,99.49,99.78,8.12,100,28.64,35.14,55.64,87.99,35.27,55.64,1.22,40,29.55,76,B,98,A
72,32679,2017-07-13 12:30:14,2017-07-13 13:00:22 ,209476.3,264178.1,0,0,192.1,121.7,4647.5,17.8,.1,2.9,0,4327.9,46.8,3.8,2904.6,3.8,2.1,0,0,0,0,3,0,0,54.4,99.93,99.98,99.93,99.25,98.14,6.83,100,11.47,9.25,18.04,32.35,19.35,20.87,1.88,31.82,49.69,74,C,81,B
73,32680,2017-07-13 13:00:22,2017-07-13 13:30:30 ,370400.4,232758.5,0,0,110.4,276.8,3874.6,18.8,.1,1.1,0,3492.2,124.6,2.9,961.67,3,1.8,0,0,0,0,2,0,0,59.3,99.95,99.98,99.95,99.4,95.05,7.47,100,33.8,28.09,24.79,31.08,33.59,10.11,4.23,32.46,52.35,77,B,98,A
74,32681,2017-07-13 13:30:30,2017-07-13 14:00:38 ,272892.6,487436,.1,0,290.5,68.2,6179.9,44.2,.3,2.9,0,5447.7,20.8,6.1,3751.94,6.3,3.5,0,0,0,0,3,0,0,55.7,99.93,100,99.92,99.39,98.39,11.72,99.99,9.28,9.54,7.83,41.49,17.62,3.06,7.05,95.35,66.17,74,C,78,B
