33,11035,2017-07-07 09:00:02,2017-07-07 10:00:06 ,1693324.9,274065.7,0,0,63,209.1,2431.9,1527.5,32.5,199.5,.5,2243.7,28,7.4,321.66,7.5,6.8,0,0,0,0,1,3,0,89.7,100,100,98.43,97.87,99.92,84.71,94.94,13.27,21.79,91.92,32.29,19.8,.08,.43,18.89,32.24,80,B,101,A
34,11036,2017-07-07 10:00:06,2017-07-07 11:00:10 ,2413347.4,414076.1,0,.1,65.7,286.9,3026.9,1819.7,54.4,252.9,.4,2535,43.6,12.4,484.78,11.1,10,0,0,0,0,1,5,0,90.6,100,100,97.82,97.01,99.87,86.74,94.08,9.05,18.4,94.88,34.88,12.54,.1,1.16,18.36,11.92,80,B,99,A
35,11037,2017-07-07 11:00:10,2017-07-07 12:00:05 ,3370356.3,317365.7,0,0,58.4,246,2035.9,1169.4,31.2,189.8,.5,1579.8,31.7,13.2,260.79,14.8,7.2,.01,0,.01,0,1,4,0,48.2,100,100,98.06,97.33,100.06,85.83,95.56,6.74,21.18,95.74,22.2,17.08,.08,.94,26.27,42.47,80,B,97,A
36,11038,2017-07-07 12:00:05,2017-07-07 13:00:09 ,520894.6,161951.4,0,0,52.2,123.2,960.6,812.1,9.8,127.3,.3,1254.1,16,4.4,135.17,4.4,3.7,0,0,0,0,1,2,0,85.1,100,100,98.93,98.79,99.85,80.64,97.96,22.65,26.03,99.38,23.55,33.38,.02,.2,43.25,33,80,B,101,A
37,11039,2017-07-07 13:00:09,2017-07-07 14:00:21 ,769433.3,216089.1,0,0,54.3,129.5,748.2,520.5,12.6,126.9,.5,751.3,17.5,4.6,172.57,4.7,4,.01,.01,.01,.01,1,2,0,85.1,100,100,98.07,97.58,99.92,82.5,97.74,21.44,32.19,98.11,23.81,19.9,.01,.39,30.86,26.46,80,B,101,A
38,11040,2017-07-07 14:00:21,2017-07-07 15:00:26 ,1680663.7,255200.3,0,0,64.8,195.6,2265.2,1152.1,32.4,182.4,.4,1610.4,28.3,6.6,306.34,6.8,5.7,0,0,0,0,1,4,0,83.5,100,100,97.99,97.18,100.12,85.65,93.93,14.1,33.36,95.7,27.54,20.15,.09,.61,15.95,27.62,80,B,101,A
39,11041,2017-07-07 15:00:26,2017-07-07 16:00:30 ,1500560.9,262998.8,0,0,62.5,222.3,2572.3,1588.3,35.7,179.1,.5,2191,33.1,7.4,365.06,7.5,7,0,0,0,0,1,3,0,93.3,100,100,98.22,97.75,99.87,86.13,94.82,13.42,20.27,97.57,41.92,20.24,.06,1.46,16.91,24.64,80,B,101,A
40,11042,2017-07-07 16:00:30,2017-07-07 17:00:34 ,1272307.7,211401.5,0,0,61.7,197.7,1735.9,1076,28.5,163.7,.4,1440.6,30.7,6.8,234.47,6.4,5.7,0,0,0,0,1,3,0,89.6,100,100,98.16,97.35,99.88,51.29,94.44,15.72,25.22,97.9,31.26,25.23,.06,.66,26.75,29.51,80,B,101,A
41,11043,2017-07-07 17:00:34,2017-07-07 18:00:38 ,846666.6,173020.3,0,0,55.1,151.5,1417.3,781.1,21.1,161.3,.5,1147.2,20.9,4.5,149.51,4.7,4.4,0,0,0,0,1,3,0,93.6,100,100,98.12,97.3,99.86,87.66,95.36,21.49,31.81,92.77,26.91,31.76,.04,.19,31.31,47.5,80,B,101,A
42,11044,2017-07-07 18:00:38,2017-07-07 19:00:14 ,560366.3,154950.9,0,0,57.2,117.8,442.8,633.9,10,127.1,.3,922,14.3,4.9,94.39,4.9,3.6,.01,0,.01,.01,2,9,0,72.7,100,100,98.58,98.42,99.88,88.78,97.49,20.45,35.55,97.88,25.03,35.54,0,.15,31.48,23.43,80,B,97,A
43,11045,2017-07-07 19:00:14,2017-07-07 20:00:23 ,311306.8,121632,0,0,50.2,89.1,295.5,222.4,4.9,109.1,.4,329.4,9.3,3.9,65.26,4,2.8,.01,.01,.01,.01,1,5,0,70.7,100,100,98.17,97.78,99.96,91.51,97.99,25.32,44.61,99.92,36.99,44.56,0,.12,41.46,51.69,80,B,100,A
44,11046,2017-07-07 20:00:23,2017-07-07 21:00:33 ,196510.2,120535.8,0,0,50.5,83.2,151.5,149.5,3.4,103.6,.3,190.5,8.9,3.3,44.21,3.3,2.6,.02,.01,.02,.02,1,4,0,77.5,100,99.99,97.99,97.7,99.97,85.24,99.22,30.21,46.27,99.91,23.88,46.31,0,.11,48.22,49.28,78,B,100,A
45,11047,2017-07-07 21:00:33,2017-07-07 22:00:39 ,194378.1,140079.2,0,0,47.2,71.5,138.2,401.2,2.3,102,.4,627.7,8.3,3.5,50.1,3.6,2.7,.01,0,.03,.02,1,2,0,75.1,100,100,99.56,99.43,99.98,82.91,98.84,27.88,39.29,99.95,33.71,39.25,0,.13,53.47,59.26,80,B,100,A
46,11048,2017-07-07 22:00:39,2017-07-07 23:00:01 ,2598653.9,264009.6,.1,.1,205.9,231.7,111.7,139.8,1.5,97.6,.4,192.1,8.3,4.7,172.1,4.8,3.5,.02,.02,.04,.03,1,1,0,73.6,100,100,98.77,98.91,100.01,95.63,93.99,20.88,39.03,82.23,84.57,36.57,8.38,8.48,52.89,51.24,80,B,99,A
47,11049,2017-07-07 23:00:01,2017-07-08 00:00:04 ,531952.9,59909.5,0,0,44.1,76.1,116.5,118.7,1.6,97.2,.4,156.9,8.5,2.3,47.78,2.3,1.5,.01,.01,.02,.01,1,1,0,65.2,100,100,98.56,98.62,99.91,62.88,98.99,43.86,67.7,99.79,23.24,69.24,0,.13,55.6,48.48,78,B,100,A
48,11050,2017-07-08 00:00:04,2017-07-08 01:00:08 ,856214.3,221454.4,0,0,16.6,54.3,110.6,380,1.3,88,.4,592.7,7.6,3.5,62.35,3.5,2.8,.01,0,.03,.02,1,6,0,78.7,100,100,99.61,99.66,99.99,58.35,99.32,28.54,43.56,99.89,50.14,26.25,.01,.38,49.04,57.69,80,B,98,A
49,11051,2017-07-08 01:00:08,2017-07-08 02:00:12 ,1154360.1,147525.4,0,0,23.1,70.5,101.9,121.3,1.3,90.9,.5,175.7,7.5,3.3,98.85,3.3,2.6,.02,.01,.03,.03,1,4,0,77.9,99.98,100,98.58,98.91,99.89,58.4,99.51,30.3,37.12,68.56,41.67,37.14,3.91,3.31,51.93,54.26,80,B,99,A
50,11052,2017-07-08 02:00:12,2017-07-08 03:00:16 ,183510.9,219180.1,.1,.1,82.4,109.2,141.2,96.5,1.3,107.5,.3,144.5,7.5,3.7,29.5,3.7,2.9,.03,.02,.03,.02,1,2,0,77.7,100,99.99,98.76,98.7,100,82.48,99.74,27.05,52.56,99.79,53.44,31.74,0,.04,59.35,57.14,78,B,100,A
51,11053,2017-07-08 03:00:16,2017-07-08 04:00:20 ,153600.4,140767.7,0,0,29.9,52.6,104.8,368.7,.9,92,.4,576.7,7.5,3.1,25.99,3.1,2.4,.01,0,.03,.02,1,1,0,79,100,100,99.69,99.76,99.99,86.29,99.61,32.26,40.15,99.99,52.93,40.14,0,.16,59.08,56.04,74,C,81,B
52,11054,2017-07-08 04:00:20,2017-07-08 05:00:24 ,105728.1,234834.6,0,0,39.7,65.7,109,125.1,1.2,93.3,.3,166.7,7.5,3.3,25.54,3.4,2.7,.02,.02,.03,.02,1,1,0,80.5,100,100,98.99,99.07,100,81.43,99.8,29.73,52.59,99.99,53.93,31.74,0,.14,38.93,54.13,78,B,102,A
53,11055,2017-07-08 05:00:24,2017-07-08 06:00:11 ,167721.7,112719.6,0,0,37,60.2,101.1,83.7,.8,91.9,.4,102.1,7.4,2.8,39.6,2.8,2.2,.03,.02,.03,.02,1,3,0,77.8,100,100,98.84,99.06,99.99,74.26,99.82,35.39,50.42,98.8,53.85,50.36,0,.87,48.24,59.8,74,C,74,C
54,11056,2017-07-08 06:00:11,2017-07-08 07:00:20 ,109861.7,115880.4,0,0,42.2,62.3,109,381.4,2.1,96.5,.4,598.3,8,3,85.8,2.9,2.3,0,0,.03,.02,1,5,0,78.6,100,100,99.2,99.45,99.99,61.32,98.93,34.08,47.48,99.99,44.51,47.51,0,.13,34.6,58.04,80,B,100,A
55,11057,2017-07-08 07:00:20,2017-07-08 08:00:27 ,227321.2,95808.4,0,0,46.9,71.7,114.1,149.8,4.1,101.7,.4,245.6,8.2,3.5,27.9,3.1,2.1,.01,.01,.03,.02,7,1,0,68.1,100,100,97.13,97.27,99.99,74.4,98.27,24.17,44.31,99.99,49.36,43.58,0,.12,49.28,46.55,78,B,96,A
56,11058,2017-07-08 08:00:27,2017-07-08 09:00:39 ,128111.3,64395.2,0,0,45.5,79.9,137.9,170.8,4.7,101.1,.3,221.3,8.3,2.3,26.48,2.1,1.5,.01,.01,.02,.01,6,1,0,69.7,100,100,97.6,97.22,99.99,54.19,98.93,26.92,67.73,100.19,44.98,66.71,0,.14,51.54,56.92,78,B,96,A
57,11059,2017-07-08 09:00:39,2017-07-08 10:00:49 ,209649.7,121145.7,0,0,50.3,81.1,175.8,436.8,2.8,102.6,.4,671.2,8.3,3.3,93.52,3.3,2.6,0,0,.02,.01,1,2,0,79.5,100,100,99.43,99.37,99.99,57.66,98.79,30.15,45.74,100.1,49.59,45.74,0,.11,57.29,48.21,80,B,100,A
58,11060,2017-07-08 10:00:49,2017-07-08 11:00:01 ,145468.6,125736.8,0,0,49.7,76.7,166.8,199.2,2.2,104.3,.3,278.7,9.2,2.9,33.07,3,2.6,.01,.01,.02,.02,1,2,0,86.3,100,100,98.96,98.9,99.98,62.88,98.94,33.47,43.53,99.61,34.46,43.54,0,.12,45.41,49.02,78,B,101,A
59,11061,2017-07-08 11:00:01,2017-07-08 12:00:10 ,214469,118558,0,0,47,75.9,155.5,135.3,2.7,100.6,.4,167.5,8.2,3.4,30.03,3.3,2.6,.02,.02,.02,.02,1,1,0,77.4,100,100,98.48,98.04,99.99,55.64,99.27,29.95,47.33,99.96,51.34,47.27,0,.44,51.68,60.53,78,B,100,A
60,11062,2017-07-08 12:00:10,2017-07-08 13:00:04 ,133096.3,123462.9,0,0,49.8,87.6,137.7,466.2,4.2,107.3,.3,713.4,8.7,3.2,26.86,3,2.6,0,0,.02,.02,1,2,0,86.9,100,100,99.19,99.1,99.98,59.63,98.86,33.72,45.46,99.98,40.17,45.45,.01,.11,42.09,45,78,B,102,A
61,11063,2017-07-08 13:00:04,2017-07-08 14:00:08 ,342498.1,137958.1,0,0,49.9,84.8,157.8,204.6,2.8,101.5,.4,278.6,9.4,3.7,45.58,3.7,2.9,.01,.01,.02,.02,1,1,0,78.7,100,100,98.81,98.62,99.99,51.85,99.35,26.79,40.08,99.97,26.48,40.05,0,.11,43.32,56.92,78,B,100,A
62,11064,2017-07-08 14:00:08,2017-07-08 15:00:12 ,229983.9,269256.5,0,0,43.6,80.3,172.3,160.1,3.6,99.6,.3,233.3,9.3,3.6,37.56,3.3,3,.01,.01,.02,.02,1,2,0,89.8,100,100,98.3,97.76,99.99,61.77,99.21,29.86,56.63,99.92,33.86,34.11,0,.12,46.83,48.15,78,B,101,A
63,11065,2017-07-08 15:00:12,2017-07-08 16:00:16 ,194068.1,121232.8,0,0,49.8,76.8,137.3,406.6,2.5,102.8,.4,626,8.1,3.8,33.39,3.8,2.7,.01,0,.03,.02,2,1,0,71,100,100,99.34,99.39,99.98,55.94,99.11,26.27,45.69,99.98,44.37,45.68,0,.11,49.2,65.15,78,B,100,A
64,11066,2017-07-08 16:00:16,2017-07-08 17:00:20 ,145512.5,265284.9,0,0,47.1,81,158.6,201.2,2.8,104.1,.3,271.9,9.2,3.7,27.68,3.4,3,.01,.01,.02,.02,2,1,0,89.5,100,100,98.91,98.6,100.01,53.59,99.36,28.34,56.78,99.97,21.93,34.21,0,.12,43.77,54.84,78,B,101,A
65,11067,2017-07-08 17:00:20,2017-07-08 18:00:06 ,176268.3,63141.1,0,0,49.9,74,125.9,109.3,1.8,104.2,.4,135.2,7.7,2.5,27.65,2.7,1.7,.02,.01,.02,.01,2,1,0,61.4,100,99.99,98.55,98.31,99.99,44.68,99.42,37.05,66.22,99.99,51.3,66.88,0,.39,46.74,47.95,78,B,100,A
66,11068,2017-07-08 18:00:06,2017-07-08 19:00:16 ,104371.1,268775.5,0,0,51,76.5,143.8,415.8,2.1,105.2,.3,645.1,8.6,4.2,29.99,4,3.1,.01,0,.03,.02,2,9,0,78.1,100,100,99.41,99.49,99.99,56.03,99.2,24.92,54.35,99.98,31.2,32.76,0,.12,42.82,52.38,78,B,98,A
67,11069,2017-07-08 19:00:16,2017-07-08 20:00:31 ,110381.2,118987.7,0,0,43.7,68.6,147.1,163.2,2.8,104,.4,258.6,8,2.6,25.97,2.8,2.3,.01,.01,.02,.02,1,3,0,81.9,100,100,98.76,98.26,99.99,77.52,97.81,35.76,46.12,99.98,22.53,46.14,0,.13,46.4,44.54,78,B,101,A
68,11070,2017-07-08 20:00:31,2017-07-08 21:00:35 ,120047,114939.5,0,0,43.9,72.7,125.8,150.8,2.5,98.1,.3,191.7,8.4,2.6,24.94,2.6,2.3,.01,.01,.02,.02,1,3,0,85.6,100,100,98.84,98.34,99.98,64.81,98.98,37.82,49.29,99.99,36.78,49.23,0,.13,50.98,53.77,78,B,101,A
69,11071,2017-07-08 21:00:35,2017-07-08 22:00:39 ,168862.2,113379.5,0,0,44,70.4,115.4,393.1,1.8,97,.4,607.8,7.8,3.2,26.35,3.3,2.5,.01,0,.03,.02,1,1,0,75,100,100,99.51,99.53,100,52.27,99.15,30.38,49.08,100.19,52.14,49.08,0,.12,55.91,55.32,78,B,100,A
70,11072,2017-07-08 22:00:39,2017-07-08 23:00:11 ,126313.9,111780.7,0,0,47.2,68.9,106.6,139.1,1.2,95.6,.3,190,7.9,2.5,43.28,2.4,2.2,.01,.01,.02,.02,1,2,0,88.5,100,100,99.15,99.15,99.98,45.78,99.57,41.14,49.15,99.78,32.34,49.12,0,.12,52.94,58.75,78,B,102,A
71,11073,2017-07-08 23:00:11,2017-07-09 00:00:18 ,525309.4,115911.1,0,0,47.8,79.8,110.6,120.8,1.7,98.6,.4,157.3,8.2,3.3,51.63,3.3,2.5,.02,.02,.03,.02,1,1,0,77,100,99.99,98.77,98.63,99.97,56.27,99.45,30.23,48.16,99.89,35.59,48.11,0,.16,47,50.85,80,B,100,A
72,11074,2017-07-09 00:00:18,2017-07-09 01:00:30 ,147496.5,277118.8,0,0,49.4,82.3,115,399.2,2.1,99.5,.4,615.8,8.3,3.5,47.14,3.4,3.1,.01,0,.03,.03,1,2,0,90.2,100,100,99.42,99.48,100.01,55.37,99.32,29.57,52.01,99.98,34.75,31.34,0,.11,37.17,54.84,78,B,102,A
73,11075,2017-07-09 01:00:30,2017-07-09 02:00:42 ,1071119.5,111310.9,0,0,60,110.1,106.1,129.3,1.3,102.4,.5,182.4,7.6,2.7,147.22,2.8,2.1,.02,.01,.03,.02,1,4,0,75.3,99.97,100,98.88,99.01,99.84,46.43,99.53,25.72,38.53,92.17,45.92,37.88,1.07,.93,35.2,55.81,80,B,100,A
74,11076,2017-07-09 02:00:42,2017-07-09 03:00:01 ,166850.5,59689.2,0,0,37.1,89.5,139.9,98.6,1.3,92.7,.4,148,7.5,2,4653.99,1.4,1.1,.01,.01,.01,.01,6,1,0,76,100,100,98.84,98.68,99.98,47.96,99.22,34.21,71.39,99.36,21,71.19,0,.29,34.4,57.69,80,B,97,A
