0,85
1,92
2,91
3,92
4,89
5,85
6,89
7,85
8,84
9,91
10,85
11,92
12,85
13,91
14,86
15,92
16,85
17,91
18,91
19,91
20,85
21,91
22,86
23,91
24,86
25,91
26,88
27,91
28,85
29,91
30,86
31,86
32,84
33,92
34,92
35,86
36,92
37,83
38,86
39,91
40,86
41,89
42,92
43,92
44,86
45,91
46,84
47,86
48,91
49,90
50,91
51,84
52,92
53,86
54,86
55,86
56,92
57,86
58,92
59,85
60,92
61,86
62,91
63,85
64,91
65,92
66,92
67,86
68,89
69,83
70,91
71,92
72,86
73,91
74,91
75,86
76,92
77,86
78,86
79,86
80,92
81,86
82,92
83,86
84,92
85,86
86,92
87,86
88,88
89,90
90,91
91,86
92,90
93,81
94,91
95,86
96,91
97,88
98,91
99,86
100,90
101,89
102,86
103,88
104,84
105,84
106,92
107,85
108,92
109,84
110,92
111,85
112,91
113,91
114,91
115,86
116,91
117,84
118,92
119,86
120,92
121,87
122,92
123,86
124,91
125,85
126,85
127,85
128,92
129,85
130,92
131,92
132,86
133,87
134,86
135,85
136,91
137,91
138,92
139,86
140,92
141,84
142,91
143,86
144,92
145,88
146,91
147,86
148,92
149,86
150,86
151,86
152,92
153,86
154,92
155,86
156,92
157,86
158,92
159,86
160,92
161,92
162,92
163,89
164,82
165,88
166,86
167,86
168,92
169,88
170,91
171,86
172,92
173,86
174,86
175,86
176,92
177,86
178,92
179,86
180,93
181,86
182,92
183,83
184,91
185,92
186,92
187,86
188,90
189,83
190,91
191,91
192,86
193,87
194,90
195,86
196,92
197,86
198,83
199,86
200,92
201,85
202,92
203,86
204,92
205,86
206,91
207,85
208,92
209,92
210,91
211,85
212,88
213,81
214,92
215,85
216,92
217,88
218,89
219,85
220,92
221,92
222,86
223,89
224,85
225,89
226,86
227,85
228,92
229,86
230,91
231,86
232,91
233,92
234,91
235,86
236,88
237,84
238,91
239,85
240,92
241,85
242,91
243,86
244,92
245,85
246,86
247,86
248,92
249,86
250,92
251,91
252,86
253,90
254,85
255,89
256,86
257,92
258,91
259,86
260,88
261,76
262,92
263,86
264,90
265,88
266,91
267,85
268,90
269,86
270,85
271,84
272,89
273,85
274,92
275,85
276,92
277,84
278,91
279,84
280,91
281,91
282,92
283,88
284,86
285,83
286,91
287,85
288,92
289,86
290,91
291,85
292,89
293,86
294,86
295,83
296,91
297,84
298,91
299,86
300,92
301,83
302,91
303,86
304,92
305,89
306,92
307,85
308,92
309,83
310,92
311,92
312,86
313,86
314,91
315,86
316,92
317,86
318,81
319,85
320,92
321,86
322,92
323,86
324,92
325,86
326,92
327,86
328,91
329,92
330,92
331,86
332,88
333,86
334,91
335,85
336,91
337,86
338,91
339,86
340,92
341,92
342,86
343,88
344,86
345,86
346,92
347,86
348,92
349,86
350,91
351,86
352,92
353,92
354,92
355,86
356,85
357,86
358,91
359,86
360,91
361,88
362,91
363,86
364,92
365,85
366,86
367,85
368,92
369,92
370,86
371,89
372,86
373,86
374,92
375,86
376,91
377,92
378,92
379,86
380,89
381,83
382,91
383,86
384,92
385,88
386,90
387,84
388,91
389,86
390,86
391,85
392,91
393,86
394,92
395,86
396,92
397,86
398,90
399,92
400,86
401,92
402,92
403,89
404,85
405,84
406,91
407,86
408,92
409,88
410,92
411,86
412,92
413,86
414,86
415,84
