0,72
1,60
2,56
3,73
4,68
5,71
6,68
7,73
8,66
9,68
10,68
11,73
12,68
13,74
14,69
15,74
16,69
17,73
18,73
19,73
20,69
21,65
22,65
23,68
24,72
25,60
26,60
27,73
28,68
29,68
30,68
31,71
32,69
33,71
34,69
35,74
36,68
37,73
38,68
39,73
40,69
41,74
42,73
43,73
44,69
45,62
46,62
47,74
48,72
49,60
50,56
51,74
52,61
53,66
54,70
55,73
56,71
57,73
58,70
59,73
60,71
61,72
62,71
63,74
64,71
65,73
66,73
67,71
68,71
69,65
70,62
71,72
72,73
73,60
74,58
75,73
76,69
77,70
78,69
79,70
80,70
81,72
82,67
83,73
84,69
85,73
86,70
87,74
88,68
89,73
90,73
91,73
92,68
93,64
94,59
95,72
96,76
97,57
98,58
99,74
100,68
101,68
102,69
103,70
104,68
105,71
106,67
107,72
108,68
109,72
110,68
111,73
112,69
113,74
114,74
115,74
116,68
117,62
118,64
119,73
120,78
121,57
122,60
123,72
124,66
125,66
126,70
127,71
128,71
129,70
130,72
131,73
132,71
133,73
134,71
135,73
136,74
137,74
138,72
139,74
140,70
141,67
142,62
143,78
144,57
145,56
146,74
147,68
148,68
149,68
150,68
151,68
152,70
153,68
154,70
155,69
156,72
157,68
158,74
159,69
160,74
161,73
162,72
163,68
164,64
165,64
166,70
167,76
168,57
169,56
170,74
171,69
172,69
173,69
174,69
175,67
176,71
177,68
178,72
179,67
180,70
181,68
182,74
183,71
184,72
185,72
186,73
187,68
188,62
189,60
190,72
191,76
192,57
193,58
194,73
195,62
196,65
197,70
198,70
199,69
200,72
201,69
202,73
203,71
204,73
205,70
206,70
207,71
208,72
209,72
210,74
211,70
212,65
213,62
214,72
215,78
216,57
217,57
218,73
219,69
220,69
221,70
222,70
223,70
224,70
225,68
226,72
227,67
228,73
229,68
230,73
231,69
232,72
233,72
234,73
235,67
236,64
237,59
238,72
239,78
240,56
241,56
242,73
243,68
244,69
245,69
246,71
247,67
248,71
249,70
250,71
251,68
252,74
253,68
254,72
255,68
256,72
257,73
258,74
259,68
260,67
261,58
262,72
263,74
264,58
265,57
266,73
267,63
268,66
269,71
270,73
271,71
272,74
273,71
274,72
275,71
276,72
277,71
278,73
279,70
280,73
281,73
282,73
283,68
284,62
285,62
286,69
287,73
288,55
289,58
290,73
291,65
292,69
293,69
294,70
295,72
296,72
297,69
298,74
299,68
300,73
301,71
302,73
303,68
304,73
305,73
306,72
307,68
308,59
309,58
310,72
311,73
312,56
313,60
314,72
315,64
316,68
317,68
318,70
319,69
320,70
321,68
322,70
323,69
324,74
325,68
326,74
327,69
328,74
329,72
330,73
331,68
332,61
333,61
334,74
335,73
336,60
337,59
338,72
339,63
340,69
341,69
342,70
343,68
344,72
345,68
346,71
347,67
348,73
349,67
350,73
351,68
352,74
353,73
354,74
355,69
356,64
357,64
358,70
359,72
360,58
361,59
362,72
363,63
364,65
365,70
366,73
367,71
368,73
369,69
370,73
371,70
372,73
373,69
374,72
375,71
376,73
377,74
378,74
379,70
380,64
381,64
382,72
383,73
384,60
385,62
386,72
387,69
388,69
389,70
390,73
391,69
392,72
393,68
394,73
395,66
396,74
397,67
398,73
399,67
400,73
401,73
402,73
403,74
404,59
405,66
406,68
407,73
408,60
409,61
410,72
411,69
412,70
413,67
414,73
415,69
416,73
417,68
418,73
419,68
420,74
421,67
422,73
423,66
424,73
425,73
426,74
427,73
428,60
429,69
430,68
431,72
432,60
433,62
434,73
435,63
436,66
437,70
438,72
439,70
440,72
441,70
442,73
443,70
444,73
445,70
446,73
447,71
448,73
449,72
450,73
451,70
452,62
453,61
454,72
455,73
456,60
457,60
458,72
459,68
460,74
461,68
462,70
463,68
464,73
465,69
466,73
467,68
468,73
469,68
470,73
471,68
472,72
473,73
474,73
475,71
476,59
477,61
478,72
479,73
480,60
481,60
482,73
483,68
484,74
485,69
486,74
487,67
488,74
489,69
490,73
491,69
492,73
493,68
494,74
495,73
496,68
497,73
498,72
499,71
500,60
501,64
502,72
503,73
504,60
505,61
506,73
507,68
508,74
509,69
510,73
511,68
512,74
513,66
514,73
515,68
516,74
517,68
518,74
519,70
520,68
521,74
522,74
523,68
524,58
525,64
526,72
527,74
528,56
529,61
530,73
531,63
532,67
533,71
534,74
535,70
536,74
537,70
538,73
539,71
540,73
541,73
542,71
543,71
544,71
545,71
546,74
547,71
548,64
549,60
550,71
551,75
552,56
553,61
554,73
555,68
556,70
557,69
558,73
559,70
560,74
561,68
562,73
563,74
564,68
565,70
566,69
567,69
568,71
569,72
570,74
571,69
572,62
573,59
574,74
575,74
576,60
577,62
578,73
579,69
580,74
581,69
582,73
583,67
584,74
585,68
586,73
587,71
588,68
589,72
590,72
591,71
592,71
593,74
594,73
595,68
596,62
597,63
598,74
599,78
600,57
601,57
602,73
603,63
604,65
605,70
606,73
607,71
608,73
609,68
610,71
611,71
612,71
613,71
614,73
615,71
616,74
617,74
618,72
619,70
620,64
621,62
622,73
623,74
624,56
625,55
626,74
627,68
628,74
629,69
630,73
631,70
632,67
633,71
634,71
635,67
636,71
637,68
638,71
639,67
640,73
641,73
642,73
643,68
644,65
645,61
646,72
647,76
648,57
649,55
650,73
651,68
652,74
653,73
654,67
655,71
656,72
657,71
658,69
659,68
660,73
661,86
662,88
663,86
664,91
665,90
666,90
667,79
668,82
669,85
670,82
671,91
672,63
673,63
674,90
675,85
676,85
677,87
678,85
679,89
680,85
681,86
682,86
683,85
684,85
685,84
686,82
687,85
688,92
689,92
690,91
691,82
692,84
693,85
694,82
695,90
696,63
697,81
698,85
699,64
700,65
701,73
702,70
703,71
704,73
705,70
706,72
707,70
708,74
709,70
710,73
711,70
712,74
713,72
714,74
715,71
716,80
717,70
718,75
719,80
720,59
721,57
722,73
723,68
724,67
725,69
726,70
