0,88
1,88
2,88
3,88
4,88
5,88
6,88
7,89
8,97
9,86
10,86
11,88
12,91
13,90
14,87
15,86
16,89
17,89
18,89
19,89
20,89
21,85
22,83
23,88
24,88
25,88
26,88
27,88
28,88
29,88
30,88
31,89
32,89
33,97
34,89
35,89
36,89
37,89
38,97
39,97
40,89
41,89
42,89
43,87
44,89
45,86
46,82
47,88
48,88
49,90
50,88
51,88
52,88
53,88
54,89
55,89
56,97
57,86
58,86
59,89
60,88
61,86
62,89
63,86
64,89
65,89
66,87
67,89
68,88
69,85
70,86
71,88
72,88
73,88
74,90
75,88
76,88
77,88
78,88
79,88
80,87
81,89
82,89
83,88
84,87
85,89
86,90
87,89
88,89
89,89
90,87
91,88
92,89
93,88
94,86
95,88
96,88
97,88
98,88
99,89
100,88
101,88
102,88
103,88
104,88
105,89
106,90
107,88
108,87
109,87
110,89
111,88
112,88
113,89
114,89
115,89
116,89
117,85
118,86
119,88
120,88
121,88
122,88
123,88
124,89
125,88
126,88
127,87
128,89
129,87
130,87
131,89
132,89
133,89
134,97
135,97
136,86
137,89
138,89
139,89
140,88
141,85
142,83
143,88
144,87
145,88
146,88
147,88
148,88
149,88
150,87
151,89
152,97
153,97
154,86
155,89
156,89
157,89
158,86
159,97
160,97
161,84
162,87
163,89
164,89
165,90
166,86
167,88
168,88
169,88
170,89
171,88
172,88
173,90
174,87
175,89
176,97
177,97
178,97
179,89
180,89
181,89
182,86
183,97
184,86
185,89
186,89
187,89
188,88
189,86
190,83
191,88
192,88
193,90
194,87
195,90
196,88
197,88
198,87
199,89
200,97
201,97
202,97
203,89
204,89
205,89
206,97
207,97
208,97
209,89
210,89
211,89
212,89
213,85
214,79
215,89
216,87
217,89
218,90
219,90
220,89
221,89
222,89
223,89
224,97
225,97
226,97
227,89
228,89
229,89
230,97
231,97
232,86
233,89
234,89
235,89
236,90
237,88
238,85
239,88
240,85
241,90
242,89
243,88
244,90
245,90
246,89
247,89
248,89
249,89
250,89
251,90
252,89
253,89
254,89
255,89
256,90
257,89
258,89
259,90
260,90
261,89
262,87
263,88
264,89
265,89
266,90
267,90
268,90
269,90
270,90
271,89
272,88
273,89
274,89
275,90
276,90
277,89
278,89
279,90
280,89
281,89
282,89
283,90
284,89
285,88
286,86
287,89
288,88
289,90
290,90
291,90
292,90
293,90
294,90
295,89
296,97
297,97
298,97
299,89
300,89
301,89
302,97
303,97
304,97
305,86
306,89
307,89
308,89
309,87
310,85
311,89
312,89
313,89
314,90
315,90
316,90
317,90
318,90
319,89
320,97
321,97
322,86
323,89
324,89
325,86
326,97
327,96
328,86
329,86
330,84
331,85
332,89
333,88
334,86
335,90
336,87
337,89
338,90
339,90
340,90
341,90
342,90
343,89
344,86
345,86
346,86
347,89
348,89
349,89
350,86
351,89
352,90
353,89
354,89
355,90
356,89
357,85
358,83
359,89
360,87
361,88
362,90
363,90
364,90
365,90
366,90
367,89
368,86
369,89
370,89
371,90
372,90
373,89
374,89
375,89
376,89
377,89
378,89
379,89
380,89
381,85
382,88
383,89
384,89
385,90
386,90
387,90
388,90
389,90
390,89
391,89
392,89
393,89
394,90
395,80
396,78
397,87
398,91
399,90
400,89
401,89
402,89
403,89
404,89
405,90
406,88
407,89
408,89
409,89
410,89
411,90
412,89
413,90
414,85
415,83
416,89
417,89
418,89
419,90
420,90
421,90
422,90
423,88
424,89
425,89
426,97
427,89
428,90
429,89
430,89
431,89
432,89
433,82
434,89
435,90
436,90
437,90
438,86
439,85
440,89
441,88
442,88
443,89
444,90
445,90
446,90
447,90
448,90
449,90
450,89
451,89
452,90
453,89
454,90
455,90
456,89
457,90
458,90
459,90
460,90
461,90
462,89
463,86
464,89
465,90
466,90
467,90
468,90
469,90
470,89
471,90
472,89
473,89
474,87
475,89
476,90
477,90
478,90
479,89
480,89
481,89
482,89
483,90
484,90
485,90
486,86
487,85
488,89
489,90
490,90
491,90
492,90
493,90
494,90
495,90
496,89
497,89
498,86
499,86
500,89
501,89
502,86
503,86
504,86
505,86
506,89
507,88
508,89
509,89
510,85
511,83
512,90
513,89
514,90
515,88
516,80
517,80
518,86
519,90
520,89
521,86
522,86
523,86
524,89
525,89
526,89
527,86
528,97
529,86
530,89
531,89
532,89
533,89
534,85
535,86
536,89
537,89
538,90
539,90
540,90
541,90
542,90
543,89
544,89
545,86
546,86
547,86
548,89
549,89
550,89
551,89
552,89
553,89
554,89
555,89
556,90
557,90
558,85
559,85
560,89
561,87
562,87
563,90
564,89
565,90
566,90
567,89
568,89
569,97
570,97
571,89
572,89
573,89
574,89
575,86
576,86
577,86
578,89
579,89
580,89
581,89
582,85
583,79
584,89
585,87
586,90
587,89
588,90
589,90
590,90
591,90
592,90
593,97
