0,85
1,92
2,91
3,85
4,85
5,92
6,86
7,92
8,86
9,92
10,86
11,92
12,86
13,92
14,86
15,92
16,85
17,92
18,91
19,92
20,86
21,89
22,87
23,90
24,85
25,91
26,87
27,84
28,85
29,89
30,91
31,86
32,91
33,85
34,91
35,85
36,92
37,82
38,85
39,90
40,86
41,91
42,89
43,92
44,86
45,90
46,84
47,85
48,91
49,92
50,86
51,86
52,92
53,86
54,92
55,86
56,92
57,86
58,92
59,86
60,92
61,86
62,92
63,86
64,92
65,92
66,92
67,86
68,88
69,87
70,90
71,85
72,91
73,90
74,86
75,92
76,85
77,92
78,86
79,86
80,92
81,86
82,91
83,85
84,92
85,85
86,92
87,85
88,89
89,92
90,92
91,86
92,91
93,85
94,92
95,86
96,92
97,89
98,85
99,86
100,89
101,86
102,92
103,86
104,91
105,84
106,92
107,86
108,92
109,84
110,91
111,86
112,92
113,90
114,92
115,86
116,92
117,84
118,90
119,85
120,92
121,91
122,86
123,86
124,89
125,86
126,92
127,86
128,92
129,84
130,92
131,86
132,91
133,84
134,94
135,86
136,92
137,91
138,92
139,86
140,91
141,84
142,92
143,85
144,91
145,91
146,85
147,85
148,92
149,92
150,86
151,92
152,86
153,92
154,86
155,86
156,91
157,85
158,91
159,86
160,92
161,92
162,92
163,86
164,89
165,83
166,92
167,85
168,91
169,89
170,85
171,86
172,92
173,86
174,92
175,86
176,92
177,86
178,92
179,86
180,92
181,86
182,92
183,86
184,92
185,92
186,92
187,86
188,89
189,87
190,92
191,85
192,91
193,89
194,86
195,86
196,92
197,86
198,92
199,86
200,92
201,85
202,92
203,86
204,91
205,86
206,92
207,85
208,92
209,91
210,92
211,86
212,88
213,86
214,92
215,85
216,92
217,91
218,86
219,92
220,85
221,92
222,83
223,86
224,92
225,86
226,92
227,86
228,91
229,86
230,91
231,86
232,92
233,91
234,92
235,86
236,91
237,85
238,92
239,86
240,92
241,91
242,86
243,86
244,92
245,86
246,91
247,86
248,92
249,86
250,92
251,86
252,92
253,86
254,92
255,86
256,92
257,92
258,92
259,86
260,88
261,87
262,92
263,86
264,92
265,91
266,85
267,86
268,91
269,87
270,92
271,87
272,92
273,84
274,92
275,86
276,92
277,91
278,86
279,92
280,85
281,90
282,92
283,86
284,92
285,84
286,90
287,85
288,92
289,91
290,85
291,86
292,91
293,84
294,91
295,87
296,91
297,84
298,91
299,83
300,92
301,83
302,92
303,86
304,92
305,91
306,91
307,86
308,91
309,84
310,92
311,85
312,91
313,91
314,86
315,84
316,92
317,86
318,92
319,86
320,92
321,86
322,92
323,86
324,92
325,86
326,92
327,86
328,92
329,92
330,92
331,86
332,86
333,86
334,91
335,85
336,92
337,89
338,86
339,86
340,92
341,86
342,92
343,86
344,92
345,86
346,92
347,86
348,92
349,86
350,92
351,86
352,92
353,92
354,92
355,92
356,81
357,90
358,86
359,86
360,87
361,89
362,85
363,85
364,92
365,86
366,92
367,86
368,92
369,86
370,92
371,86
372,92
373,86
374,92
375,85
376,92
377,91
378,92
379,86
380,86
381,86
382,91
383,86
384,91
385,91
386,86
387,86
388,92
389,86
390,92
391,86
392,92
393,86
394,92
395,86
396,92
397,85
398,92
399,86
400,92
401,92
402,92
403,86
404,89
405,86
406,91
407,86
408,92
409,91
410,85
411,86
412,92
413,86
414,92
415,86
