0,77
1,78
2,76
3,76
4,76
5,76
6,76
7,76
8,76
9,76
10,76
11,76
12,76
13,76
14,76
15,78
16,76
17,76
18,76
19,76
20,76
21,76
22,75
23,79
24,79
25,76
26,76
27,76
28,76
29,76
30,76
31,79
32,81
33,81
34,81
35,78
36,78
37,81
38,81
39,81
40,79
41,79
42,78
43,78
44,78
45,76
46,76
47,81
48,79
49,76
50,76
51,76
52,76
53,76
54,78
55,81
56,81
57,81
58,81
59,79
60,79
61,81
62,81
63,81
64,81
65,79
66,79
67,79
68,76
69,76
70,76
71,78
72,76
73,76
74,76
75,76
76,76
77,76
78,78
79,81
80,81
81,81
82,81
83,79
84,79
85,81
86,84
87,81
88,81
89,79
90,79
91,81
92,79
93,78
94,76
95,78
96,76
97,76
98,76
99,76
100,76
101,76
102,76
103,81
104,81
105,81
106,81
107,79
108,79
109,81
110,81
111,81
112,81
113,79
114,78
115,78
116,78
117,78
118,76
119,79
120,79
121,78
122,78
123,76
124,76
125,76
126,78
127,81
128,81
129,81
130,81
131,79
132,79
133,81
134,81
135,81
136,81
137,78
138,76
139,76
140,76
141,76
142,75
143,85
144,79
145,75
146,75
147,79
148,77
149,79
150,79
151,79
152,79
153,81
154,78
155,76
156,76
157,81
158,79
159,79
160,79
161,78
162,75
163,76
164,75
165,75
166,75
167,81
168,79
169,78
170,76
171,76
172,76
173,76
174,76
175,76
176,76
177,78
178,78
179,76
180,76
181,78
182,78
183,78
184,76
185,75
186,75
187,76
188,75
189,75
190,75
191,79
192,79
193,76
194,76
195,76
196,76
197,76
198,76
199,81
200,81
201,81
202,81
203,79
204,79
205,81
206,81
