736,85
737,87
738,88
739,88
740,88
741,90
742,83
743,89
744,88
745,89
746,89
747,89
748,86
749,88
750,90
751,87
752,87
753,89
754,87
755,88
756,90
757,88
758,89
759,87
760,84
761,87
762,90
763,89
764,89
765,90
766,86
767,86
768,88
769,89
770,84
771,88
772,88
773,90
774,87
775,89
776,84
777,88
778,87
779,87
780,85
781,88
782,86
783,87
784,88
785,86
786,88
787,88
788,89
789,91
790,90
791,91
792,89
793,91
794,88
795,90
796,88
797,89
798,88
799,90
800,90
801,86
802,88
803,89
804,89
805,91
806,85
807,88
808,87
809,84
810,90
811,89
812,90
813,89
814,90
815,87
816,90
817,86
818,88
819,88
820,91
821,90
822,88
823,88
824,87
825,88
826,88
827,89
828,90
829,88
830,83
831,86
832,87
833,85
834,90
835,89
836,90
837,90
838,88
839,88
840,88
841,89
842,90
843,85
844,88
845,87
846,90
847,89
848,88
849,90
850,90
851,89
852,90
853,90
854,86
855,88
856,85
857,88
858,88
859,89
860,88
861,91
862,88
863,88
864,89
865,90
866,86
867,91
868,86
869,92
870,90
871,90
872,86
873,90
874,92
875,90
876,89
877,88
878,83
879,86
880,86
881,87
882,90
883,89
884,88
885,89
886,86
887,89
888,88
889,88
890,88
891,89
892,89
893,88
894,89
895,93
896,90
897,93
898,90
899,90
900,84
901,90
902,87
903,86
904,88
905,87
906,90
907,89
908,89
909,91
910,83
911,90
912,84
913,90
914,89
915,90
916,87
917,90
918,90
919,88
920,90
921,92
922,89
923,88
924,87
925,90
926,91
927,88
928,91
929,88
930,89
931,89
932,90
933,90
934,86
935,88
936,87
937,89
938,87
939,87
940,87
941,92
942,90
943,88
944,84
945,90
946,90
947,90
948,86
949,90
950,88
951,87
952,86
953,88
954,89
955,88
956,91
957,89
958,88
959,86
960,85
961,89
962,86
963,88
964,90
965,88
966,88
967,89
968,88
969,87
970,89
971,89
972,85
973,89
974,82
975,86
