0,78
1,78
2,76
3,76
4,78
5,78
6,75
7,76
8,78
9,76
10,75
11,75
12,75
13,76
14,80
15,81
16,82
17,82
18,82
19,86
20,82
21,86
22,82
23,81
24,81
25,81
26,81
27,81
28,82
29,82
30,82
31,82
32,82
33,82
34,81
35,81
36,80
37,80
38,80
39,80
40,80
41,80
42,78
43,79
44,81
45,78
46,79
47,81
48,76
49,80
50,78
51,78
52,78
53,76
54,76
55,76
56,76
57,76
58,78
59,76
60,79
61,78
62,78
63,81
64,82
65,82
66,82
67,82
68,84
69,82
70,81
71,81
72,81
73,81
74,81
75,81
76,82
77,82
78,82
79,82
80,81
81,81
82,81
83,81
84,80
85,80
86,78
87,80
88,78
89,78
90,78
91,80
92,80
93,78
94,78
95,78
96,76
97,76
98,76
99,78
100,78
101,76
102,76
103,76
104,76
105,76
106,76
107,76
108,78
109,76
110,76
111,76
112,76
113,78
114,78
115,80
116,80
117,78
118,78
119,78
120,78
121,76
122,78
123,78
124,78
125,78
126,78
127,80
128,78
129,78
130,78
131,78
132,76
133,76
134,78
135,76
136,78
137,78
138,78
139,78
140,78
141,78
142,78
143,78
144,76
145,76
146,76
147,76
148,78
149,78
150,78
151,78
152,76
153,78
154,78
155,80
156,78
157,78
158,78
159,78
160,78
161,78
162,78
163,78
164,80
165,78
166,78
167,78
168,78
169,76
170,78
171,78
172,78
173,78
174,78
175,78
176,78
177,78
178,78
179,78
180,76
181,76
182,76
183,78
184,78
185,78
186,76
187,76
188,78
189,78
190,78
191,78
192,78
193,80
194,78
195,78
196,78
197,78
198,78
199,76
200,76
201,76
202,76
203,78
204,78
205,78
206,78
207,81
208,81
209,82
210,82
211,82
212,82
213,82
214,82
215,81
216,81
217,81
218,80
219,81
220,81
221,82
222,82
223,82
224,82
225,82
226,81
227,80
228,80
229,80
230,78
231,80
232,78
233,78
234,78
235,78
236,80
237,78
238,76
239,78
240,76
241,76
242,76
243,76
244,75
245,75
246,75
247,75
248,75
249,75
250,75
251,75
252,75
253,75
254,78
255,81
256,81
257,82
258,82
259,82
260,82
261,82
262,82
263,81
264,81
265,81
266,81
267,82
268,82
269,82
270,82
271,82
272,82
273,82
274,82
275,81
276,81
277,81
278,81
279,80
280,81
281,78
282,79
283,78
284,80
285,78
286,76
287,78
288,76
289,76
290,76
291,76
292,76
293,76
294,76
295,78
296,78
297,78
298,78
299,78
300,78
301,78
302,80
303,81
304,81
305,82
306,82
307,82
308,82
309,82
310,82
311,81
312,81
313,81
314,81
315,82
316,82
317,82
318,82
319,82
320,82
321,82
322,82
323,81
324,81
325,81
326,80
327,78
328,81
329,79
330,78
331,76
332,80
333,78
334,78
335,78
336,78
337,80
338,78
339,78
340,78
341,76
342,76
343,78
344,76
345,76
346,76
347,76
348,76
349,78
350,80
351,81
352,82
353,86
354,82
355,82
356,82
357,82
358,81
359,81
360,81
361,81
362,81
363,81
364,82
365,82
366,82
367,82
368,82
369,82
370,82
371,81
372,81
373,80
374,80
375,80
376,78
377,78
378,78
379,78
380,80
381,78
382,78
383,78
384,78
385,78
386,78
387,78
388,78
389,78
390,78
391,78
392,78
393,76
394,78
395,78
396,78
397,78
398,78
399,81
400,86
401,82
402,82
403,82
404,82
405,82
406,82
407,81
408,81
409,81
410,81
411,82
412,82
413,82
