0,98
1,102
2,100
3,99
4,88
5,98
6,86
7,99
8,97
9,88
10,99
11,88
12,99
13,86
14,90
15,98
16,89
17,98
18,100
19,99
20,100
21,99
22,98
23,99
24,94
25,100
26,99
27,99
28,98
29,101
30,100
31,99
32,97
33,97
34,98
35,88
36,88
37,90
38,100
39,96
40,96
41,97
42,96
43,87
44,87
45,88
46,97
47,95
48,87
49,99
50,88
51,94
52,96
53,83
54,85
55,98
56,86
57,87
58,87
59,86
60,85
61,96
62,85
63,97
64,95
65,94
66,88
67,96
68,84
69,97
70,93
71,88
72,95
73,95
74,95
75,96
76,95
77,96
78,90
79,99
80,95
81,93
82,97
83,96
84,96
85,94
86,84
87,87
88,98
89,96
90,98
91,90
92,83
93,87
94,87
95,86
96,87
97,87
98,101
99,100
100,88
101,93
102,86
103,90
104,93
105,86
106,98
107,88
108,99
109,87
110,89
111,97
112,100
113,97
114,88
115,98
116,99
117,98
118,96
119,98
120,99
121,98
122,98
123,99
124,101
125,101
126,100
127,99
128,99
129,99
130,100
131,98
132,100
133,100
134,100
135,99
136,98
137,99
138,98
139,100
140,100
141,87
142,102
143,96
144,98
145,100
146,97
147,98
148,99
149,95
150,94
151,97
152,94
153,88
154,99
155,97
156,99
157,93
158,89
159,98
160,91
161,98
162,96
163,99
164,99
165,100
166,86
167,99
168,99
169,98
170,98
171,99
172,94
173,100
174,98
175,98
176,95
177,99
178,99
179,88
180,90
181,92
182,100
183,90
184,90
185,90
186,93
187,93
188,93
189,83
190,93
191,93
192,87
193,97
194,86
195,94
196,88
197,93
198,94
199,83
200,91
201,96
202,96
203,96
204,97
205,95
206,96
207,96
208,96
209,97
210,96
211,99
212,99
213,101
214,98
215,100
216,99
217,101
218,99
219,98
220,94
221,101
222,99
223,100
224,90
225,86
226,89
227,86
228,88
229,99
230,101
231,99
232,98
233,99
234,100
235,99
236,94
237,99
238,91
239,98
240,90
241,99
242,100
243,98
244,98
245,97
246,86
247,91
248,94
249,97
250,99
251,87
252,99
253,87
254,97
255,97
256,99
257,99
258,88
259,99
260,99
261,99
262,98
263,97
264,96
265,97
266,88
267,99
268,94
269,99
270,101
271,99
272,86
273,100
274,99
275,99
276,99
277,99
278,100
279,90
280,91
281,90
282,93
283,90
284,93
285,90
286,93
287,93
288,100
289,102
290,100
291,100
292,87
293,96
294,94
295,89
296,94
297,88
298,99
299,100
300,99
301,97
302,101
303,98
304,99
305,98
306,101
307,99
308,99
309,99
310,98
311,99
312,97
313,95
314,95
315,99
316,95
317,101
318,101
319,101
320,99
321,95
322,97
323,99
324,99
325,99
326,99
327,99
328,99
329,96
330,97
331,99
332,95
333,97
334,100
335,98
336,99
337,99
338,100
339,100
340,98
341,97
342,97
343,95
344,94
345,99
346,99
347,100
348,99
349,99
350,99
351,99
352,100
353,99
354,101
355,99
356,99
357,99
358,100
359,100
360,96
361,97
362,99
363,97
364,96
365,99
366,102
367,101
368,98
369,99
370,98
371,99
372,99
373,100
374,99
375,94
376,95
377,94
378,96
379,96
380,91
381,95
382,97
383,98
384,95
385,86
386,97
387,95
388,96
389,93
390,94
391,94
392,89
393,92
394,96
395,94
396,96
397,97
398,95
399,95
400,96
401,96
402,99
403,94
404,96
405,91
406,90
407,97
408,96
409,97
410,95
411,94
412,95
413,98
414,97
415,95
416,96
417,93
418,97
419,89
420,98
421,96
422,89
423,96
424,96
425,93
426,83
427,84
428,86
429,86
430,90
431,93
432,97
433,98
434,97
435,95
436,96
437,90
438,91
439,96
440,91
441,95
442,97
443,95
444,96
445,94
446,96
447,97
448,100
449,100
450,100
451,97
452,99
453,99
454,98
455,99
456,97
