0,60
1,58
2,58
3,60
4,58
5,58
6,58
7,60
8,60
9,60
10,60
11,60
12,60
13,60
14,60
15,60
16,60
17,60
18,60
19,58
20,60
21,60
22,58
23,60
24,60
25,58
26,58
27,58
28,60
29,58
30,58
31,60
32,60
33,60
34,60
35,60
36,60
37,60
38,60
39,60
40,60
41,60
42,60
43,60
44,60
45,60
46,58
47,60
48,60
49,58
50,58
51,60
52,60
53,58
54,58
55,58
56,58
57,58
58,58
59,58
60,58
61,58
62,58
63,58
64,58
65,58
66,58
67,58
68,58
69,58
70,58
71,60
72,60
73,58
74,58
75,60
76,58
77,58
78,58
79,58
80,58
81,58
82,58
83,58
84,58
85,58
86,60
87,58
88,60
89,58
90,58
91,58
92,58
93,58
94,58
95,60
96,60
97,58
98,56
99,58
100,60
101,56
102,58
103,60
104,60
105,60
106,60
107,60
108,60
109,60
110,60
111,60
112,60
113,60
114,60
115,60
116,60
117,60
118,60
119,60
120,60
121,58
122,56
123,56
124,60
125,58
126,58
127,60
128,60
129,60
130,60
131,60
132,60
133,60
134,60
135,60
136,60
137,60
138,64
139,58
140,60
141,60
142,58
143,60
144,60
145,58
146,58
147,58
148,60
149,58
150,58
151,60
152,60
153,60
154,60
155,60
156,60
157,60
158,60
159,60
160,60
161,60
162,60
163,60
164,60
165,62
166,60
167,60
168,60
169,60
170,60
171,60
172,60
173,60
174,60
175,60
176,60
177,60
178,60
179,60
180,60
181,60
182,60
183,60
184,60
185,60
186,60
187,60
188,60
189,60
190,60
191,60
192,60
193,60
194,60
195,60
196,60
197,58
198,60
199,60
200,60
201,60
202,60
203,60
204,60
205,60
206,60
207,58
208,58
209,58
210,60
211,60
212,60
213,60
214,60
215,60
216,60
217,60
218,60
219,60
220,60
221,60
222,60
223,60
224,58
225,58
226,60
227,62
228,58
229,60
230,60
231,58
232,58
233,58
234,58
235,60
236,58
237,60
238,60
239,60
240,60
241,60
242,60
243,60
244,60
245,60
246,60
247,58
248,58
249,58
250,58
251,60
252,58
253,60
254,60
255,58
256,58
257,58
258,58
259,60
260,58
261,58
262,58
263,60
264,60
265,58
266,58
267,58
268,58
269,58
270,58
271,58
272,58
273,58
274,58
275,58
276,58
277,60
278,60
279,60
280,58
281,58
282,58
283,60
284,58
285,58
286,58
287,58
288,58
289,58
290,58
291,58
292,58
293,58
294,58
295,58
296,58
297,58
298,58
299,58
300,58
301,58
302,60
303,58
304,58
305,58
306,60
307,58
308,58
309,60
310,60
311,60
312,60
313,60
314,60
315,60
316,60
317,60
318,60
319,60
320,60
321,58
322,60
323,60
324,58
325,60
326,60
327,58
328,58
329,58
330,58
331,60
332,58
333,60
334,60
335,60
336,60
337,60
338,60
339,60
340,60
341,60
342,60
343,60
344,60
345,60
346,60
347,62
348,58
349,60
350,60
351,58
352,58
353,58
354,60
355,58
356,58
357,60
358,60
359,60
360,60
361,60
362,60
363,60
364,60
365,60
366,60
367,60
368,60
369,58
370,60
371,60
372,58
373,60
374,60
375,58
376,58
377,58
378,60
379,60
380,58
381,60
382,60
383,60
384,60
385,60
386,58
387,60
388,60
389,60
390,60
391,60
392,60
393,58
394,60
395,60
396,58
397,60
398,60
399,58
400,58
401,58
402,58
403,58
404,60
405,60
406,60
407,60
