0,96
1,95
2,100
3,97
4,98
5,95
6,96
7,96
8,96
9,97
10,98
11,98
12,99
13,97
14,98
15,99
16,98
17,98
18,98
19,98
20,98
21,98
22,78
23,96
24,96
25,96
26,98
27,98
28,99
29,98
30,96
31,91
32,86
33,86
34,88
35,89
36,91
37,86
38,86
39,88
40,90
41,89
42,91
43,91
44,78
45,96
46,95
47,91
48,93
49,95
50,96
51,96
52,96
53,95
54,92
55,86
56,86
57,87
58,88
59,93
60,88
61,86
62,86
63,86
64,88
65,92
66,94
67,94
68,96
69,94
70,95
71,92
72,92
73,96
74,96
75,96
76,97
77,95
78,92
79,89
80,86
81,86
82,88
83,94
84,93
85,86
86,86
87,86
88,88
89,92
90,93
91,92
92,94
93,95
94,97
95,94
96,93
97,97
98,98
99,99
100,98
101,98
102,96
103,89
104,86
105,86
106,88
107,92
108,91
109,86
110,86
111,86
112,89
113,92
114,96
115,96
116,98
117,96
118,98
119,96
120,96
121,97
122,99
123,98
124,98
125,98
126,92
127,89
128,87
129,86
130,89
131,93
132,92
133,86
134,87
135,89
136,89
137,94
138,98
139,98
140,98
141,96
142,78
143,83
144,86
145,75
146,75
147,96
148,97
149,96
150,94
151,92
152,93
153,93
154,96
155,95
156,94
157,92
158,92
159,92
160,92
161,94
162,79
163,98
164,77
165,74
166,74
167,88
168,96
169,96
170,100
171,99
172,98
173,96
174,96
175,95
176,95
177,94
178,98
179,98
180,98
181,94
182,96
183,97
184,98
185,80
186,79
187,98
188,80
189,78
190,78
191,95
192,96
193,99
194,100
195,98
196,99
197,98
198,96
199,91
200,86
201,86
202,89
203,92
204,91
205,85
206,86
