0,88
1,90
2,90
3,92
4,85
5,92
6,86
7,92
8,85
9,91
10,86
11,92
12,84
13,91
14,86
15,92
16,86
17,91
18,92
19,92
20,88
21,91
22,91
23,88
24,89
25,88
26,87
27,90
28,85
29,86
30,86
31,92
32,85
33,92
34,89
35,92
36,85
37,92
38,86
39,91
40,82
41,90
42,91
43,91
44,88
45,85
46,88
47,86
48,91
49,91
50,91
51,85
52,91
53,86
54,91
55,85
56,91
57,86
58,91
59,85
60,91
61,88
62,91
63,91
64,88
65,91
66,92
67,88
68,91
69,87
70,91
71,82
72,91
73,91
74,90
75,87
76,91
77,86
78,91
79,86
80,91
81,85
82,91
83,86
84,91
85,86
86,91
87,86
88,91
89,92
90,91
91,86
92,90
93,88
94,92
95,85
96,92
97,89
98,92
99,86
100,84
101,87
102,91
103,87
104,92
105,87
106,92
107,86
108,92
109,87
110,92
111,85
112,90
113,90
114,92
115,89
116,92
117,89
118,92
119,86
120,92
121,89
122,91
123,87
124,89
125,89
126,91
127,85
128,92
129,89
130,88
131,89
132,92
133,88
134,92
135,85
136,91
137,90
138,92
139,88
140,92
141,87
142,91
143,86
144,91
145,89
146,91
147,87
148,92
149,86
150,91
151,86
152,92
153,86
154,92
155,86
156,91
157,86
158,91
159,86
160,92
161,92
162,92
163,89
164,86
165,88
166,89
167,85
168,91
169,89
170,92
171,86
172,86
173,86
174,91
175,86
176,91
177,89
178,92
179,86
180,91
181,86
182,91
183,86
184,91
185,92
186,92
187,86
188,90
189,88
190,91
191,85
192,91
193,89
194,91
195,86
196,89
197,88
198,92
199,88
200,92
201,86
202,92
203,86
204,92
205,86
206,92
207,86
208,90
209,92
210,91
211,86
212,88
213,85
214,91
215,86
216,92
217,89
218,91
219,85
220,92
221,86
222,92
223,85
224,92
225,92
226,89
227,89
228,88
229,88
230,92
231,87
232,92
233,91
234,91
235,86
236,90
237,84
238,90
239,85
240,91
241,89
242,90
243,86
244,91
245,85
246,90
247,87
248,91
249,87
250,92
251,86
252,92
253,86
254,91
255,85
256,91
257,91
258,92
259,88
260,85
261,86
262,91
263,86
264,91
265,89
266,89
267,85
268,84
269,85
270,91
271,87
272,91
273,90
274,92
275,85
276,90
277,87
278,91
279,85
280,90
281,91
282,91
283,86
284,91
285,86
286,90
287,86
288,91
289,89
290,92
291,86
292,86
293,86
294,89
295,84
296,91
297,86
298,91
299,85
300,91
301,87
302,91
303,86
304,91
305,90
306,91
307,85
308,91
309,86
310,91
311,86
312,92
313,89
314,91
315,86
316,91
317,86
318,91
319,85
320,92
321,88
322,89
323,89
324,91
325,86
326,91
327,85
328,91
329,92
330,91
331,86
332,89
333,86
334,91
335,85
336,91
337,89
338,90
339,86
340,88
341,86
342,91
343,85
344,92
345,86
346,91
347,86
348,91
349,89
350,92
351,92
352,89
353,92
354,91
355,86
356,89
357,84
358,92
359,86
360,92
361,89
362,91
363,89
364,92
365,86
366,92
